[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6013B 6663k|1510521125
 10   7  81   0   2   0|4335k 4330k|   0     0 |1510521127
 12  12  72   0   4   0|8856k 8860k|   0     0 |1510521128
  5   5  87   0   4   0|9732k 9733k|   0     0 |1510521129
  4   5  85   0   5   0|9695k 9683k|   0   160k|1510521130
  6   7  84   0   3   0|  10M   10M|   0     0 |1510521131
  4   5  87   0   4   0|  11M   11M|   0     0 |1510521132
  3   4  89   0   3   0|  10M   10M|   0     0 |1510521133
  3   4  89   0   5   0|  10M   10M|   0     0 |1510521134
  3   4  90   1   4   0|  10M   10M|   0    20k|1510521135
  4   5  87   0   4   0|  11M   11M|   0     0 |1510521136
  4   6  86   0   5   0|  10M   10M|   0     0 |1510521137
  2   4  87   0   7   0|9418k 9431k|   0     0 |1510521138
  3   4  89   0   5   0|8799k 8803k|   0     0 |1510521139
  3   4  89   0   4   0|9939k 9932k|   0    88k|1510521140
  3   4  89   0   4   0|  11M   11M|   0  4096B|1510521141
  3   4  88   0   5   0|  11M   11M|   0     0 |1510521142
  3   4  89   0   4   0|  11M   11M|   0     0 |1510521143
  3   4  88   0   5   0|  10M   10M|   0     0 |1510521144
  3   3  91   0   3   0|  10M   10M|   0     0 |1510521145
  2   4  90   1   3   0|  10M   10M|   0    12k|1510521146
  3   3  92   0   2   0|9915k 9902k|   0     0 |1510521147
  3   4  91   0   3   0|  10M   10M|   0     0 |1510521148
  2   4  91   0   3   0|9580k 9567k|   0     0 |1510521149
  3   4  90   0   4   0|9552k 9545k|   0  8192B|1510521150
  2   3  89   2   3   0|  10M   10M|   0    24k|1510521151
  3   4  90   0   4   0|  10M   10M|   0     0 |1510521152
  3   4  88   0   5   0|  10M   10M|   0     0 |1510521153
  3   4  89   0   4   0|  10M   10M|   0     0 |1510521154
  2   4  90   0   4   0|9896k 9888k|   0    40k|1510521155
  3   4  88   1   4   0|  11M   11M|   0    32k|1510521156
  3   4  88   0   5   0|  11M   11M|   0     0 |1510521157
  3   4  88   0   5   0|9964k 9954k|   0     0 |1510521158
  3   4  89   0   5   0|  11M   11M|   0     0 |1510521159
  2   4  91   0   3   0|9734k 9734k|   0  8192B|1510521160
  2   4  89   0   4   0|  10M   10M|   0    20k|1510521161
  3   5  87   0   6   0|  11M   11M|   0     0 |1510521162
  3   5  87   0   5   0|  10M   10M|   0     0 |1510521163
  3   4  87   0   5   0|  11M   11M|   0     0 |1510521164
  3   3  91   0   3   0|9930k 9923k|   0     0 |1510521165
  2   4  89   1   4   0|9957k 9964k|   0    12k|1510521166
  3   3  90   0   4   0|9747k 9737k|   0     0 |1510521167
  3   4  89   0   4   0|  10M   10M|   0     0 |1510521168
  2   4  91   0   3   0|  10M   10M|   0     0 |1510521169
  2   3  92   0   2   0|9087k 9092k|   0    40k|1510521170
  2   4  90   0   4   0|9668k 9668k|   0    24k|1510521171
  3   4  91   0   3   0|  10M   10M|   0     0 |1510521172
  2   3  92   0   3   0|9783k 9789k|   0     0 |1510521173
  3   4  90   0   4   0|  10M   10M|   0     0 |1510521174
  2   4  91   0   3   0|  10M   10M|   0     0 |1510521175
  3   4  87   0   6   0|  10M   10M|   0    12k|1510521176
  2   4  89   0   5   0|7888k 7893k|   0     0 |1510521177
  3   4  90   0   4   0|9418k 9423k|   0     0 |1510521178
