[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  94   1   1   0|   0     0 |  20k 4686k|1510491718
  0   1  98   0   1   0| 113k  824k|   0     0 |1510491719
  1   1  97   0   1   0| 116k  860k|   0     0 |1510491720
  0   0  99   0   1   0| 117k  870k|   0     0 |1510491721
  0   1  98   0   1   0| 115k  863k|   0     0 |1510491722
  0   1  95   3   1   0| 118k  873k|   0    40k|1510491723
  1   1  97   0   1   0| 119k  896k|   0     0 |1510491724
  0   1  98   0   1   0| 123k  923k|   0     0 |1510491725
  0   0  99   0   1   0| 123k  922k|   0     0 |1510491726
  1   1  97   0   1   0| 123k  918k|   0     0 |1510491727
  0   1  98   0   1   0| 120k  887k|   0    24k|1510491728
  0   1  96   2   1   0| 123k  915k|   0    12k|1510491729
  1   1  97   0   1   0| 124k  906k|   0     0 |1510491730
  0   0  99   0   1   0| 119k  887k|   0     0 |1510491731
  0   1  98   0   1   0| 122k  919k|   0     0 |1510491732
  1   1  97   0   1   0| 120k  898k|   0     0 |1510491733
  0   1  98   0   1   0| 120k  900k|   0     0 |1510491734
  0   1  94   4   1   0| 120k  884k|   0    12k|1510491735
  1   0  98   0   1   0| 124k  912k|   0     0 |1510491736
  0   1  98   0   1   0| 114k  852k|   0     0 |1510491737
  0   1  98   0   1   0| 115k  862k|   0     0 |1510491738
  0   1  98   0   1   0| 112k  840k|   0     0 |1510491739
  1   0  98   0   1   0| 124k  928k|   0     0 |1510491740
  0   1  96   2   1   0| 124k  929k|   0    12k|1510491741
  0   1  98   0   1   0| 122k  906k|   0     0 |1510491742
  1   1  97   0   1   0| 126k  952k|   0     0 |1510491743
  0   1  98   0   1   0| 133k  981k|   0     0 |1510491744
  1   1  97   0   1   0| 121k  905k|   0     0 |1510491745
  0   1  98   0   1   0| 126k  945k|   0     0 |1510491746
  0   0  96   3   1   0| 136k 1016k|   0    12k|1510491747
  1   1  97   0   1   0| 130k  972k|   0  8192B|1510491748
  0   1  98   0   1   0| 121k  894k|   0     0 |1510491749
  0   1  98   0   1   0| 119k  897k|   0     0 |1510491750
  1   1  97   0   1   0| 134k  999k|   0     0 |1510491751
  0   1  98   0   1   0| 136k 1014k|   0     0 |1510491752
  0   0  93   6   1   0| 131k  966k|   0    16k|1510491753
  1   1  97   0   1   0| 121k  902k|   0     0 |1510491754
  0   1  98   0   1   0| 124k  906k|   0     0 |1510491755
  0   1  98   0   1   0| 120k  896k|   0     0 |1510491756
  1   1  97   0   1   0| 122k  908k|   0     0 |1510491757
  0   0  99   0   1   0| 119k  886k|   0     0 |1510491758
  0   1  96   2   1   0| 120k  899k|   0    20k|1510491759
  0   1  98   0   1   0| 120k  893k|   0     0 |1510491760
  1   1  97   0   1   0| 121k  902k|   0     0 |1510491761
  0   1  99   0   0   0| 117k  880k|   0     0 |1510491762
  0   0  99   0   1   0| 125k  909k|   0  8192B|1510491763
  1   1  97   0   1   0| 122k  894k|   0     0 |1510491764
  0   1  96   2   1   0| 125k  922k|   0    12k|1510491765
  0   1  98   0   1   0| 122k  911k|   0     0 |1510491766
  1   1  97   0   1   0| 121k  900k|   0     0 |1510491767
  0   0  99   0   1   0| 130k  959k|   0     0 |1510491768
  0   1  98   0   1   0| 119k  889k|   0     0 |1510491769
  1   1  97   0   1   0| 125k  932k|   0     0 |1510491770
  0   1  94   4   1   0| 124k  924k|   0    12k|1510491771
  0   1  98   0   1   0| 120k  892k|   0     0 |1510491772
  1   1  96   0   2   0| 127k  931k|   0     0 |1510491773
  0   1  98   0   1   0| 125k  932k|   0     0 |1510491774
  0   0  99   0   1   0| 124k  922k|   0     0 |1510491775
  1   1  97   0   1   0| 125k  927k|   0     0 |1510491776
  0   1  94   4   1   0| 121k  901k|   0    12k|1510491777
  0   1  99   0   0   0| 120k  893k|   0     0 |1510491778
  1   1  97   0   1   0| 121k  900k|   0     0 |1510491779
  0   0  99   0   1   0| 118k  877k|   0     0 |1510491780
  0   1  98   0   1   0| 121k  902k|   0     0 |1510491781
  1   1  97   0   1   0| 118k  874k|   0     0 |1510491782
  0   1  96   2   1   0| 119k  892k|   0    12k|1510491783
  0   0  99   0   1   0| 118k  888k|   0     0 |1510491784
  1   1  97   0   1   0| 120k  897k|   0     0 |1510491785
  0   1  98   0   1   0| 125k  925k|   0     0 |1510491786
  0   1  98   0   1   0| 125k  923k|   0     0 |1510491787
  1   1  97   0   1   0| 127k  936k|   0  8192B|1510491788
  0   1  95   3   1   0| 123k  918k|   0    20k|1510491789
  0   0  99   0   1   0| 127k  946k|   0     0 |1510491790
  1   1  97   0   1   0| 127k  954k|   0     0 |1510491791
  0   1  98   0   1   0| 121k  897k|   0     0 |1510491792
  0   1  98   0   1   0| 122k  910k|   0     0 |1510491793
  1   1  97   0   1   0| 128k  956k|   0     0 |1510491794
  0   1  96   2   1   0| 127k  953k|   0    12k|1510491795
  0   1  98   0   1   0| 123k  917k|   0     0 |1510491796
  1   0  98   0   1   0| 122k  918k|   0     0 |1510491797
  0   1  98   0   1   0| 118k  884k|   0     0 |1510491798
  0   1  98   0   1   0| 120k  888k|   0  8192B|1510491799
  1   1  97   0   1   0| 123k  916k|   0     0 |1510491800
  0   1  93   5   1   0| 128k  965k|   0    12k|1510491801
  0   1  98   0   1   0| 120k  899k|   0     0 |1510491802
  1   0  98   0   1   0| 123k  917k|   0     0 |1510491803
  0   1  98   0   1   0| 124k  931k|   0     0 |1510491804
  0   1  98   0   1   0| 125k  927k|   0     0 |1510491805
  1   1  97   0   1   0| 127k  936k|   0     0 |1510491806
  0   1  96   2   1   0| 120k  894k|   0    12k|1510491807
  0   0  99   0   1   0| 116k  850k|   0     0 |1510491808
