[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  21k 4789k|1510491521
  1   1  97   0   1   0| 123k  906k|   0     0 |1510491522
  0   1  98   0   1   0| 122k  907k|   0     0 |1510491523
  0   1  97   0   2   0| 127k  944k|   0     0 |1510491524
  1   1  97   0   1   0| 123k  922k|   0     0 |1510491525
  0   1  98   0   1   0| 126k  934k|   0     0 |1510491526
  0   1  96   2   1   0| 122k  921k|   0    16k|1510491527
  1   1  97   0   1   0| 124k  933k|   0     0 |1510491528
  0   0  99   0   1   0| 126k  940k|   0     0 |1510491529
  0   1  98   0   1   0| 126k  936k|   0     0 |1510491530
  1   1  97   0   1   0| 125k  941k|   0     0 |1510491531
  0   1  98   0   1   0| 118k  865k|   0     0 |1510491532
  0   1  96   2   1   0| 120k  884k|   0    12k|1510491533
  1   0  98   0   1   0| 120k  900k|   0     0 |1510491534
  0   1  98   0   1   0| 127k  949k|   0     0 |1510491535
  0   1  98   0   1   0| 128k  952k|   0     0 |1510491536
  1   1  97   0   1   0| 126k  936k|   0     0 |1510491537
  0   1  98   0   1   0| 119k  877k|   0     0 |1510491538
  0   1  93   5   1   0| 121k  897k|   0    12k|1510491539
  1   0  98   0   1   0| 123k  922k|   0     0 |1510491540
  0   1  98   0   1   0| 125k  929k|   0     0 |1510491541
  0   1  98   0   1   0| 115k  862k|   0     0 |1510491542
  1   1  97   0   1   0| 131k  982k|   0     0 |1510491543
  0   1  98   0   1   0| 132k  980k|   0     0 |1510491544
  0   1  94   3   2   0| 128k  958k|   0    12k|1510491545
  1   1  97   0   1   0| 127k  949k|   0     0 |1510491546
  0   1  98   0   1   0| 121k  898k|   0  8192B|1510491547
  0   1  98   0   1   0| 126k  944k|   0     0 |1510491548
  1   1  97   0   1   0| 121k  908k|   0     0 |1510491549
  0   0  99   0   1   0| 122k  913k|   0     0 |1510491550
  0   1  95   3   1   0| 125k  935k|   0    12k|1510491551
  1   1  93   4   1   0| 116k  865k|   0    36k|1510491552
  0   1  98   0   1   0| 120k  900k|   0     0 |1510491553
  0   0 100   0   0   0| 118k  874k|   0     0 |1510491554
  1   1  96   0   2   0| 118k  887k|   0     0 |1510491555
  0   1  98   0   1   0| 126k  929k|   0     0 |1510491556
  0   1  95   3   1   0| 122k  909k|   0    20k|1510491557
  1   1  97   0   1   0| 119k  878k|   0     0 |1510491558
  0   0 100   0   0   0| 117k  872k|   0     0 |1510491559
  0   1  98   0   1   0| 125k  932k|   0     0 |1510491560
  1   1  97   0   1   0| 121k  902k|   0     0 |1510491561
  0   1  98   0   1   0| 122k  913k|   0     0 |1510491562
  0   1  95   3   1   0| 123k  910k|   0    12k|1510491563
  0   0  99   0   1   0| 118k  886k|   0     0 |1510491564
  1   1  97   0   1   0| 121k  893k|   0     0 |1510491565
  0   1  98   0   1   0| 121k  879k|   0     0 |1510491566
  0   1  98   0   1   0| 121k  895k|   0     0 |1510491567
  1   1  97   0   1   0| 120k  889k|   0     0 |1510491568
  0   0  97   2   1   0| 121k  904k|   0    12k|1510491569
  0   1  98   0   1   0| 118k  875k|   0     0 |1510491570
  1   1  97   0   1   0| 120k  884k|   0     0 |1510491571
  0   1  98   0   1   0| 120k  897k|   0     0 |1510491572
  0   1  99   0   0   0| 117k  870k|   0     0 |1510491573
  1   0  98   0   1   0| 123k  915k|   0     0 |1510491574
  0   1  80  18   1   0| 123k  908k|   0    12k|1510491575
  0   1  98   0   1   0| 123k  903k|   0     0 |1510491576
  1   1  97   0   1   0| 117k  872k|   0     0 |1510491577
  0   0  99   0   1   0| 118k  879k|   0     0 |1510491578
  0   1  98   0   1   0| 122k  904k|   0     0 |1510491579
  0   1  98   0   1   0| 120k  899k|   0     0 |1510491580
  1   1  95   2   1   0| 122k  903k|   0    12k|1510491581
  0   1  98   0   1   0| 121k  900k|   0     0 |1510491582
  0   0  99   0   1   0| 122k  909k|   0  4096B|1510491583
  1   1  97   0   1   0| 119k  889k|   0     0 |1510491584
  0   1  98   0   1   0| 119k  883k|   0     0 |1510491585
  0   1  98   0   1   0| 117k  875k|   0     0 |1510491586
  1   1  94   4   0   0| 121k  913k|   0    12k|1510491587
  0   0  99   0   1   0| 124k  920k|   0  8192B|1510491588
  0   1  98   0   1   0| 121k  900k|   0     0 |1510491589
  1   1  97   0   1   0| 126k  922k|   0     0 |1510491590
  0   1  98   0   1   0| 132k  983k|   0     0 |1510491591
  0   1  97   0   2   0| 122k  904k|   0     0 |1510491592
  1   1  93   5   0   0| 114k  845k|   0    12k|1510491593
  0   0  99   0   1   0| 119k  887k|   0     0 |1510491594
  0   1  98   0   1   0| 121k  902k|   0     0 |1510491595
  1   1  97   0   1   0| 126k  939k|   0     0 |1510491596
  0   1  98   0   1   0| 119k  889k|   0     0 |1510491597
  0   1  98   0   1   0| 126k  944k|   0     0 |1510491598
  1   0  96   2   1   0| 121k  907k|   0    12k|1510491599
  0   1  98   0   1   0| 122k  917k|   0     0 |1510491600
  0   1  98   0   1   0| 123k  918k|   0     0 |1510491601
  1   1  97   0   1   0| 120k  896k|   0     0 |1510491602
  0   1  98   0   1   0| 128k  955k|   0     0 |1510491603
  0   0  99   0   1   0| 125k  933k|   0     0 |1510491604
  1   1  92   5   1   0| 124k  925k|   0    12k|1510491605
  0   1  98   0   1   0| 119k  884k|   0     0 |1510491606
  0   1  98   0   1   0| 118k  878k|   0     0 |1510491607
  1   1  97   0   1   0| 116k  864k|   0     0 |1510491608
  0   0  99   0   1   0| 121k  900k|   0     0 |1510491609
  0   1  98   0   1   0| 118k  869k|   0     0 |1510491610
  1   1  94   3   1   0| 111k  811k|   0    12k|1510491611
