[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  15k   16M|1510586493
  7   5  85   0   3   0|2980k 2959k|   0     0 |1510586494
 12  10  74   0   4   0|5499k 5517k|   0     0 |1510586495
  4   5  88   0   3   0|7619k 7604k|   0    60k|1510586496
  4   4  89   0   4   0|7597k 7605k|   0     0 |1510586497
  4   4  89   0   3   0|8671k 8679k|   0     0 |1510586498
  4   5  89   0   2   0|8133k 8133k|   0    96k|1510586499
  4   5  90   0   2   0|7826k 7826k|   0     0 |1510586500
  4   6  89   0   2   0|9403k 9403k|   0     0 |1510586501
  3   4  90   0   3   0|8355k 8353k|   0    28k|1510586502
  2   4  92   0   3   0|9193k 9196k|   0     0 |1510586503
  2   3  92   0   2   0|9282k 9264k|   0    12k|1510586504
  2   3  92   0   2   0|8676k 8693k|   0     0 |1510586505
  3   4  91   0   2   0|8660k 8650k|   0     0 |1510586506
  2   3  92   0   2   0|8596k 8606k|   0    32k|1510586507
  2   4  92   0   2   0|8811k 8810k|   0     0 |1510586508
  2   3  92   0   3   0|7942k 7943k|   0     0 |1510586509
  2   4  91   0   2   0|8503k 8503k|   0     0 |1510586510
  2   5  90   0   3   0|8357k 8357k|   0     0 |1510586511
  3   3  92   0   3   0|9076k 9073k|   0     0 |1510586512
  2   4  92   0   2   0|8834k 8837k|   0    16k|1510586513
  2   3  91   0   3   0|8734k 8734k|   0    56k|1510586514
  2   4  91   0   3   0|8724k 8720k|   0     0 |1510586515
  2   4  92   0   2   0|8859k 8847k|   0     0 |1510586516
  2   4  92   0   2   0|9155k 9170k|   0     0 |1510586517
  2   4  92   0   2   0|8584k 8584k|   0    16k|1510586518
  3   3  91   0   3   0|8727k 8727k|   0     0 |1510586519
  2   4  92   0   3   0|8854k 8854k|   0     0 |1510586520
  3   4  92   0   2   0|8998k 8999k|   0     0 |1510586521
  2   4  92   0   2   0|9296k 9296k|   0     0 |1510586522
  2   4  91   0   3   0|8459k 8459k|   0    16k|1510586523
  3   4  91   0   2   0|9395k 9395k|   0    40k|1510586524
  2   3  91   0   3   0|8620k 8618k|   0     0 |1510586525
  2   4  91   0   3   0|8842k 8844k|   0     0 |1510586526
  3   4  90   0   3   0|9211k 9211k|   0     0 |1510586527
  2   4  91   0   3   0|9169k 9170k|   0    24k|1510586528
  2   4  91   0   3   0|9092k 9092k|   0     0 |1510586529
  2   4  90   0   4   0|8824k 8824k|   0     0 |1510586530
  2   5  88   0   5   0|7094k 7097k|   0     0 |1510586531
  3   4  90   0   4   0|8084k 8084k|   0     0 |1510586532
  3   4  91   0   3   0|9001k 8990k|   0    16k|1510586533
  2   3  91   0   3   0|7765k 7776k|   0  8192B|1510586534
  2   4  91   0   3   0|8241k 8241k|   0     0 |1510586535
  2   5  90   0   3   0|8385k 8378k|   0     0 |1510586536
  2   3  92   0   3   0|8700k 8708k|   0     0 |1510586537
  2   4  91   0   2   0|8758k 8752k|   0     0 |1510586538
  2   4  90   0   3   0|8383k 8389k|   0    28k|1510586539
  2   4  91   0   3   0|8704k 8693k|   0     0 |1510586540
  2   4  90   0   4   0|7674k 7689k|   0     0 |1510586541
  2   5  86   0   6   0|8312k 8312k|   0     0 |1510586542
  2   4  91   0   3   0|8811k 8814k|   0     0 |1510586543
  3   4  90   0   3   0|8325k 8307k|   0     0 |1510586544
  2   4  90   0   4   0|8503k 8521k|   0    16k|1510586545
  2   3  91   0   3   0|8291k 8292k|   0     0 |1510586546
  2   4  90   0   4   0|8383k 8383k|   0     0 |1510586547
  2   5  89   0   4   0|7322k 7326k|   0     0 |1510586548
  2   4  90   0   4   0|8385k 8379k|   0     0 |1510586549
  2   4  91   0   3   0|8198k 8198k|   0    16k|1510586550
  2   4  91   0   3   0|8192k 8200k|   0     0 |1510586551
  2   3  91   0   4   0|8013k 8015k|   0     0 |1510586552
  2   4  91   0   3   0|8322k 8322k|   0     0 |1510586553
  2   4  90   0   4   0|7819k 7819k|   0     0 |1510586554
  2   4  90   0   3   0|8403k 8403k|   0    36k|1510586555
  3   4  90   0   3   0|7582k 7578k|   0     0 |1510586556
  2   4  91   0   3   0|7840k 7838k|   0     0 |1510586557
  3   4  91   0   3   0|8209k 8215k|   0     0 |1510586558
  2   4  91   0   3   0|8023k 8023k|   0     0 |1510586559
  2   3  91   0   3   0|8023k 8024k|   0    44k|1510586560
  2   3  91   0   3   0|8511k 8511k|   0     0 |1510586561
  2   4  91   0   4   0|8457k 8457k|   0     0 |1510586562
  3   4  90   0   3   0|8178k 8178k|   0     0 |1510586563
  2   4  91   0   3   0|8010k 8003k|   0     0 |1510586564
  2   3  91   0   4   0|7774k 7781k|   0    16k|1510586565
  2   4  91   0   3   0|8255k 8255k|   0     0 |1510586566
  2   4  92   0   3   0|7925k 7920k|   0     0 |1510586567
  2   4  91   0   4   0|8160k 8165k|   0     0 |1510586568
  2   7  86   0   6   0|5646k 5653k|   0     0 |1510586569
  2   3  91   0   3   0|8344k 8344k|   0    36k|1510586570
  2   5  87   0   6   0|7403k 7407k|   0     0 |1510586571
  2   3  91   0   3   0|7307k 7307k|   0     0 |1510586572
  2   3  91   0   3   0|8217k 8198k|   0     0 |1510586573
  2   4  89   0   5   0|7808k 7821k|   0     0 |1510586574
  2   4  91   0   3   0|7769k 7778k|   0     0 |1510586575
  2   3  91   0   4   0|8254k 8228k|   0    16k|1510586576
  3   4  91   0   3   0|7877k 7903k|   0     0 |1510586577
  2   3  91   0   4   0|8053k 8047k|   0     0 |1510586578
  2   3  92   0   3   0|8339k 8331k|   0     0 |1510586579
  2   4  90   0   4   0|7553k 7566k|   0     0 |1510586580
  2   4  90   0   3   0|8110k 8101k|   0    16k|1510586581
  2   6  87   0   5   0|6140k 6134k|   0     0 |1510586582
  2   4  90   0   3   0|7557k 7561k|   0     0 |1510586583
