[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6400B 7092k|1510518790
  9   7  81   0   3   0|4239k 4226k|   0     0 |1510518791
 12  14  70   0   4   0|7485k 7493k|   0     0 |1510518792
  5   5  86   0   4   0|8922k 8932k|   0     0 |1510518793
  4   5  86   1   4   0|  10M   10M|   0    96k|1510518794
  4   5  86   0   5   0|9525k 9528k|   0     0 |1510518795
  5   5  86   0   4   0|9842k 9840k|   0     0 |1510518796
  3   5  88   0   4   0|9948k 9953k|   0     0 |1510518797
  2   3  91   0   3   0|9988k 9979k|   0     0 |1510518798
  2   4  89   0   4   0|8819k 8830k|   0     0 |1510518799
  3   3  89   0   5   0|9346k 9335k|   0    12k|1510518800
  3   4  89   0   5   0|9511k 9502k|   0     0 |1510518801
  3   5  87   0   5   0|9512k 9525k|   0     0 |1510518802
  3   4  89   0   4   0|9875k 9881k|   0     0 |1510518803
  2   5  88   0   5   0|8589k 8593k|   0     0 |1510518804
  3   3  89   0   5   0|9737k 9732k|   0     0 |1510518805
  3   4  89   0   4   0|  10M   10M|   0    12k|1510518806
  2   4  89   0   5   0|9710k 9723k|   0     0 |1510518807
  2   3  89   0   6   0|8519k 8526k|   0     0 |1510518808
  2   3  92   0   3   0|8708k 8703k|   0     0 |1510518809
  2   4  90   0   4   0|9674k 9678k|   0     0 |1510518810
  2   5  88   0   5   0|9519k 9522k|   0     0 |1510518811
  2   5  87   1   6   0|9250k 9241k|   0    12k|1510518812
  2   7  84   0   8   0|6264k 6262k|   0     0 |1510518813
  2   4  92   0   3   0|  10M   10M|   0  8192B|1510518814
  2   3  92   0   3   0|9273k 9257k|   0     0 |1510518815
  2   3  93   0   3   0|8043k 8064k|   0     0 |1510518816
  2   3  88   0   6   0|9372k 9359k|   0    24k|1510518817
  2   4  89   0   5   0|8579k 8593k|   0     0 |1510518818
  2   3  92   0   3   0|9306k 9306k|   0    44k|1510518819
  1   6  86   0   6   0|6092k 6095k|   0     0 |1510518820
  2   3  92   0   3   0|8767k 8763k|   0     0 |1510518821
  2   3  90   1   4   0|9651k 9655k|   0    32k|1510518822
  3   4  90   0   4   0|9458k 9446k|   0     0 |1510518823
  3   3  91   0   3   0|9496k 9508k|   0    52k|1510518824
  2   3  89   0   5   0|9437k 9437k|   0     0 |1510518825
  2   3  92   0   3   0|8705k 8705k|   0     0 |1510518826
  2   3  91   0   4   0|8451k 8451k|   0    20k|1510518827
  3   3  92   0   3   0|9332k 9318k|   0     0 |1510518828
  3   3  91   0   3   0|9282k 9286k|   0  8192B|1510518829
  2   3  90   0   4   0|9871k 9881k|   0     0 |1510518830
  2   4  90   0   4   0|8594k 8595k|   0     0 |1510518831
  2   5  88   0   5   0|6998k 7000k|   0    24k|1510518832
  2   3  93   0   3   0|8370k 8369k|   0     0 |1510518833
  2   4  89   0   5   0|9388k 9384k|   0     0 |1510518834
  2   3  88   0   6   0|8900k 8905k|   0     0 |1510518835
  2   3  91   0   3   0|8673k 8673k|   0     0 |1510518836
  3   4  89   1   5   0|9701k 9701k|   0    12k|1510518837
  2   3  92   0   3   0|8351k 8351k|   0     0 |1510518838
  2   7  84   0   7   0|6774k 6757k|   0     0 |1510518839
  2   7  84   0   8   0|5020k 5041k|   0     0 |1510518840
  2   3  91   0   4   0|8883k 8886k|   0     0 |1510518841
  2   5  87   0   6   0|8001k 8008k|   0    12k|1510518842
  2   4  88   0   6   0|7934k 7930k|   0     0 |1510518843
  2   5  88   0   5   0|7272k 7283k|   0     0 |1510518844
  3   3  92   0   3   0|9388k 9389k|   0     0 |1510518845
  2   4  91   0   4   0|8507k 8507k|   0     0 |1510518846
  2   4  90   0   4   0|7450k 7452k|   0     0 |1510518847
  2   3  93   0   2   0|8519k 8519k|   0    12k|1510518848
  2   3  92   0   3   0|8580k 8571k|   0    20k|1510518849
  2   3  90   0   4   0|9336k 9340k|   0     0 |1510518850
  3   3  91   0   3   0|9532k 9537k|   0     0 |1510518851
  2   6  85   0   7   0|5187k 5193k|   0     0 |1510518852
  2   3  92   0   2   0|8881k 8884k|   0     0 |1510518853
  1   8  83   0   7   0|5693k 5687k|   0    20k|1510518854
  2   3  92   0   3   0|8667k 8675k|   0     0 |1510518855
  2   6  85   0   7   0|7261k 7254k|   0     0 |1510518856
  2   5  88   0   5   0|9243k 9255k|   0     0 |1510518857
  2   3  92   0   3   0|8726k 8728k|   0     0 |1510518858
  2   4  90   0   4   0|9730k 9730k|   0    36k|1510518859
  2   3  93   0   2   0|8504k 8504k|   0     0 |1510518860
  2   3  90   0   4   0|8833k 8833k|   0     0 |1510518861
  2   3  93   0   3   0|9003k 9003k|   0     0 |1510518862
  2   3  92   0   3   0|9298k 9298k|   0     0 |1510518863
  3   4  89   0   5   0|9871k 9871k|   0    16k|1510518864
  2   3  91   0   4   0|9370k 9369k|   0     0 |1510518865
  3   3  90   0   4   0|9473k 9464k|   0     0 |1510518866
  2   7  84   0   8   0|6112k 6120k|   0     0 |1510518867
  2   4  88   0   5   0|8513k 8520k|   0     0 |1510518868
  2   3  89   0   5   0|9564k 9563k|   0     0 |1510518869
  2   3  89   1   5   0|9161k 9144k|   0    12k|1510518870
  3   3  90   0   4   0|  10M   10M|   0     0 |1510518871
  2   4  91   0   3   0|9670k 9649k|   0     0 |1510518872
  2   3  90   0   4   0|  10M   10M|   0     0 |1510518873
  3   4  88   0   6   0|9748k 9734k|   0     0 |1510518874
  3   4  89   0   4   0|  10M   10M|   0    12k|1510518875
  2   4  88   0   6   0|9720k 9714k|   0     0 |1510518876
  2   5  86   0   6   0|7670k 7669k|   0     0 |1510518877
  2   3  91   0   4   0|8607k 8617k|   0     0 |1510518878
  3   4  90   0   4   0|9559k 9560k|   0    20k|1510518879
  3   4  87   0   6   0|9417k 9407k|   0     0 |1510518880
