  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  24109      0       0  24109      0   2596.73   207.62   2361.63      0
     0   3044      0       0   3044      0   2475.52   142.88   2302.63      0
     0   2678      0       0   2678      0   2676.13   295.29   2335.37      0
     0   2967      0       0   2967      0   2542.84   198.91   2318.43      0
     0   2980      0       0   2980      0   2469.09   195.85   2249.97      0
     0   2728      0       0   2728      0   2416.99   172.60   2225.36      0
     0   2877      0       0   2877      0   2445.70   145.19   2279.57     10
     0   2895      0       0   2895      0   2655.30   317.51   2282.22      0
     0   2772      0       0   2772      0   2460.55   162.32   2271.88      0
     0   2795      0       0   2795      0   2375.85   147.71   2204.66      0
     0   3038      0       0   3038      0   2436.46   164.67   2252.02      0
     0   2808      0       0   2808      0   2528.65   179.06   2303.52      4
     0   2831      0       0   2831      0   2420.20   178.17   2218.06      0
     0   2759      0       0   2759      0   2405.71   158.77   2224.56      0
     0   3119      0       0   3119      0   2421.72   137.36   2264.19      0
     0   2903      0       0   2903      0   2512.53   207.66   2281.65      0
     0   2903      0       0   2903      0   2466.00   166.34   2275.20      0
     0   2893      0       0   2893      0   2554.51   171.61   2351.92      6
     0   2865      0       0   2865      0   2522.49   194.92   2299.65      0
     0   2961      0       0   2961      0   2433.41   138.51   2273.49      0
     0   2781      0       0   2781      0   2484.70   147.25   2313.25      0
     0   2918      0       0   2918      0   2436.24   151.36   2262.90      0
     0   2827      0       0   2827      0   2516.29   159.42   2314.78      0
     0   3098      0       0   3098      0   2405.29   137.42   2246.95      0
     0   2992      0       0   2992      0   2415.75   142.84   2251.45      0
     0   2766      0       0   2766      0   2456.21   190.28   2244.68      0
     0   3007      0       0   3007      0   2401.35   143.39   2237.06      0
     0   2681      0       0   2681      0   2483.02   192.52   2257.84      0
     0   2937      0       0   2937      0   2414.26   148.60   2244.26      0
     0   2719      0       0   2719      0   2450.34   159.49   2269.32      0
     0   2807      0       0   2807      0   2443.59   165.86   2255.34      0
     0   2884      0       0   2884      0   2465.13   164.24   2279.63      0
     0   2803      0       0   2803      0   2446.40   175.92   2249.32      0
     0   2812      0       0   2812      0   2573.23   156.80   2351.86      0
     0   2794      0       0   2794      0   2401.97   154.10   2227.11      0
     0   2973      0       0   2973      0   2551.16   184.71   2330.87      0
     0   2903      0       0   2903      0   2474.56   156.93   2289.84      0
     0   2753      0       0   2753      0   2446.67   180.96   2244.47      0
     0   2895      0       0   2895      0   2412.67   159.37   2234.12      0
     0   2907      0       0   2907      0   2416.02   159.53   2236.72      0
     0   3156      0       0   3156      0   2390.01   140.39   2228.14      0
     0   3004      0       0   3004      0   2437.07   156.94   2259.22      0
     0   2756      0       0   2756      0   2408.31   153.67   2235.19      0
     0   2944      0       0   2944      0   2466.72   187.88   2258.95      0
     0   2922      0       0   2922      0   2439.55   162.03   2256.13      0
     0   2818      0       0   2818      0   2463.09   167.25   2273.85      2
     0   2877      0       0   2877      0   2435.79   164.51   2250.70      0
     0   2859      0       0   2859      0   2424.22   162.54   2240.62      0
     0   2824      0       0   2824      0   2459.93   153.52   2285.79      0
     0   2897      0       0   2897      0   2419.05   156.16   2241.98      0
     0   2920      0       0   2920      0   2485.30   158.53   2306.94      0
     0   2943      0       0   2943      0   2441.65   144.84   2278.31      0
     0   2944      0       0   2944      0   2396.15   137.11   2238.64      0
     0   2978      0       0   2978      0   2432.45   159.47   2252.01      0
     0   3011      0       0   3011      0   2474.46   161.03   2294.19      0
     0   2899      0       0   2899      0   2459.84   147.77   2293.33      1
     0   2822      0       0   2822      0   2442.37   189.52   2230.30      0
     0   2871      0       0   2871      0   2421.93   170.90   2230.64      0
     0   2804      0       0   2804      0   2432.66   160.39   2253.80      0
     0   2296      0       0   2296      0   2470.72   212.64   2238.62      0
     0   2769      0       0   2769      0   2445.68   148.21   2276.01      0
     0   2776      0       0   2776      0   2483.57   171.64   2292.31      0
     0   2576      0       0   2576      0   2473.46   183.11   2271.44      0
     0   2276      0       0   2276      0   2466.73   224.48   2219.01      0
     0   2751      0       0   2751      0   2413.31   162.87   2229.06     11
     0   2959      0       0   2959      0   2416.13   163.24   2233.55      0
     0   2878      0       0   2878      0   2383.48   150.27   2211.51      0
     0   2932      0       0   2932      0   2377.88   141.28   2216.84      1
     0   2705      0       0   2705      0   2479.51   174.14   2283.18      0
     0   3014      0       0   3014      0   2380.34   152.23   2208.21      0
     0   2526      0       0   2526      0   2441.26   179.63   2234.75      0
     0   2360      0       0   2360      0   2598.35   195.34   2368.56      0
     0   2798      0       0   2798      0   2575.03   229.61   2319.12      0
     0   2830      0       0   2830      0   2460.67   151.12   2272.12      0
     0   2526      0       0   2526      0   2540.27   192.10   2304.70      0
     0   3011      0       0   3011      0   2401.05   139.16   2242.55      0
     0   2535      0       0   2535      0   2412.15   169.83   2223.98      0
     0   3044      0       0   3044      0   2396.19   141.10   2235.13      8
     0   2771      0       0   2771      0   2520.63   195.64   2291.75      0
     0   2778      0       0   2778      0   2526.84   147.97   2361.21      0
     0   2726      0       0   2726      0   2491.17   165.62   2304.00      0
     0   1871      0       0   1871      0   2499.32   175.68   2305.55      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
