  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  57107      0       0  57107      0    908.63   243.21    637.80      5
     0   8015      0       0   8015      0    808.37   193.15    588.47      0
     0   7455      0       0   7455      0    776.09   176.09    573.81      0
     0   7581      0       0   7581      0    822.05   190.15    606.83      0
     0   7579      0       0   7579      0    910.21   261.14    620.89      0
     0   7506      0       0   7506      0    872.03   174.08    671.35      5
     0   8295      0       0   8295      0    741.71   169.10    546.37      3
     0   7496      0       0   7496      0    859.47   203.12    629.99      0
     0   7470      0       0   7470      0    856.26   185.32    641.34      0
     0   7916      0       0   7916      0    695.47   165.50    506.37     10
     0   7166      0       0   7166      0    946.77   212.57    701.23      0
     0   7766      0       0   7766      0    773.55   161.59    584.05      1
     0   7399      0       0   7399      0    788.92   154.07    612.21      3
     0   7480      0       0   7480      0    854.79   225.05    600.85      0
     0   7600      0       0   7600      0    856.05   203.29    611.39      0
     0   6945      0       0   6945      0    959.32   222.24    710.03      6
     0   7773      0       0   7773      0    853.26   218.65    608.09      0
     0   8148      0       0   8148      0    717.76   173.62    524.43      0
     0   6837      0       0   6837      0    948.34   249.05    661.60      7
     0   7364      0       0   7364      0    886.56   175.82    689.56      0
     0   7460      0       0   7460      0    848.64   202.47    607.85      0
     0   7845      0       0   7845      0    837.43   199.03    618.27      0
     0   7140      0       0   7140      0    975.96   231.85    713.04      0
     0   7737      0       0   7737      0    850.09   182.23    640.86      2
     0   7302      0       0   7302      0   1012.31   206.08    779.55     11
     0   7666      0       0   7666      0    888.04   190.10    662.75      0
     0   7317      0       0   7317      0    888.45   228.49    638.72     10
     0   7386      0       0   7386      0    843.66   196.57    623.15      0
     0   7638      0       0   7638      0    835.89   209.79    602.90      1
     0   7342      0       0   7342      0    861.86   182.13    656.31      1
     0   7582      0       0   7582      0    897.93   228.80    640.71      0
     0   7167      0       0   7167      0    897.74   160.54    707.07      2
     0   7144      0       0   7144      0    860.50   195.80    642.32      2
     0   7122      0       0   7122      0    979.22   222.81    727.44      0
     0   7376      0       0   7376      0    850.56   204.04    625.62      5
     0   7249      0       0   7249      0    851.60   198.63    626.10      0
     0   7380      0       0   7380      0    889.00   206.83    654.13      0
     0   5600      0       0   5600      0   1046.20   395.04    629.85     10
     0   7191      0       0   7191      0    953.61   168.93    761.77      0
     0   7670      0       0   7670      0    875.55   176.03    675.96      0
     0   7360      0       0   7360      0    884.04   189.09    668.12      0
     0   7612      0       0   7612      0    840.92   199.88    618.02      6
     0   7766      0       0   7766      0    904.63   219.01    663.53      0
     0   7485      0       0   7485      0    897.90   169.19    701.95      0
     0   7367      0       0   7367      0    852.05   207.52    618.12      0
     0   7939      0       0   7939      0    794.56   195.38    580.72      0
     0   3213      0       0   3213      0   1803.04   249.39   1525.70      1
     0   8343      0       0   8343      0    779.88   171.67    584.34      0
     0   7109      0       0   7109      0    906.72   199.69    680.23      2
     0   7801      0       0   7801      0    856.30   234.51    598.07      0
     0   7186      0       0   7186      0    888.24   240.62    622.27      0
     0   7300      0       0   7300      0    903.91   210.83    669.17      0
     0   7739      0       0   7739      0    819.15   175.99    613.70      0
     0   7188      0       0   7188      0    900.10   241.12    628.53      8
     0   7191      0       0   7191      0    778.19   192.59    564.21      0
     0   7085      0       0   7085      0    893.06   237.99    620.47      5
     0   7182      0       0   7182      0    919.32   179.04    714.46      0
     0   7255      0       0   7255      0    939.24   192.40    716.93      0
     0   7891      0       0   7891      0    866.65   205.90    635.55      6
     0   6920      0       0   6920      0    930.44   207.93    693.45      0
     0   7557      0       0   7557      0    881.43   216.41    640.14     10
     0   6730      0       0   6730      0    985.37   228.27    728.89      0
     0   7849      0       0   7849      0    845.97   155.71    668.53      0
     0   7724      0       0   7724      0    845.36   211.84    607.52      0
     0   7557      0       0   7557      0    871.50   200.31    644.51      0
     0   7854      0       0   7854      0    837.88   196.58    618.19      0
     0   7724      0       0   7724      0    852.11   177.41    651.70      0
     0   8086      0       0   8086      0    808.21   166.77    615.64      0
     0   7339      0       0   7339      0    920.53   173.19    714.49      7
     0   7745      0       0   7745      0    783.82   181.14    581.67      0
     0   7583      0       0   7583      0    905.16   174.92    706.85      0
     0   7548      0       0   7548      0    895.19   179.93    693.85      0
     0   7441      0       0   7441      0    977.99   225.69    729.10      1
     0   7345      0       0   7345      0    904.39   183.42    696.12      0
     0   7859      0       0   7859      0    833.42   221.35    585.88      2
     0   7743      0       0   7743      0    819.92   192.02    609.52      4
     0   7559      0       0   7559      0    804.78   173.85    606.27      0
     0   7019      0       0   7019      0    916.41   193.64    701.28      0
     0   7257      0       0   7257      0    867.17   212.65    635.16      2
     0   7905      0       0   7905      0    876.58   212.85    643.23      0
     0   7450      0       0   7450      0    865.42   185.32    658.28      0
     0   7207      0       0   7207      0    922.21   217.61    684.11      3
     0   1363      0       0   1363      0    772.64   162.20    586.43      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
