  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  58770      0       0  58770      0    926.22   263.31    634.76      1
     0   7851      0       0   7851      0    773.53   192.31    554.79      3
     0   8358      0       0   8358      0    750.12   186.28    537.87     11
     0   8668      0       0   8668      0    699.81   164.50    507.20      5
     0   7789      0       0   7789      0    769.48   181.79    555.21      0
     0   7379      0       0   7379      0    792.07   184.95    580.64      0
     0   6917      0       0   6917      0   1006.51   327.35    658.00      0
     0   7804      0       0   7804      0    749.81   179.32    553.83      7
     0   7423      0       0   7423      0    798.32   176.05    600.39      0
     0   7334      0       0   7334      0    792.69   213.24    560.03      0
     0   7509      0       0   7509      0    830.78   191.15    617.82      0
     0   7456      0       0   7456      0    800.24   193.22    587.54      0
     0   7032      0       0   7032      0    779.15   182.95    572.64      0
     0   7638      0       0   7638      0    722.13   155.12    541.73      0
     0   7619      0       0   7619      0    846.40   173.10    654.21      0
     0   7619      0       0   7619      0    878.62   179.64    675.08      4
     0   7428      0       0   7428      0    821.68   174.09    624.70      1
     0   7694      0       0   7694      0    765.72   160.67    583.93      0
     0   7469      0       0   7469      0    890.64   183.12    680.00      0
     0   7871      0       0   7871      0    750.80   175.08    553.49      0
     0   7212      0       0   7212      0    840.38   184.32    635.98      0
     0   7713      0       0   7713      0    799.42   156.78    620.11      0
     0   7175      0       0   7175      0    850.20   184.77    642.88      0
     0   7301      0       0   7301      0    834.32   177.07    625.99      0
     0   7837      0       0   7837      0    870.98   173.49    667.12      1
     0   7324      0       0   7324      0    827.42   192.01    610.88      0
     0   7272      0       0   7272      0    782.16   184.63    568.66      0
     0   7396      0       0   7396      0    824.16   163.12    642.91      2
     0   7312      0       0   7312      0    872.52   162.24    684.38      5
     0   6910      0       0   6910      0    858.86   188.86    642.88      3
     0   7336      0       0   7336      0    948.40   219.36    705.83      0
     0   7075      0       0   7075      0    911.57   230.29    661.36      0
     0   7242      0       0   7242      0    840.79   173.09    644.86     12
     0   7971      0       0   7971      0    761.93   171.25    568.53     11
     0   7262      0       0   7262      0    906.80   213.54    674.15      3
     0   7687      0       0   7687      0    834.93   195.30    620.01      0
     0   6791      0       0   6791      0    953.77   208.33    723.40      6
     0   7159      0       0   7159      0    794.00   181.00    586.34      4
     0   7329      0       0   7329      0    816.04   198.10    601.53      0
     0   7789      0       0   7789      0    782.79   199.42    562.35      0
     0   8350      0       0   8350      0    766.07   166.47    568.34      7
     0   7410      0       0   7410      0    920.77   206.88    689.30      0
     0   7716      0       0   7716      0    762.50   160.26    582.01      0
     0   7078      0       0   7078      0    901.08   223.64    653.33      0
     0   6938      0       0   6938      0    865.04   165.92    674.24      3
     0   6825      0       0   6825      0   1034.80   194.76    807.55      0
     0   6924      0       0   6924      0    836.80   180.22    632.48      0
     0   7619      0       0   7619      0    789.20   182.52    585.47      1
     0   7523      0       0   7523      0    852.95   219.16    608.87      0
     0   7056      0       0   7056      0    846.71   211.01    620.09      0
     0   7239      0       0   7239      0    808.13   161.05    620.02      0
     0   7668      0       0   7668      0    841.87   207.94    617.19      0
     0   7319      0       0   7319      0    900.56   164.10    713.46      1
     0   7632      0       0   7632      0    858.63   212.60    627.01      1
     0   7330      0       0   7330      0    906.75   251.22    635.19     14
     0   7467      0       0   7467      0    844.65   185.78    637.81      1
     0   7366      0       0   7366      0    821.40   201.38    601.40      0
     0   7442      0       0   7442      0    854.82   216.40    614.61      0
     0   7408      0       0   7408      0    821.46   201.40    591.55      4
     0   6604      0       0   6604      0    773.36   201.23    549.92     10
     0   7285      0       0   7285      0    773.44   177.41    574.28     12
     0   6837      0       0   6837      0    796.50   150.49    625.17      0
     0   6683      0       0   6683      0    791.99   170.32    598.74      2
     0   6616      0       0   6616      0    778.55   157.60    596.63      0
     0   7012      0       0   7012      0    746.10   185.02    541.82      0
     0   6833      0       0   6833      0    833.89   211.72    595.76      0
     0   7163      0       0   7163      0    779.98   153.32    606.22      0
     0   7155      0       0   7155      0    906.30   257.78    617.30      0
     0   7372      0       0   7372      0    856.47   206.67    627.73      4
     0   7352      0       0   7352      0    865.09   197.53    643.85      0
     0   6421      0       0   6421      0    883.66   221.73    642.78      0
     0   6597      0       0   6597      0    738.66   161.72    561.21      0
     0   7380      0       0   7380      0    823.30   192.16    605.36      0
     0   7454      0       0   7454      0    813.03   206.90    584.00      0
     0   7276      0       0   7276      0    655.18   163.81    468.22     11
     0   7494      0       0   7494      0    782.19   181.82    575.09      1
     0   6787      0       0   6787      0    863.74   226.34    612.41      0
     0   7292      0       0   7292      0    864.74   194.02    649.47      8
     0   7404      0       0   7404      0    857.45   157.60    674.37      8
     0   6248      0       0   6248      0    970.87   249.18    691.92      0
     0   7179      0       0   7179      0    810.19   186.40    605.74      0
     0   6911      0       0   6911      0    895.89   211.04    662.45      0
     0   2468      0       0   2468      0    764.88   169.79    575.45      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
