[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  83   1   5   0|   0     0 |  18k 4128k|1510773499
  4   6  81   0   9   0|7689k  515k|   0     0 |1510773500
  5   9  74   0  12   0|  12M  793k|   0     0 |1510773501
  6  11  63   0  20   0|  16M 1074k|   0     0 |1510773502
  6  12  70   0  12   0|  16M 1067k|   0     0 |1510773503
  9  14  43   0  33   0|  17M 1120k|   0    32k|1510773504
  7  10  66   0  17   0|  17M 1173k|   0  4096B|1510773505
  8  12  59   0  21   0|  17M 1139k|   0     0 |1510773506
  9  10  65   0  16   0|  17M 1152k|   0     0 |1510773507
  8  12  59   0  21   0|  17M 1122k|   0     0 |1510773508
  9  14  52   0  25   0|  16M 1107k|   0     0 |1510773509
 10  15  49   1  25   0|  17M 1153k|   0    12k|1510773510
  8  11  59   0  22   0|  15M 1022k|   0    24k|1510773511
  8  13  63   0  17   0|  17M 1119k|   0     0 |1510773512
  7   9  69   0  15   0|  16M 1068k|   0     0 |1510773513
  9  11  63   0  17   0|  15M 1027k|   0     0 |1510773514
  9  13  52   2  24   0|  17M 1150k|   0    12k|1510773515
  9  12  62   0  17   0|  18M 1194k|   0     0 |1510773516
  9  13  52   0  26   0|  17M 1171k|   0     0 |1510773517
  8  11  63   0  18   0|  17M 1154k|   0     0 |1510773518
  8  17  48   0  27   0|  18M 1233k|   0     0 |1510773519
  8  11  66   0  15   0|  17M 1145k|   0     0 |1510773520
  9  10  59   0  22   0|  16M 1103k|   0     0 |1510773521
 10  11  49   1  29   0|  17M 1143k|   0    12k|1510773522
  9  13  53   0  25   0|  17M 1158k|   0     0 |1510773523
  7  11  68   0  14   0|  17M 1162k|   0     0 |1510773524
  8  13  55   0  24   0|  16M 1105k|   0     0 |1510773525
  8  12  62   0  18   0|  17M 1140k|   0     0 |1510773526
  8  11  37  21  23   0|  17M 1117k|   0    12k|1510773527
  8  11  61   0  20   0|  17M 1163k|   0     0 |1510773528
  9  13  53   0  25   0|  17M 1156k|   0     0 |1510773529
 10  10  58   0  22   0|  17M 1177k|   0     0 |1510773530
  8  13  61   0  18   0|  17M 1124k|   0     0 |1510773531
  9  10  63   0  18   0|  16M 1099k|   0     0 |1510773532
  6  12  62   0  20   0|  14M  982k|   0  8192B|1510773533
  6   8  71   3  13   0|  12M  821k|   0    20k|1510773534
  7  11  61   0  21   0|  17M 1151k|   0     0 |1510773535
 10  16  44   0  29   0|  18M 1245k|   0     0 |1510773536
 12  14  43   0  32   0|  18M 1236k|   0     0 |1510773537
  9  11  49   0  30   0|  18M 1195k|   0     0 |1510773538
  7   9  69   1  14   0|  13M  892k|   0    12k|1510773539
  9  14  52   0  25   0|  17M 1144k|   0     0 |1510773540
  8  12  60   0  20   0|  17M 1133k|   0     0 |1510773541
 10  13  51   0  26   0|  17M 1175k|   0     0 |1510773542
  6  13  65   0  16   0|  17M 1160k|   0     0 |1510773543
 10  16  45   0  29   0|  18M 1183k|   0     0 |1510773544
 11  13  50   0  26   0|  17M 1161k|   0     0 |1510773545
  9  14  52   2  23   0|  17M 1159k|   0    12k|1510773546
  9  13  49   0  28   0|  17M 1177k|   0     0 |1510773547
 13  13  36   0  38   0|  18M 1190k|   0     0 |1510773548
  5   7  79   0   9   0|  10M  713k|   0  8192B|1510773549
  5   7  82   0   6   0|  13M  852k|   0     0 |1510773550
  8  10  64   2  16   0|  17M 1178k|   0    12k|1510773551
  9  12  54   0  25   0|  18M 1224k|   0     0 |1510773552
  9  11  59   0  21   0|  17M 1142k|   0     0 |1510773553
 10  14  48   0  28   0|  17M 1175k|   0     0 |1510773554
 11  11  48   0  29   0|  17M 1137k|   0     0 |1510773555
 11  14  43   0  32   0|  17M 1155k|   0     0 |1510773556
  9  11  57   0  23   0|  15M 1024k|   0     0 |1510773557
  9  13  45   3  31   0|  17M 1159k|   0    12k|1510773558
 12  15  44   0  29   0|  17M 1145k|   0     0 |1510773559
  9  12  59   0  20   0|  17M 1177k|   0     0 |1510773560
  9  10  61   0  20   0|  17M 1110k|   0     0 |1510773561
  7  14  57   0  22   0|  17M 1127k|   0     0 |1510773562
 12  15  39   0  35   0|  17M 1146k|   0     0 |1510773563
 11  12  50   1  26   0|  17M 1170k|   0    12k|1510773564
  8  11  64   0  17   0|  17M 1140k|   0     0 |1510773565
 10  12  52   0  26   0|  17M 1177k|   0     0 |1510773566
 10  11  64   0  15   0|  17M 1136k|   0     0 |1510773567
  8   9  66   0  17   0|  17M 1156k|   0     0 |1510773568
  9   8  63   1  19   0|  14M  921k|   0    12k|1510773569
  9  12  56   0  23   0|  18M 1191k|   0     0 |1510773570
  9  14  51   0  26   0|  17M 1167k|   0     0 |1510773571
  8  14  49   0  29   0|  18M 1191k|   0  8192B|1510773572
  9  13  58   0  20   0|  18M 1202k|   0     0 |1510773573
  9  10  66   0  15   0|  16M 1094k|   0     0 |1510773574
  9  11  57   0  23   0|  15M 1030k|   0     0 |1510773575
  9  13  55   1  22   0|  16M 1106k|   0    20k|1510773576
 12  14  43   0  31   0|  17M 1153k|   0     0 |1510773577
 11  11  58   0  20   0|  17M 1167k|   0     0 |1510773578
  4   4  87   0   5   0|9027k  600k|   0     0 |1510773579
  7   9  74   0  10   0|  16M 1062k|   0     0 |1510773580
 12  15  42   1  30   0|  17M 1155k|   0    12k|1510773581
 12  15  42   0  32   0|  17M 1163k|   0     0 |1510773582
  7  10  66   0  17   0|  15M 1038k|   0     0 |1510773583
  8  10  64   0  18   0|  17M 1155k|   0     0 |1510773584
 11  14  40   0  35   0|  18M 1212k|   0     0 |1510773585
  8   9  67   0  16   0|  14M  916k|   0     0 |1510773586
 11  12  50   0  27   0|  17M 1167k|   0     0 |1510773587
  9  12  53   1  25   0|  16M 1104k|   0    20k|1510773588
  8  10  69   0  13   0|  17M 1126k|   0     0 |1510773589
