[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  85   1   5   0|   0     0 |  18k 4171k|1510773398
  2   3  91   0   4   0|6059k  405k|   0     0 |1510773399
  7  11  69   0  13   0|  14M  971k|   0  8192B|1510773400
  9  12  63   0  16   0|  17M 1175k|   0     0 |1510773401
  6   9  72   0  13   0|  14M  935k|   0     0 |1510773402
  9  13  50   2  26   0|  17M 1123k|   0    40k|1510773403
  9  12  55   0  23   0|  18M 1193k|   0     0 |1510773404
  7  11  69   0  13   0|  18M 1202k|   0    36k|1510773405
 11  12  53   0  24   0|  18M 1216k|   0     0 |1510773406
 10  14  45   0  31   0|  18M 1214k|   0     0 |1510773407
 11  13  48   0  28   0|  17M 1150k|   0     0 |1510773408
  6   9  65   2  18   0|  13M  873k|   0    12k|1510773409
 10  14  47   0  29   0|  17M 1157k|   0     0 |1510773410
  8  10  63   0  19   0|  18M 1183k|   0     0 |1510773411
  8  11  63   0  18   0|  19M 1253k|   0     0 |1510773412
  7  11  60   0  22   0|  17M 1147k|   0     0 |1510773413
  7  11  59   0  23   0|  17M 1156k|   0     0 |1510773414
  9  10  62   0  19   0|  17M 1165k|   0     0 |1510773415
  7  12  66   1  14   0|  17M 1125k|   0    12k|1510773416
  7  10  67   0  16   0|  17M 1175k|   0     0 |1510773417
  6   9  72   0  13   0|  17M 1177k|   0     0 |1510773418
 12  11  58   0  19   0|  17M 1139k|   0     0 |1510773419
  6   9  71   0  14   0|  15M  996k|   0     0 |1510773420
  8   9  65   1  16   0|  17M 1146k|   0    12k|1510773421
 10  13  55   0  22   0|  17M 1177k|   0     0 |1510773422
  9  10  63   0  18   0|  17M 1143k|   0     0 |1510773423
  9  13  58   0  20   0|  18M 1200k|   0     0 |1510773424
  8  11  62   0  19   0|  18M 1203k|   0     0 |1510773425
  6  12  67   0  15   0|  17M 1149k|   0     0 |1510773426
 10  13  51   0  26   0|  18M 1200k|   0     0 |1510773427
  9   9  65   2  15   0|  17M 1189k|   0    44k|1510773428
 14  14  43   0  30   0|  18M 1175k|   0     0 |1510773429
  6   9  70   0  15   0|  15M 1005k|   0     0 |1510773430
  8  13  54   0  25   0|  18M 1189k|   0     0 |1510773431
  7  11  69   0  13   0|  17M 1177k|   0     0 |1510773432
  6   6  79   0   9   0|  15M  998k|   0  4096B|1510773433
  8  12  61   1  18   0|  15M 1048k|   0    20k|1510773434
  7  13  60   0  20   0|  18M 1182k|   0     0 |1510773435
  4   5  86   0   5   0|9063k  607k|   0     0 |1510773436
  7  10  70   0  13   0|  16M 1069k|   0     0 |1510773437
  7   9  71   0  13   0|  17M 1181k|   0     0 |1510773438
  4   5  85   0   6   0|9352k  623k|   0     0 |1510773439
  8  10  55   8  19   0|  16M 1072k|   0    12k|1510773440
  7  10  69   0  14   0|  15M 1048k|   0     0 |1510773441
  6   8  75   0  11   0|  17M 1148k|   0     0 |1510773442
  8  10  69   0  13   0|  17M 1165k|   0    36k|1510773443
  8  10  66   0  16   0|  16M 1081k|   0     0 |1510773444
  7   9  71   0  13   0|  16M 1092k|   0     0 |1510773445
  8  10  68   0  14   0|  17M 1127k|   0     0 |1510773446
  8  10  67   1  14   0|  16M 1099k|   0    12k|1510773447
  6   9  73   0  12   0|  16M 1107k|   0     0 |1510773448
  8  10  64   0  18   0|  16M 1108k|   0     0 |1510773449
  8  10  65   0  17   0|  16M 1105k|   0     0 |1510773450
 10  13  51   0  26   0|  17M 1163k|   0     0 |1510773451
  9  11  58   0  22   0|  16M 1093k|   0     0 |1510773452
  8  11  58   2  21   0|  15M 1005k|   0    12k|1510773453
  8  15  56   0  21   0|  16M 1091k|   0     0 |1510773454
  9   8  68   0  15   0|  16M 1078k|   0     0 |1510773455
  7  11  69   0  13   0|  17M 1142k|   0     0 |1510773456
  8  12  60   0  20   0|  17M 1131k|   0     0 |1510773457
  9  11  64   0  16   0|  17M 1135k|   0     0 |1510773458
  9  14  49   2  26   0|  17M 1127k|   0    20k|1510773459
  6  10  70   0  14   0|  16M 1090k|   0     0 |1510773460
  4   7  81   0   8   0|  13M  862k|   0     0 |1510773461
