  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  6879      0      0       0   6879   6879   2230.51   210.88   1997.53      0
  7147      0      0       0   7147   7147   2217.60   172.56   2025.28      0
  7338      0      0       0   7338   7338   2049.31   156.37   1874.94      0
  6772      0      0       0   6772   6772   2331.93   167.29   2142.44      0
  6855      0      0       0   6855   6855   2202.33   217.45   1959.26      1
  7109      0      0       0   7109   7109   2180.78   172.39   1973.14     14
  6712      0      0       0   6712   6712   2285.26   157.85   2109.39      0
  7019      0      0       0   7019   7019   2106.82   185.12   1902.49      0
  7012      0      0       0   7012   7012   2231.75   163.50   2050.01      0
  7593      0      0       0   7593   7593   2022.31   141.13   1862.67      6
  7145      0      0       0   7145   7145   2143.79   175.88   1947.86      0
  6896      0      0       0   6896   6896   2175.26   183.29   1972.19      0
  7323      0      0       0   7323   7323   2093.92   171.93   1904.06      0
  7062      0      0       0   7062   7062   2161.40   166.49   1977.98      0
  7049      0      0       0   7049   7049   2042.91   156.31   1866.15      0
  5555      0      0       0   5555   5555   2098.42   217.02   1858.23      0
  7055      0      0       0   7055   7055   1985.11   168.39   1798.34      0
  7355      0      0       0   7355   7355   2069.67   181.20   1869.68      4
  7049      0      0       0   7049   7049   2125.51   170.76   1935.84      0
  7211      0      0       0   7211   7211   2166.39   182.62   1962.91      3
  6549      0      0       0   6549   6549   2387.14   161.00   2209.47      0
  7080      0      0       0   7080   7080   2145.96   156.81   1972.96      5
  7586      0      0       0   7586   7586   2126.18   190.22   1917.23      0
  7632      0      0       0   7632   7632   2055.03   176.61   1860.92      0
  7766      0      0       0   7766   7766   1972.04   138.35   1816.31      3
  6980      0      0       0   6980   6980   2165.96   159.36   1988.96      0
  7686      0      0       0   7686   7686   1972.77   146.77   1809.00      0
  7237      0      0       0   7237   7237   2128.06   129.31   1980.34     15
  7562      0      0       0   7562   7562   2002.98   134.52   1851.11      0
  7471      0      0       0   7471   7471   2077.22   186.81   1871.58      0
  7518      0      0       0   7518   7518   2051.08   150.70   1882.70      0
  7577      0      0       0   7577   7577   2090.44   158.24   1913.73      0
  7011      0      0       0   7011   7011   2082.72   152.30   1914.34      0
  7580      0      0       0   7580   7580   2061.34   152.14   1889.74      0
  7795      0      0       0   7795   7795   1993.05   166.08   1810.53      3
  7509      0      0       0   7509   7509   1982.39   163.56   1801.84      0
  7549      0      0       0   7549   7549   2107.30   149.94   1941.25      0
  7302      0      0       0   7302   7302   2118.23   174.65   1926.75      0
  7189      0      0       0   7189   7189   2042.19   170.47   1855.10      0
  7243      0      0       0   7243   7243   2125.24   163.90   1942.89      0
  7194      0      0       0   7194   7194   2143.46   180.47   1946.31      3
  7467      0      0       0   7467   7467   2019.77   153.22   1849.96      0
  7604      0      0       0   7604   7604   2030.48   172.48   1841.15      0
  6898      0      0       0   6898   6898   2256.29   157.98   2080.17     15
  7266      0      0       0   7266   7266   2168.83   202.88   1944.94      2
  7365      0      0       0   7365   7365   2128.86   162.64   1947.42      0
  7217      0      0       0   7217   7217   2188.51   153.78   2017.20      0
  6997      0      0       0   6997   6997   2179.99   171.97   1985.94      5
  7136      0      0       0   7136   7136   2147.95   164.24   1959.85      1
  6944      0      0       0   6944   6944   2178.14   184.05   1973.74      0
  6310      0      0       0   6310   6310   2374.25   211.74   2144.36      0
  6530      0      0       0   6530   6530   2379.51   284.83   2077.06      5
  6786      0      0       0   6786   6786   2298.49   229.20   2049.67      0
  6770      0      0       0   6770   6770   2308.88   221.83   2071.19      0
  7001      0      0       0   7001   7001   2155.99   165.50   1970.93      7
  6838      0      0       0   6838   6838   2229.97   177.76   2030.67      0
  7370      0      0       0   7370   7370   2076.25   161.22   1896.15      0
  6963      0      0       0   6963   6963   2247.42   195.16   2031.29      0
  7194      0      0       0   7194   7194   2179.81   147.91   2009.77      0
  7195      0      0       0   7195   7195   2151.57   156.92   1977.24      2
  7132      0      0       0   7132   7132   2151.60   161.46   1971.39      0
  7031      0      0       0   7031   7031   2233.50   172.64   2035.73      0
  6412      0      0       0   6412   6412   2358.88   172.32   2167.31      0
  6663      0      0       0   6663   6663   2299.98   219.94   2062.11      4
  7021      0      0       0   7021   7021   2174.15   143.12   2013.01      0
  6728      0      0       0   6728   6728   2266.57   146.68   2088.66      0
  7124      0      0       0   7124   7124   2152.98   150.21   1983.00      0
  7119      0      0       0   7119   7119   2225.02   175.73   2031.09      1
  6945      0      0       0   6945   6945   2188.22   197.29   1971.51      2
  7039      0      0       0   7039   7039   2073.84   160.57   1894.91      0
  6999      0      0       0   6999   6999   2195.24   166.95   2007.96      0
  6901      0      0       0   6901   6901   2168.80   199.65   1947.58      0
  6562      0      0       0   6562   6562   2269.49   217.10   2030.48      0
  6770      0      0       0   6770   6770   2292.03   182.01   2091.91      0
  6192      0      0       0   6192   6192   2183.65   167.92   1992.23      0
  6489      0      0       0   6489   6489   2248.90   162.25   2063.76      0
  6832      0      0       0   6832   6832   2201.99   186.47   1995.97      6
  6459      0      0       0   6459   6459   2268.63   165.75   2084.11      0
  6747      0      0       0   6747   6747   2202.14   175.40   2007.84      0
  7045      0      0       0   7045   7045   2192.17   184.19   1978.49      0
