  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 27474      0      0       0  27474  27474    634.96    84.97    523.45      0
  3730      0      0       0   3730   3730    562.89    48.81    491.18      0
  3920      0      0       0   3920   3920    529.70    66.87    447.03      0
  3796      0      0       0   3796   3796    586.98   109.50    461.06      0
  3707      0      0       0   3707   3707    570.44    62.68    487.48      0
  3634      0      0       0   3634   3634    584.64    53.22    507.23      2
  3592      0      0       0   3592   3592    595.03    55.40    512.30      0
  3626      0      0       0   3626   3626    553.54    33.02    506.21      0
  3559      0      0       0   3559   3559    578.41    44.11    519.50      0
  3781      0      0       0   3781   3781    539.23    35.26    489.50      4
  3652      0      0       0   3652   3652    562.18    41.77    506.03      0
  3660      0      0       0   3660   3660    565.89    39.34    512.14      0
  3734      0      0       0   3734   3734    556.17    50.23    491.21      0
  3783      0      0       0   3783   3783    539.91    39.10    486.39      0
  3871      0      0       0   3871   3871    570.33    52.75    502.62      0
  4057      0      0       0   4057   4057    497.14    51.79    430.26      0
  4119      0      0       0   4119   4119    478.91    44.75    420.06      0
  4360      0      0       0   4360   4360    455.57    48.48    390.66      0
  4179      0      0       0   4179   4179    471.43    44.60    411.64      0
  3973      0      0       0   3973   3973    506.40    50.72    433.17      0
  4323      0      0       0   4323   4323    473.30    46.33    411.83      0
  4216      0      0       0   4216   4216    469.33    28.74    426.99      0
  4017      0      0       0   4017   4017    516.01    41.50    452.40      0
  3911      0      0       0   3911   3911    496.63    37.80    444.53      0
  3877      0      0       0   3877   3877    509.53    39.26    456.03      0
  3990      0      0       0   3990   3990    507.60    38.58    454.75      0
  3724      0      0       0   3724   3724    537.02    36.13    476.12      3
  3652      0      0       0   3652   3652    561.57    49.24    497.80      0
  3843      0      0       0   3843   3843    502.48    32.71    453.65      0
  4077      0      0       0   4077   4077    487.15    39.76    433.31      0
  4656      0      0       0   4656   4656    507.61    36.15    456.60      0
  3886      0      0       0   3886   3886    540.88    43.88    481.90      0
  3642      0      0       0   3642   3642    547.93    29.34    504.63      0
  3921      0      0       0   3921   3921    522.10    37.78    465.52      0
  3624      0      0       0   3624   3624    587.09    28.53    542.51      0
  3633      0      0       0   3633   3633    571.77    25.16    533.07      0
  3833      0      0       0   3833   3833    542.55    43.77    484.18      0
  3568      0      0       0   3568   3568    583.93    48.09    517.45      0
  3861      0      0       0   3861   3861    535.48    42.11    478.41      0
  3907      0      0       0   3907   3907    527.79    35.00    478.76      0
  3922      0      0       0   3922   3922    517.86    36.08    465.12      0
  3890      0      0       0   3890   3890    534.29    30.81    490.26      0
  3732      0      0       0   3732   3732    541.73    36.68    490.79      0
  3687      0      0       0   3687   3687    575.82    36.37    515.83      0
  4035      0      0       0   4035   4035    487.74    36.16    436.81      0
  3973      0      0       0   3973   3973    482.98    40.14    428.53      0
  3652      0      0       0   3652   3652    584.34    33.00    508.77      0
  3652      0      0       0   3652   3652    545.53    30.52    501.26      0
  3831      0      0       0   3831   3831    559.33    37.03    507.72      0
  3841      0      0       0   3841   3841    520.40    40.16    458.91      0
  3905      0      0       0   3905   3905    516.81    32.47    470.32      0
  3604      0      0       0   3604   3604    568.99    21.71    525.82      0
  3634      0      0       0   3634   3634    537.70    18.03    506.64      0
  3799      0      0       0   3799   3799    543.98    26.49    502.30      0
  3575      0      0       0   3575   3575    571.75    30.32    515.24      0
  3532      0      0       0   3532   3532    564.55    32.80    517.28      0
  3564      0      0       0   3564   3564    557.75    23.89    520.00      0
  3495      0      0       0   3495   3495    598.24    24.99    555.16      0
  3524      0      0       0   3524   3524    559.84    19.09    526.84      0
  3660      0      0       0   3660   3660    571.69    20.60    534.48      0
  3542      0      0       0   3542   3542    597.78    43.70    540.03      0
  3449      0      0       0   3449   3449    586.75    35.09    538.39      0
  3522      0      0       0   3522   3522    565.42    26.78    512.91      0
  3600      0      0       0   3600   3600    542.37    26.98    501.49      0
  3632      0      0       0   3632   3632    584.28    54.92    513.49      2
  3557      0      0       0   3557   3557    596.65    50.90    530.29      0
  3472      0      0       0   3472   3472    593.49    47.57    530.80      0
  3623      0      0       0   3623   3623    572.23    45.28    512.12      0
  3722      0      0       0   3722   3722    562.98    39.71    506.98      0
  4000      0      0       0   4000   4000    523.35    44.85    461.79      0
  3752      0      0       0   3752   3752    549.05    41.34    493.46      0
  3626      0      0       0   3626   3626    568.85    25.08    527.40      0
  3684      0      0       0   3684   3684    552.45    25.37    513.28      0
  3538      0      0       0   3538   3538    581.67    27.69    538.56      0
  3733      0      0       0   3733   3733    559.26    24.59    521.15      0
  3841      0      0       0   3841   3841    530.50    25.08    491.32      0
  3675      0      0       0   3675   3675    567.78    24.85    528.98      0
  3688      0      0       0   3688   3688    542.85    31.54    497.56      0
  3852      0      0       0   3852   3852    497.81    37.68    429.89      0
  3878      0      0       0   3878   3878    482.24    24.06    442.89      0
  3900      0      0       0   3900   3900    508.62    47.22    445.29      0
  3780      0      0       0   3780   3780    475.13    32.87    424.98      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
