  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7148      0      0       0   7148   7148   2430.77    48.78   2357.37      0
   942      0      0       0    942    942   2324.63    13.48   2285.87      0
   948      0      0       0    948    948   2215.82    12.36   2190.36      0
   905      0      0       0    905    905   2371.20    13.37   2330.55      0
   902      0      0       0    902    902   2391.35    13.58   2363.44      0
   848      0      0       0    848    848   2562.54    15.66   2507.50      0
   878      0      0       0    878    878   2461.41    14.26   2432.40      0
   869      0      0       0    869    869   2441.99    19.67   2407.94      0
   845      0      0       0    845    845   2551.31    27.01   2486.71      0
   840      0      0       0    840    840   2534.17    12.44   2506.60      0
   870      0      0       0    870    870   2484.37    13.53   2453.77      0
   831      0      0       0    831    831   2681.52    37.27   2629.02      0
   865      0      0       0    865    865   2515.44    14.42   2414.79      0
   857      0      0       0    857    857   2542.20    13.02   2514.21      0
   884      0      0       0    884    884   2416.73    12.60   2389.34      0
   851      0      0       0    851    851   2568.93    44.49   2451.19      0
   897      0      0       0    897    897   2385.98    16.63   2354.05      0
   869      0      0       0    869    869   2530.97    80.51   2380.86      0
   861      0      0       0    861    861   2457.21    24.63   2418.38      0
   904      0      0       0    904    904   2433.57    46.10   2324.86      0
   889      0      0       0    889    889   2411.26    15.61   2381.06      0
   889      0      0       0    889    889   2506.80    26.37   2383.01      0
   881      0      0       0    881    881   2429.49    14.67   2401.34      0
   885      0      0       0    885    885   2456.23    13.99   2383.52      0
   890      0      0       0    890    890   2403.38    15.59   2372.75      0
   874      0      0       0    874    874   2543.30    99.19   2402.89      0
   912      0      0       0    912    912   2376.47    22.78   2338.30      0
   900      0      0       0    900    900   2443.06    19.74   2354.11      0
   903      0      0       0    903    903   2442.06    16.14   2411.12      0
   934      0      0       0    934    934   2355.95    23.10   2305.98      0
   938      0      0       0    938    938   2316.32    32.66   2268.34      0
   865      0      0       0    865    865   2450.31    33.08   2397.98      0
   980      0      0       0    980    980   2273.61    30.49   2198.15      0
   977      0      0       0    977    977   2223.89    20.14   2189.01      0
   942      0      0       0    942    942   2324.98    22.13   2283.37      0
   838      0      0       0    838    838   2651.26    26.60   2609.24      0
   914      0      0       0    914    914   2383.22    19.66   2337.33      0
   857      0      0       0    857    857   2508.47    16.42   2478.44      0
   852      0      0       0    852    852   2549.33    15.46   2515.71      0
   906      0      0       0    906    906   2384.18    15.68   2353.77      0
   936      0      0       0    936    936   2346.61    30.11   2177.30      0
   995      0      0       0    995    995   2170.40    17.37   2124.12      0
   936      0      0       0    936    936   2313.23    16.44   2282.20      0
   910      0      0       0    910    910   2355.95    15.56   2318.74      0
   956      0      0       0    956    956   2264.11    17.76   2230.55      0
   944      0      0       0    944    944   2301.69    23.47   2260.57      0
   969      0      0       0    969    969   2230.70    18.70   2189.87      0
   918      0      0       0    918    918   2334.16    18.03   2300.87      0
   936      0      0       0    936    936   2321.93    20.98   2280.37      0
   939      0      0       0    939    939   2302.32    28.08   2254.72      0
   934      0      0       0    934    934   2339.98    15.11   2308.87      0
   941      0      0       0    941    941   2301.76    14.01   2264.40      0
   920      0      0       0    920    920   2319.79    12.54   2290.63      0
   917      0      0       0    917    917   2362.24    15.02   2328.21      0
   911      0      0       0    911    911   2403.34    28.00   2355.81      0
   952      0      0       0    952    952   2307.13    21.12   2267.91      0
   901      0      0       0    901    901   2432.48    20.05   2397.22      0
   917      0      0       0    917    917   2400.80    18.01   2359.12      0
   921      0      0       0    921    921   2376.52    22.86   2333.42      0
   914      0      0       0    914    914   2395.35    36.94   2342.70      1
   929      0      0       0    929    929   2318.89    19.67   2280.71      0
   917      0      0       0    917    917   2357.51    16.87   2319.60      0
   933      0      0       0    933    933   2316.13    19.86   2281.29      0
   961      0      0       0    961    961   2252.50    23.41   2212.04      0
   974      0      0       0    974    974   2247.11    15.83   2211.66      0
   905      0      0       0    905    905   2430.43    12.74   2395.06      0
   861      0      0       0    861    861   2466.25    15.84   2436.37      0
   934      0      0       0    934    934   2313.39    16.70   2278.00      0
   968      0      0       0    968    968   2268.72    15.31   2232.85      0
   960      0      0       0    960    960   2261.54    12.96   2227.13      0
   913      0      0       0    913    913   2377.63    24.91   2324.64      1
   921      0      0       0    921    921   2367.92    26.68   2326.26      0
   919      0      0       0    919    919   2376.65    18.34   2341.87      0
   922      0      0       0    922    922   2341.25    17.43   2302.16      0
   944      0      0       0    944    944   2315.66    19.35   2272.76      0
   917      0      0       0    917    917   2338.06    18.47   2279.42      0
   969      0      0       0    969    969   2250.18    16.50   2213.20      0
   922      0      0       0    922    922   2318.05    13.95   2289.65      0
   928      0      0       0    928    928   2365.81    14.28   2327.53      0
   900      0      0       0    900    900   2457.29    13.51   2404.00      0
   908      0      0       0    908    908   2429.58    12.41   2354.74      0
   924      0      0       0    924    924   2379.19    13.27   2351.56      0
   241      0      0       0    241    241   2422.07    17.06   2330.97      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
