  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7353      0      0       0   7353   7353   2466.07    55.50   2384.71      0
   910      0      0       0    910    910   2395.94    28.27   2353.47      0
   894      0      0       0    894    894   2412.51    37.31   2360.03      0
   890      0      0       0    890    890   2403.16    22.29   2354.91      0
   900      0      0       0    900    900   2364.82    20.09   2329.34      0
   905      0      0       0    905    905   2404.68    41.88   2343.68      0
   923      0      0       0    923    923   2369.68    30.47   2325.24      0
   877      0      0       0    877    877   2433.34    14.10   2405.92      0
   894      0      0       0    894    894   2432.15    14.64   2400.76      0
   910      0      0       0    910    910   2380.92    13.59   2353.92      0
   931      0      0       0    931    931   2337.76    33.54   2287.28      0
   921      0      0       0    921    921   2333.75    17.37   2302.75      0
   927      0      0       0    927    927   2354.07    17.48   2318.95      0
   908      0      0       0    908    908   2402.11    16.07   2372.33      0
   911      0      0       0    911    911   2410.97    17.61   2377.64      0
   916      0      0       0    916    916   2349.17    49.83   2283.60      0
   933      0      0       0    933    933   2332.23    22.74   2286.86      0
   930      0      0       0    930    930   2300.81    20.42   2265.37      0
   964      0      0       0    964    964   2241.41    36.98   2186.94      0
   985      0      0       0    985    985   2199.25    18.19   2166.93      0
   969      0      0       0    969    969   2237.99    15.12   2205.68      0
   924      0      0       0    924    924   2310.22    15.68   2280.73      0
   916      0      0       0    916    916   2332.17    16.03   2298.33      0
   929      0      0       0    929    929   2329.95    16.33   2298.61      0
   930      0      0       0    930    930   2339.43    33.76   2287.06      0
   934      0      0       0    934    934   2302.04    20.39   2267.23      0
   909      0      0       0    909    909   2371.08    14.56   2342.71      0
   931      0      0       0    931    931   2339.61    15.53   2303.64      0
   976      0      0       0    976    976   2176.36    13.11   2149.80      0
   948      0      0       0    948    948   2272.34    14.26   2239.62      0
   910      0      0       0    910    910   2376.61    15.56   2346.21      0
   877      0      0       0    877    877   2423.24    19.83   2380.00      0
   936      0      0       0    936    936   2283.89    22.46   2246.83      0
   963      0      0       0    963    963   2251.47    25.31   2199.97      0
   935      0      0       0    935    935   2342.70    29.99   2290.89      0
   921      0      0       0    921    921   2363.13    26.62   2319.81      0
   950      0      0       0    950    950   2294.33    22.89   2252.38      0
   917      0      0       0    917    917   2367.56    21.58   2330.45      0
   922      0      0       0    922    922   2365.66    15.96   2329.49      0
   928      0      0       0    928    928   2339.44    14.38   2311.29      0
   949      0      0       0    949    949   2284.61    38.67   2223.50      0
   908      0      0       0    908    908   2381.08    31.36   2330.66      0
   934      0      0       0    934    934   2329.74    16.80   2299.06      0
   921      0      0       0    921    921   2364.40    22.88   2322.41      0
   895      0      0       0    895    895   2385.74    25.15   2345.63      0
   897      0      0       0    897    897   2346.89    14.32   2315.96      0
   912      0      0       0    912    912   2353.52    13.33   2319.28      0
   913      0      0       0    913    913   2352.65    16.09   2322.08      0
   934      0      0       0    934    934   2322.49    18.33   2284.96      0
   964      0      0       0    964    964   2244.12    14.23   2212.51      0
   972      0      0       0    972    972   2194.86    12.46   2167.76      0
   957      0      0       0    957    957   2251.96    21.16   2210.86      0
   935      0      0       0    935    935   2329.17    34.94   2276.77      0
   897      0      0       0    897    897   2363.85    41.83   2307.21      0
   952      0      0       0    952    952   2245.78    20.78   2208.56      0
   958      0      0       0    958    958   2254.22    13.44   2224.32      0
   901      0      0       0    901    901   2407.22    42.14   2350.51      0
   926      0      0       0    926    926   2342.31    27.65   2295.89      0
   915      0      0       0    915    915   2366.92    17.89   2330.89      0
   919      0      0       0    919    919   2349.38    14.86   2317.88      0
   902      0      0       0    902    902   2411.04    35.21   2357.47      0
   893      0      0       0    893    893   2419.15    21.40   2376.45      0
   942      0      0       0    942    942   2311.52    26.93   2263.06      0
   936      0      0       0    936    936   2308.83    17.34   2277.03      0
   913      0      0       0    913    913   2395.44    39.10   2334.52      0
   939      0      0       0    939    939   2335.85    61.48   2259.84      0
   964      0      0       0    964    964   2256.63    17.84   2215.04      0
   970      0      0       0    970    970   2233.21    14.91   2204.13      0
   918      0      0       0    918    918   2411.13    38.85   2347.18      0
   952      0      0       0    952    952   2287.86    20.57   2248.57      0
   931      0      0       0    931    931   2325.58    15.41   2293.28      0
   930      0      0       0    930    930   2350.69    30.96   2305.63      0
   923      0      0       0    923    923   2363.14    41.93   2306.80      0
   907      0      0       0    907    907   2378.31    17.00   2346.53      0
   900      0      0       0    900    900   2402.86    15.85   2371.27      0
   914      0      0       0    914    914   2374.19    13.50   2340.10      0
   911      0      0       0    911    911   2347.85    25.57   2304.17      0
   889      0      0       0    889    889   2435.37    14.82   2406.94      1
   932      0      0       0    932    932   2313.96    45.56   2246.56      0
   933      0      0       0    933    933   2317.09    27.87   2270.79      0
   939      0      0       0    939    939   2285.47    15.62   2251.72      0
   943      0      0       0    943    943   2302.63    18.41   2261.28      0
   290      0      0       0    290    290   2297.15    19.04   2260.70      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
