[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  45k   15M|1510767205
 13  18  68   0   3   0|  61k  907k|   0     0 |1510767206
  1   3  95   0   1   0|  87k 1324k|   0     0 |1510767207
  1   2  96   0   1   0|  86k 1308k|   0     0 |1510767208
  1   3  94   1   2   0|  98k 1481k|   0    64k|1510767209
  2   2  95   1   1   0|  87k 1312k|   0  4096B|1510767210
  2   2  96   0   1   0|  94k 1427k|   0     0 |1510767211
  1   3  95   0   2   0|  98k 1491k|   0     0 |1510767212
  1   2  95   0   1   0| 102k 1543k|   0     0 |1510767213
  2   3  95   0   1   0| 103k 1559k|   0     0 |1510767214
  2   2  94   1   2   0|  98k 1494k|   0    16k|1510767215
  1   3  95   0   1   0| 102k 1540k|   0     0 |1510767216
  2   2  95   0   1   0| 100k 1523k|   0     0 |1510767217
  1   2  95   0   1   0| 101k 1537k|   0     0 |1510767218
  2   2  96   0   1   0|  98k 1482k|   0     0 |1510767219
  2   2  94   1   1   0|  97k 1472k|   0    16k|1510767220
  1   2  95   0   1   0|  97k 1474k|   0     0 |1510767221
  1   2  95   0   2   0|  98k 1488k|   0     0 |1510767222
  2   3  95   0   1   0| 104k 1575k|   0     0 |1510767223
  2   2  95   0   1   0| 103k 1565k|   0    28k|1510767224
  1   2  93   1   1   0|  99k 1507k|   0    16k|1510767225
  2   2  95   0   1   0| 102k 1551k|   0     0 |1510767226
  1   3  95   0   2   0| 102k 1547k|   0     0 |1510767227
  2   2  95   0   1   0| 102k 1551k|   0     0 |1510767228
  1   2  95   0   1   0| 101k 1527k|   0  8192B|1510767229
  2   2  95   0   1   0|  99k 1508k|   0     0 |1510767230
  1   2  94   1   1   0|  99k 1508k|   0    16k|1510767231
  2   2  95   0   1   0|  96k 1461k|   0     0 |1510767232
  1   2  95   0   1   0| 102k 1547k|   0     0 |1510767233
  1   2  96   0   2   0|  99k 1504k|   0     0 |1510767234
  2   2  95   0   1   0|  99k 1501k|   0     0 |1510767235
  1   2  93   1   1   0| 100k 1512k|   0    16k|1510767236
  2   2  96   0   1   0| 102k 1550k|   0     0 |1510767237
  1   2  96   0   1   0| 101k 1532k|   0     0 |1510767238
  1   2  95   0   1   0| 100k 1517k|   0    20k|1510767239
  2   3  95   0   1   0|  98k 1479k|   0     0 |1510767240
  1   2  95   1   2   0|  99k 1505k|   0    24k|1510767241
  2   2  96   0   1   0|  96k 1447k|   0     0 |1510767242
  2   2  95   0   1   0| 101k 1531k|   0     0 |1510767243
  2   2  96   0   1   0|  98k 1490k|   0     0 |1510767244
  1   3  95   0   2   0| 104k 1574k|   0     0 |1510767245
  2   2  96   0   1   0| 101k 1531k|   0     0 |1510767246
  2   2  93   2   2   0| 101k 1534k|   0    16k|1510767247
  1   2  95   0   1   0| 103k 1566k|   0     0 |1510767248
  2   2  95   0   1   0|  99k 1497k|   0     0 |1510767249
  2   2  95   0   2   0| 100k 1515k|   0     0 |1510767250
  1   2  95   0   1   0| 100k 1514k|   0     0 |1510767251
  2   2  94   2   1   0|  99k 1491k|   0    16k|1510767252
  2   2  96   0   1   0|  97k 1468k|   0     0 |1510767253
  1   2  96   0   1   0|  98k 1483k|   0     0 |1510767254
  1   2  95   0   1   0|  96k 1460k|   0     0 |1510767255
  2   2  95   0   1   0|  99k 1503k|   0     0 |1510767256
  1   2  95   1   1   0|  97k 1474k|   0    16k|1510767257
  1   2  95   0   1   0| 104k 1576k|   0     0 |1510767258
  2   3  95   0   1   0| 100k 1518k|   0  8192B|1510767259
  2   2  96   0   1   0|  97k 1468k|   0     0 |1510767260
  2   2  95   0   2   0|  99k 1496k|   0     0 |1510767261
  1   3  95   1   1   0| 101k 1527k|   0    16k|1510767262
  2   2  96   0   1   0|  95k 1446k|   0     0 |1510767263
  1   2  95   0   1   0|  97k 1472k|   0     0 |1510767264
  1   2  96   0   1   0|  99k 1499k|   0     0 |1510767265
  2   3  95   0   1   0|  99k 1501k|   0     0 |1510767266
  1   2  94   2   2   0| 103k 1556k|   0    16k|1510767267
  2   2  95   0   1   0| 102k 1544k|   0     0 |1510767268
  1   2  95   0   1   0| 103k 1563k|   0     0 |1510767269
  2   3  95   0   1   0| 101k 1538k|   0     0 |1510767270
  1   2  95   0   1   0|  96k 1451k|   0     0 |1510767271
  1   3  87   8   1   0|  98k 1480k|   0    16k|1510767272
  2   2  95   0   2   0|  99k 1507k|   0     0 |1510767273
  2   2  95   0   1   0| 101k 1526k|   0    24k|1510767274
  1   2  96   0   1   0|  97k 1473k|   0     0 |1510767275
  1   2  96   0   2   0|  95k 1447k|   0     0 |1510767276
  2   2  94   1   1   0|  96k 1457k|   0    24k|1510767277
  1   2  95   0   1   0| 102k 1543k|   0     0 |1510767278
  2   3  95   0   1   0| 100k 1524k|   0     0 |1510767279
  2   2  96   0   1   0| 100k 1509k|   0     0 |1510767280
  1   2  95   0   2   0| 104k 1574k|   0     0 |1510767281
  1   2  95   1   1   0|  98k 1480k|   0    20k|1510767282
  2   2  96   0   1   0| 101k 1529k|   0     0 |1510767283
  1   2  96   0   1   0| 101k 1535k|   0     0 |1510767284
  2   2  96   0   1   0|  99k 1507k|   0     0 |1510767285
  1   2  95   0   1   0|  97k 1465k|   0     0 |1510767286
  1   2  94   1   1   0| 100k 1510k|   0    16k|1510767287
  2   2  95   0   1   0| 102k 1542k|   0     0 |1510767288
  1   2  95   0   1   0| 104k 1574k|   0     0 |1510767289
  2   2  95   0   1   0| 104k 1583k|   0     0 |1510767290
  1   2  96   0   2   0|  99k 1505k|   0     0 |1510767291
  2   2  94   1   1   0| 104k 1583k|   0    16k|1510767292
  2   2  95   0   1   0| 103k 1561k|   0     0 |1510767293
  1   2  96   0   1   0|  97k 1476k|   0    12k|1510767294
  2   2  96   0   1   0|  98k 1493k|   0     0 |1510767295
