[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  45k   15M|1510767205
  1   2  96   0   1   0|  87k 1322k|   0     0 |1510767206
  1   1  96   0   1   0|  81k 1234k|   0     0 |1510767207
  1   2  96   0   2   0|  93k 1403k|   0     0 |1510767208
  2   2  79  17   1   0|  94k 1433k|   0    36k|1510767209
  1   2  97   0   1   0|  84k 1268k|   0     0 |1510767210
  2   2  96   0   1   0|  92k 1389k|   0    20k|1510767211
  1   2  97   0   1   0|  98k 1484k|   0     0 |1510767212
  2   2  96   0   1   0|  97k 1479k|   0     0 |1510767213
  1   2  94   1   1   0|  95k 1444k|   0    24k|1510767214
  1   2  96   0   1   0|  96k 1460k|   0     0 |1510767215
  2   2  96   0   1   0|  96k 1457k|   0     0 |1510767216
  1   2  96   0   1   0|  95k 1435k|   0     0 |1510767217
  1   2  96   0   1   0|  96k 1449k|   0     0 |1510767218
  2   2  95   1   1   0|  93k 1413k|   0    12k|1510767219
  1   2  96   0   1   0|  92k 1394k|   0     0 |1510767220
  2   2  96   0   1   0|  95k 1433k|   0     0 |1510767221
  1   2  96   0   1   0| 100k 1516k|   0     0 |1510767222
  2   2  96   0   1   0| 103k 1552k|   0     0 |1510767223
  1   2  95   2   1   0|  98k 1486k|   0    12k|1510767224
  1   2  96   0   1   0|  98k 1490k|   0     0 |1510767225
  1   2  96   0   1   0|  96k 1460k|   0    32k|1510767226
  1   2  95   0   1   0|  99k 1504k|   0     0 |1510767227
  1   2  96   0   1   0|  98k 1484k|   0     0 |1510767228
  2   2  96   0   1   0|  94k 1425k|   0     0 |1510767229
  1   2  94   2   1   0|  98k 1484k|   0    12k|1510767230
  1   2  96   0   1   0|  94k 1425k|   0    12k|1510767231
  1   2  96   0   1   0|  95k 1447k|   0     0 |1510767232
  1   2  96   0   1   0|  98k 1484k|   0     0 |1510767233
  1   2  96   0   1   0|  97k 1470k|   0     0 |1510767234
  2   2  94   2   1   0|  98k 1482k|   0    28k|1510767235
  1   2  96   0   1   0|  99k 1501k|   0    20k|1510767236
  1   2  96   0   1   0|  99k 1497k|   0     0 |1510767237
  2   2  96   0   1   0|  97k 1472k|   0     0 |1510767238
  2   2  96   0   1   0|  97k 1474k|   0     0 |1510767239
