  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0    703      0       0    703    621   1879.63    36.50   1818.20      0
     0    682      0       0    682    597   1913.84    32.66   1858.09      0
     0    695      0       0    695    614   1873.94    15.06   1832.15      0
     0    680      0       0    680    614   1913.85    14.39   1870.06      0
     0    682      0       0    682    628   1926.69    13.68   1885.67      0
     0    700      0       0    700    633   1897.85    14.39   1860.33      0
     0    695      0       0    695    635   1950.42    15.48   1911.73      0
     0    693      0       0    693    636   1893.93    14.63   1852.43      0
     0    704      0       0    704    622   1903.09    15.06   1863.40      0
     0    690      0       0    690    636   1916.26    13.44   1861.78      0
     0    688      0       0    688    595   1898.64    14.06   1862.25      0
     0    692      0       0    692    616   1870.98    15.16   1833.46      0
     0    716      0       0    716    619   1827.75    32.42   1744.03      0
     0    712      0       0    712    648   1820.40    15.21   1782.46      0
     0    688      0       0    688    608   1898.12    13.63   1805.14      0
     0    714      0       0    714    644   1817.05    13.85   1779.59      0
     0    752      0       0    752    658   1719.35    12.64   1685.00      0
     0    693      0       0    693    619   1811.78    13.76   1767.35      0
     0    697      0       0    697    622   1862.36    13.96   1823.09      0
     0    685      0       0    685    614   1896.53    14.10   1855.10      0
     0    673      0       0    673    604   1926.72    14.05   1885.66      0
     0    682      0       0    682    597   1906.27    13.57   1870.32      0
     0    670      0       0    670    605   1951.93    14.58   1911.04      0
     0    616      0       0    616    544   2261.07    12.87   2225.87      0
     0    675      0       0    675    606   1922.72    13.52   1868.25      0
     0    688      0       0    688    613   1938.72    13.40   1899.66      0
     0    691      0       0    691    615   1949.65    13.56   1881.72      0
     0    716      0       0    716    636   1846.00    13.62   1808.22      0
     0    709      0       0    709    635   1843.16    13.40   1804.81      0
     0    594      0       0    594    527   2334.11    13.86   2260.21      0
     0    670      0       0    670    585   1930.25    41.15   1864.20      0
     0    665      0       0    665    600   1971.14    38.17   1868.42      0
     0    626      0       0    626    554   2205.91    13.98   2167.76      0
     0    683      0       0    683    614   1891.03    19.06   1846.80      0
     0    690      0       0    690    616   1879.48    13.94   1841.83      0
     0    683      0       0    683    593   1958.11    13.00   1900.69      0
     0    699      0       0    699    605   1883.70    13.10   1847.29      0
     0    686      0       0    686    635   1912.28    13.73   1868.63      0
     0    711      0       0    711    651   1839.95    13.94   1801.84      0
     0    685      0       0    685    619   1859.26    13.82   1812.28      0
     0    683      0       0    683    618   1937.99    14.00   1900.88      0
     0    719      0       0    719    641   1882.15    13.45   1844.60      1
     0    700      0       0    700    627   1865.40    32.97   1808.11      0
     0    700      0       0    700    618   1890.53    12.86   1854.62      0
     0    683      0       0    683    603   1907.21    14.81   1863.03      0
     0    692      0       0    692    601   1890.73    13.54   1853.21      0
     0    688      0       0    688    623   1950.64    13.15   1912.13      0
     0    704      0       0    704    619   1883.71    15.22   1839.70      0
     0    739      0       0    739    680   1728.28    13.72   1692.55      0
     0    676      0       0    676    608   1917.39    13.09   1876.94      0
     0    680      0       0    680    598   1823.72    13.94   1785.44      0
     0    705      0       0    705    631   1847.27    18.11   1797.01      0
     0    706      0       0    706    621   1842.12    14.60   1801.55      0
     0    718      0       0    718    628   1837.73    16.37   1789.11      0
     0    686      0       0    686    613   1834.26    13.43   1796.69      0
     0    687      0       0    687    606   1896.98    13.13   1840.64      0
     0    690      0       0    690    627   1897.72    13.21   1858.04      0
     0    692      0       0    692    617   1953.93    14.08   1912.98      0
     0    680      0       0    680    612   1902.71    14.86   1860.60      0
     0    686      0       0    686    612   1882.76    15.02   1835.94      0
     0    670      0       0    670    601   1964.01    12.94   1928.20      0
     0    708      0       0    708    631   1878.01    11.95   1841.56      0
     0    691      0       0    691    627   1861.04    11.85   1824.91      0
     0    702      0       0    702    609   1891.96    16.45   1852.00      0
     0    634      0       0    634    576   2071.80    51.91   1990.71      0
     0    692      0       0    692    624   1884.04    14.09   1845.92      0
     0    703      0       0    703    631   1899.88    14.49   1856.48      0
     0    704      0       0    704    635   1903.96    13.08   1866.50      0
     0    718      0       0    718    642   1868.42    13.61   1826.59      0
     0    683      0       0    683    617   1918.05    14.31   1876.00      0
     0    712      0       0    712    652   1887.04    15.23   1846.29      0
     0    706      0       0    706    639   1882.31    14.57   1838.21      0
     0    706      0       0    706    624   1889.00    14.09   1836.46      0
     0    688      0       0    688    603   1849.67    13.93   1810.67      0
     0    684      0       0    684    605   1909.00    13.49   1842.13      0
     0    692      0       0    692    615   1867.80    14.79   1827.24      0
     0    681      0       0    681    598   1936.27    14.37   1893.89      0
     0    701      0       0    701    615   1911.82    15.61   1865.32      0
     0    691      0       0    691    617   1919.24    15.21   1878.60      0
     0    695      0       0    695    614   1909.46    14.12   1868.24      0
