[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   1   0   0|   0     0 |  30k   67M|1510486302
  4   3  91   0   2   0|3074k 3075k|   0     0 |1510486303
  7   6  87   0   1   0|3224k 3229k|   0     0 |1510486304
  2   2  95   0   1   0|3487k 3487k|   0     0 |1510486305
  1   1  97   0   1   0|3617k 3617k|   0     0 |1510486306
  1   1  97   0   1   0|3682k 3673k|   0     0 |1510486307
  1   1  96   0   1   0|3581k 3590k|   0    52k|1510486308
  1   1  97   0   1   0|3517k 3517k|   0     0 |1510486309
  1   1  97   0   1   0|3581k 3582k|   0     0 |1510486310
  1   1  97   0   1   0|3603k 3603k|   0     0 |1510486311
  2   1  96   0   1   0|3577k 3577k|   0     0 |1510486312
  1   1  97   0   1   0|3619k 3617k|   0     0 |1510486313
  1   1  97   0   1   0|3604k 3606k|   0    12k|1510486314
  1   1  97   0   1   0|3740k 3731k|   0     0 |1510486315
  1   1  97   0   1   0|3759k 3769k|   0     0 |1510486316
  1   1  97   0   1   0|3825k 3825k|   0    20k|1510486317
  1   1  97   0   1   0|3774k 3776k|   0     0 |1510486318
  1   1  97   0   1   0|3812k 3803k|   0    40k|1510486319
  1   1  97   0   1   0|3730k 3739k|   0     0 |1510486320
  1   1  97   0   1   0|3832k 3832k|   0     0 |1510486321
  1   1  97   0   1   0|3743k 3744k|   0     0 |1510486322
  1   1  97   0   1   0|3731k 3731k|   0     0 |1510486323
  1   1  94   2   1   0|3615k 3615k|   0    16k|1510486324
  1   1  97   0   1   0|3689k 3689k|   0     0 |1510486325
  1   1  98   0   1   0|3679k 3680k|   0     0 |1510486326
  1   1  97   0   1   0|3619k 3619k|   0  4096B|1510486327
  1   1  98   0   1   0|3645k 3645k|   0     0 |1510486328
  1   1  97   0   1   0|3624k 3623k|   0    12k|1510486329
  2   2  96   0   1   0|3617k 3618k|   0     0 |1510486330
  1   1  97   0   1   0|3616k 3616k|   0     0 |1510486331
  1   1  98   0   1   0|3548k 3548k|   0    40k|1510486332
  1   1  98   0   1   0|3627k 3627k|   0     0 |1510486333
  1   1  97   0   1   0|3600k 3600k|   0    20k|1510486334
  2   2  94   0   1   0|3625k 3625k|   0     0 |1510486335
  1   1  98   0   1   0|3631k 3631k|   0     0 |1510486336
  1   1  97   0   1   0|3604k 3605k|   0    80k|1510486337
  1   1  97   0   1   0|3680k 3679k|   0     0 |1510486338
  1   1  97   0   1   0|3707k 3698k|   0    20k|1510486339
  1   1  97   0   1   0|3655k 3666k|   0     0 |1510486340
  1   1  97   0   1   0|3676k 3676k|   0     0 |1510486341
  1   1  98   0   1   0|3460k 3459k|   0     0 |1510486342
  1   1  98   0   1   0|3615k 3615k|   0     0 |1510486343
  1   1  97   0   1   0|3678k 3678k|   0    20k|1510486344
  1   1  97   0   1   0|3557k 3557k|   0     0 |1510486345
  1   1  98   0   1   0|3643k 3644k|   0     0 |1510486346
  1   1  97   0   1   0|3528k 3528k|   0     0 |1510486347
  1   1  97   0   1   0|3509k 3509k|   0     0 |1510486348
  1   1  97   0   1   0|3370k 3369k|   0    12k|1510486349
  1   1  98   0   1   0|3511k 3511k|   0     0 |1510486350
  1   1  98   0   1   0|3573k 3573k|   0     0 |1510486351
  1   1  97   0   1   0|3673k 3673k|   0  4096B|1510486352
  1   1  97   0   1   0|3667k 3667k|   0     0 |1510486353
  1   1  97   0   1   0|3678k 3679k|   0    12k|1510486354
  1   1  97   0   1   0|3640k 3640k|   0     0 |1510486355
  1   1  97   0   1   0|3660k 3661k|   0     0 |1510486356
  1   1  98   0   1   0|3539k 3539k|   0     0 |1510486357
  1   1  97   0   1   0|3603k 3602k|   0     0 |1510486358
  1   1  97   0   1   0|3579k 3580k|   0    12k|1510486359
  1   1  97   0   1   0|3675k 3673k|   0     0 |1510486360
  1   1  97   0   1   0|3658k 3661k|   0     0 |1510486361
  1   1  97   0   1   0|3632k 3634k|   0    20k|1510486362
  1   1  97   0   1   0|3691k 3693k|   0     0 |1510486363
  1   1  97   0   1   0|3568k 3567k|   0    20k|1510486364
  1   1  97   0   1   0|3643k 3643k|   0     0 |1510486365
  1   1  98   0   1   0|3607k 3607k|   0     0 |1510486366
  1   1  98   0   1   0|3632k 3629k|   0    16k|1510486367
  1   1  97   0   1   0|3692k 3694k|   0     0 |1510486368
  1   1  97   0   1   0|3618k 3618k|   0    28k|1510486369
  1   1  97   0   1   0|3565k 3565k|   0     0 |1510486370
  1   1  97   0   1   0|3544k 3544k|   0     0 |1510486371
  1   1  97   0   1   0|3502k 3502k|   0    28k|1510486372
  1   1  97   0   1   0|3598k 3597k|   0     0 |1510486373
  1   1  97   0   1   0|3565k 3565k|   0    20k|1510486374
  1   1  97   0   1   0|3562k 3562k|   0     0 |1510486375
  1   1  97   0   1   0|3731k 3731k|   0     0 |1510486376
  1   1  97   0   1   0|3748k 3747k|   0     0 |1510486377
  1   1  97   0   1   0|3683k 3683k|   0     0 |1510486378
  1   1  97   0   1   0|3724k 3724k|   0    12k|1510486379
  1   1  97   0   1   0|3681k 3681k|   0     0 |1510486380
  1   1  97   0   1   0|3555k 3555k|   0     0 |1510486381
  1   1  97   0   1   0|3706k 3705k|   0     0 |1510486382
