[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   1   2   0|   0     0 |  44k 9212k|1510860449
  0   1  99   0   0   0|   0     0 |   0     0 |1510860450
  1   0  99   0   0   0| 840B  444B|   0     0 |1510860451
  0   1  98   0   1   0|  62k  508k|   0     0 |1510860452
  0   1  97   0   2   0|  81k  706k|   0     0 |1510860453
  1   2  91   5   1   0|  75k  665k|   0    40k|1510860454
  1   1  96   0   2   0|  67k  646k|   0     0 |1510860455
  0   1  98   0   1   0|  73k  708k|   0     0 |1510860456
  1   2  96   0   1   0|  73k  701k|   0     0 |1510860457
  0   1  97   0   2   0|  73k  730k|   0     0 |1510860458
  1   1  97   0   1   0|  67k  721k|   0     0 |1510860459
  0   2  93   3   2   0|  69k  683k|   0    12k|1510860460
  1   1  96   0   2   0|  74k  718k|   0     0 |1510860461
  1   2  96   0   1   0|  73k  693k|   0     0 |1510860462
  1   2  95   0   2   0| 136k 1272k|   0     0 |1510860463
  1   2  94   0   3   0| 188k 1825k|   0     0 |1510860464
  1   3  93   0   3   0| 168k 1691k|   0     0 |1510860465
  1   3  90   3   3   0| 173k 1787k|   0    16k|1510860466
  1   2  95   0   2   0| 177k 1821k|   0     0 |1510860467
  1   3  93   0   3   0| 159k 1652k|   0     0 |1510860468
  2   2  93   0   3   0| 178k 1860k|   0     0 |1510860469
  1   3  93   0   3   0| 174k 1823k|   0     0 |1510860470
  1   3  93   0   3   0| 178k 1866k|   0     0 |1510860471
  1   3  91   2   3   0| 174k 1813k|   0    12k|1510860472
  1   2  95   0   2   0| 172k 1772k|   0     0 |1510860473
  1   3  93   0   3   0| 180k 1872k|   0     0 |1510860474
  1   2  94   0   3   0| 178k 1879k|   0     0 |1510860475
  1   3  93   0   3   0| 174k 1812k|   0     0 |1510860476
  2   3  93   0   2   0| 180k 1877k|   0     0 |1510860477
  1   3  91   2   3   0| 179k 1917k|   0    16k|1510860478
  1   2  94   0   3   0| 180k 1914k|   0  8192B|1510860479
  1   3  93   0   3   0| 181k 1890k|   0     0 |1510860480
  1   3  93   0   3   0| 154k 1591k|   0     0 |1510860481
  1   2  94   0   3   0| 177k 1848k|   0     0 |1510860482
  1   3  93   0   3   0| 185k 1948k|   0     0 |1510860483
  2   3  90   2   3   0| 182k 1922k|   0    64k|1510860484
  1   3  93   0   3   0| 177k 1841k|   0     0 |1510860485
