[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   1   2   0|   0     0 |  45k 9414k|1510860349
  1   2  95   0   2   0| 128k 1156k|   0     0 |1510860350
  1   3  93   0   3   0| 187k 1734k|   0     0 |1510860351
  1   3  93   0   3   0| 187k 1891k|   0     0 |1510860352
  1   3  93   0   3   0| 173k 1786k|   0     0 |1510860353
  1   2  90   4   3   0| 178k 1867k|   0    36k|1510860354
  2   3  92   0   3   0| 171k 1770k|   0     0 |1510860355
  1   2  94   0   3   0| 173k 1821k|   0     0 |1510860356
  1   3  94   0   2   0| 175k 1845k|   0     0 |1510860357
  1   3  93   0   3   0| 174k 1813k|   0     0 |1510860358
  1   3  93   0   3   0| 171k 1797k|   0     0 |1510860359
  1   3  88   5   3   0| 177k 1853k|   0    12k|1510860360
  1   2  94   0   3   0| 127k 1358k|   0     0 |1510860361
  1   2  95   0   2   0| 103k 1155k|   0     0 |1510860362
  1   2  95   0   2   0| 105k 1177k|   0     0 |1510860363
  1   2  95   0   2   0| 103k 1133k|   0     0 |1510860364
  1   2  95   0   2   0| 105k 1174k|   0     0 |1510860365
  1   3  87   7   2   0| 104k 1158k|   0    12k|1510860366
  1   2  94   0   3   0| 101k 1100k|   0     0 |1510860367
  0   2  96   0   2   0| 101k 1134k|   0  4096B|1510860368
  1   2  95   0   2   0| 104k 1144k|   0     0 |1510860369
  1   2  95   0   2   0|  92k  976k|   0     0 |1510860370
  1   2  95   0   2   0| 100k 1107k|   0     0 |1510860371
  1   2  91   4   2   0| 101k 1087k|   0    12k|1510860372
  1   2  94   0   3   0| 106k 1175k|   0  4096B|1510860373
  1   2  95   0   2   0| 120k 1242k|   0     0 |1510860374
  1   3  93   0   3   0| 177k 1827k|   0     0 |1510860375
  1   3  94   0   2   0| 170k 1802k|   0     0 |1510860376
  1   2  94   0   3   0| 175k 1810k|   0     0 |1510860377
  1   3  91   2   3   0| 173k 1824k|   0    44k|1510860378
  1   3  93   0   3   0| 174k 1815k|   0     0 |1510860379
  2   2  93   0   3   0| 177k 1835k|   0     0 |1510860380
  1   3  93   0   3   0| 174k 1825k|   0     0 |1510860381
  1   3  94   0   2   0| 172k 1782k|   0     0 |1510860382
  1   3  93   0   3   0| 178k 1901k|   0  4096B|1510860383
  1   2  91   3   3   0| 168k 1779k|   0    20k|1510860384
  1   3  93   0   3   0| 170k 1774k|   0     0 |1510860385
  1   2  94   0   3   0| 177k 1864k|   0     0 |1510860386
  1   3  94   0   2   0| 181k 1890k|   0     0 |1510860387
  2   3  92   0   3   0| 179k 1879k|   0     0 |1510860388
  1   3  93   0   3   0| 183k 1925k|   0     0 |1510860389
  1   3  91   2   3   0| 178k 1891k|   0    12k|1510860390
  1   2  94   0   3   0| 183k 1940k|   0     0 |1510860391
  1   3  93   0   3   0| 181k 1904k|   0     0 |1510860392
  1   3  94   0   2   0| 179k 1890k|   0     0 |1510860393
  2   2  93   0   3   0| 172k 1824k|   0     0 |1510860394
  1   3  93   0   3   0| 171k 1801k|   0     0 |1510860395
  1   3  91   3   2   0| 175k 1845k|   0    12k|1510860396
  1   2  94   0   3   0| 175k 1853k|   0     0 |1510860397
  1   2  95   0   2   0| 173k 1794k|   0     0 |1510860398
  1   3  93   0   3   0| 182k 1908k|   0     0 |1510860399
  1   3  93   0   3   0| 170k 1771k|   0     0 |1510860400
