[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   1   2   0|   0     0 |  43k 9019k|1510860548
  1   2  94   0   3   0| 133k 1208k|   0  8192B|1510860549
  1   2  95   0   2   0| 182k 1741k|   0     0 |1510860550
  1   3  93   0   3   0| 172k 1656k|   0     0 |1510860551
  1   3  93   0   3   0| 172k 1776k|   0     0 |1510860552
  1   2  91   3   3   0| 172k 1781k|   0    40k|1510860553
  1   3  93   0   3   0| 171k 1807k|   0    28k|1510860554
  2   3  92   0   3   0| 172k 1798k|   0     0 |1510860555
  1   3  93   0   3   0| 174k 1827k|   0     0 |1510860556
  1   2  94   0   3   0| 177k 1861k|   0     0 |1510860557
  1   3  93   0   3   0| 180k 1884k|   0     0 |1510860558
  1   3  91   3   2   0| 175k 1848k|   0    12k|1510860559
  1   3  93   0   3   0| 177k 1849k|   0     0 |1510860560
  2   3  92   0   3   0| 174k 1846k|   0     0 |1510860561
  1   2  94   0   3   0| 174k 1831k|   0     0 |1510860562
  1   3  94   0   2   0| 176k 1868k|   0     0 |1510860563
  1   3  93   0   3   0| 176k 1837k|   0     0 |1510860564
  1   3  89   4   3   0| 173k 1805k|   0    12k|1510860565
  2   3  92   0   3   0| 177k 1860k|   0     0 |1510860566
  1   3  93   0   3   0| 183k 1932k|   0     0 |1510860567
  1   2  94   0   3   0| 175k 1858k|   0     0 |1510860568
  1   3  94   0   2   0| 174k 1821k|   0     0 |1510860569
  1   3  93   0   3   0| 171k 1781k|   0     0 |1510860570
  1   2  93   1   3   0| 179k 1868k|   0    12k|1510860571
  2   3  92   0   3   0| 181k 1916k|   0     0 |1510860572
  1   3  94   0   2   0| 180k 1898k|   0     0 |1510860573
  1   3  93   0   3   0| 174k 1816k|   0     0 |1510860574
  1   3  93   0   3   0| 174k 1815k|   0     0 |1510860575
  1   2  94   0   3   0| 176k 1849k|   0     0 |1510860576
  1   3  70  23   3   0| 178k 1866k|   0    12k|1510860577
  2   3  92   0   3   0| 175k 1844k|   0     0 |1510860578
  1   3  94   0   2   0| 172k 1793k|   0    12k|1510860579
  1   2  94   0   3   0| 174k 1845k|   0     0 |1510860580
  1   3  93   0   3   0| 171k 1814k|   0     0 |1510860581
  1   3  93   0   3   0| 178k 1908k|   0     0 |1510860582
  1   2  91   3   3   0| 171k 1797k|   0    20k|1510860583
  1   3  93   0   3   0| 176k 1867k|   0     0 |1510860584
  2   3  92   0   3   0| 170k 1757k|   0     0 |1510860585
  2   3  91   0   4   0| 173k 1821k|   0     0 |1510860586
  2   3  92   0   3   0| 181k 1900k|   0     0 |1510860587
  1   3  93   0   3   0| 174k 1841k|   0     0 |1510860588
  1   2  92   2   3   0| 179k 1883k|   0    16k|1510860589
  1   4  92   0   3   0| 184k 1954k|   0     0 |1510860590
  2   2  93   0   3   0| 180k 1904k|   0     0 |1510860591
  1   3  93   0   3   0| 178k 1859k|   0     0 |1510860592
  1   3  93   0   3   0| 175k 1838k|   0     0 |1510860593
  1   3  93   0   3   0| 179k 1900k|   0    12k|1510860594
  1   3  91   2   3   0| 176k 1858k|   0    12k|1510860595
  1   3  94   0   2   0| 173k 1792k|   0     0 |1510860596
  2   3  92   0   3   0| 175k 1829k|   0     0 |1510860597
  1   3  93   0   3   0| 176k 1856k|   0     0 |1510860598
  1   3  93   0   3   0| 182k 1921k|   0     0 |1510860599
  1   2  94   0   3   0| 170k 1768k|   0     0 |1510860600
  1   3  90   3   3   0| 169k 1734k|   0    12k|1510860601
  1   3  93   0   3   0| 177k 1872k|   0     0 |1510860602
  2   2  93   0   3   0| 176k 1839k|   0     0 |1510860603
