[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   2   2   0|   0     0 |  43k 9042k|1510860549
  1   2  95   0   2   0| 134k 1206k|   0  8192B|1510860550
  1   3  93   0   3   0| 183k 1741k|   0     0 |1510860551
  1   2  94   0   3   0| 170k 1655k|   0     0 |1510860552
  1   3  93   0   3   0| 169k 1775k|   0     0 |1510860553
  2   3  90   2   3   0| 170k 1783k|   0    40k|1510860554
  1   2  95   0   2   0| 170k 1807k|   0     0 |1510860555
  1   3  93   0   3   0| 170k 1798k|   0     0 |1510860556
  1   3  93   0   3   0| 172k 1825k|   0     0 |1510860557
  1   2  94   0   3   0| 175k 1863k|   0     0 |1510860558
  1   3  90   3   3   0| 177k 1888k|   0    12k|1510860559
  1   3  93   0   3   0| 172k 1843k|   0     0 |1510860560
  2   3  93   0   2   0| 174k 1849k|   0     0 |1510860561
  1   3  93   0   3   0| 173k 1849k|   0     0 |1510860562
  1   3  93   0   3   0| 174k 1829k|   0     0 |1510860563
  1   2  94   0   3   0| 177k 1869k|   0     0 |1510860564
  1   3  82  12   2   0| 173k 1838k|   0    44k|1510860565
  1   3  93   0   3   0| 172k 1807k|   0     0 |1510860566
  1   3  93   0   3   0| 173k 1858k|   0     0 |1510860567
  2   3  92   0   3   0| 180k 1931k|   0     0 |1510860568
  1   2  94   0   3   0| 176k 1859k|   0     0 |1510860569
  1   3  94   0   2   0| 173k 1821k|   0     0 |1510860570
  1   3  89   4   3   0| 169k 1781k|   0    12k|1510860571
  2   3  92   0   3   0| 177k 1867k|   0     0 |1510860572
  1   2  94   0   3   0| 179k 1916k|   0     0 |1510860573
  1   3  93   0   3   0| 177k 1900k|   0     0 |1510860574
  1   3  94   0   2   0| 171k 1815k|   0     0 |1510860575
  1   3  93   0   3   0| 171k 1815k|   0     0 |1510860576
  2   3  90   1   4   0| 176k 1851k|   0    12k|1510860577
  1   2  95   0   2   0| 175k 1867k|   0     0 |1510860578
  2   3  92   0   3   0| 176k 1844k|   0     0 |1510860579
  1   3  93   0   3   0| 171k 1791k|   0    12k|1510860580
  1   3  93   0   3   0| 174k 1845k|   0     0 |1510860581
  1   2  94   0   3   0| 172k 1817k|   0     0 |1510860582
  1   3  91   3   2   0| 177k 1905k|   0    24k|1510860583
  1   3  93   0   3   0| 171k 1798k|   0     0 |1510860584
  2   3  92   0   3   0| 174k 1868k|   0     0 |1510860585
  1   2  94   0   3   0| 166k 1754k|   0     0 |1510860586
  1   3  93   0   3   0| 173k 1820k|   0     0 |1510860587
  1   3  90   3   3   0| 180k 1903k|   0    12k|1510860588
  1   3  93   0   3   0| 174k 1837k|   0     0 |1510860589
  1   3  93   0   3   0| 177k 1884k|   0     0 |1510860590
  2   2  93   0   3   0| 181k 1953k|   0     0 |1510860591
  1   4  92   0   3   0| 180k 1901k|   0     0 |1510860592
  2   2  93   0   3   0| 175k 1862k|   0     0 |1510860593
  1   3  91   2   3   0| 174k 1845k|   0    16k|1510860594
  1   3  93   0   3   0| 177k 1897k|   0     0 |1510860595
  2   3  92   0   3   0| 174k 1857k|   0     0 |1510860596
  1   2  95   0   2   0| 171k 1792k|   0     0 |1510860597
  1   3  93   0   3   0| 174k 1826k|   0     0 |1510860598
  1   3  93   0   3   0| 175k 1859k|   0     0 |1510860599
  1   3  91   2   3   0| 179k 1914k|   0    12k|1510860600
  1   2  94   0   3   0| 170k 1771k|   0     0 |1510860601
  1   3  94   0   2   0| 167k 1735k|   0     0 |1510860602
  1   2  94   0   3   0| 176k 1875k|   0     0 |1510860603
  2   3  92   0   3   0| 173k 1837k|   0     0 |1510860604
  1   2  94   0   3   0| 173k 1845k|   0    12k|1510860605
  1   3  90   3   3   0| 177k 1901k|   0    12k|1510860606
  1   3  94   0   2   0| 169k 1786k|   0     0 |1510860607
  1   2  94   0   3   0| 173k 1838k|   0     0 |1510860608
  1   3  93   0   3   0| 169k 1741k|   0     0 |1510860609
  1   2  95   0   2   0| 172k 1820k|   0     0 |1510860610
  1   3  93   0   3   0| 174k 1858k|   0     0 |1510860611
  2   3  90   3   2   0| 166k 1798k|   0    12k|1510860612
  1   2  94   0   3   0| 167k 1819k|   0     0 |1510860613
  1   3  93   0   3   0| 176k 1865k|   0     0 |1510860614
  1   3  94   0   2   0| 173k 1830k|   0     0 |1510860615
  1   2  94   0   3   0| 174k 1855k|   0  4096B|1510860616
  1   3  93   0   3   0| 180k 1924k|   0     0 |1510860617
  1   3  92   2   2   0| 176k 1870k|   0    12k|1510860618
  2   2  93   0   3   0| 172k 1792k|   0     0 |1510860619
  1   3  93   0   3   0| 176k 1873k|   0     0 |1510860620
  1   3  92   0   4   0| 193k 2091k|   0     0 |1510860621
  2   3  92   0   3   0| 183k 1959k|   0     0 |1510860622
  1   3  93   0   3   0| 172k 1871k|   0     0 |1510860623
  1   3  89   4   3   0| 174k 1875k|   0    12k|1510860624
  1   3  94   0   2   0| 172k 1829k|   0     0 |1510860625
  1   2  94   0   3   0| 174k 1854k|   0  4096B|1510860626
  1   3  93   0   3   0| 172k 1821k|   0     0 |1510860627
  1   2  95   0   2   0| 172k 1802k|   0     0 |1510860628
  1   3  93   0   3   0| 173k 1815k|   0     0 |1510860629
  2   3  90   2   3   0| 175k 1854k|   0    12k|1510860630
  1   2  94   0   3   0| 174k 1824k|   0     0 |1510860631
  1   3  94   0   2   0| 176k 1884k|   0     0 |1510860632
  1   2  94   0   3   0| 173k 1864k|   0     0 |1510860633
  1   3  93   0   3   0| 174k 1834k|   0     0 |1510860634
  1   3  93   0   3   0| 170k 1794k|   0     0 |1510860635
  1   3  90   3   3   0| 178k 1911k|   0    12k|1510860636
  2   2  93   0   3   0| 178k 1888k|   0     0 |1510860637
  1   3  94   0   2   0| 174k 1845k|   0     0 |1510860638
  1   2  94   0   3   0| 171k 1819k|   0     0 |1510860639
