[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   1   2   0|   0     0 |  45k 9429k|1510860349
  1   2  95   0   2   0| 130k 1169k|   0     0 |1510860350
  1   3  93   0   3   0| 186k 1731k|   0     0 |1510860351
  1   3  92   0   4   0| 188k 1887k|   0     0 |1510860352
  2   3  92   0   3   0| 175k 1792k|   0     0 |1510860353
  1   3  92   2   2   0| 177k 1867k|   0    32k|1510860354
  1   3  93   0   3   0| 170k 1768k|   0     0 |1510860355
  1   2  94   0   3   0| 172k 1819k|   0     0 |1510860356
  2   3  92   0   3   0| 178k 1849k|   0     0 |1510860357
  1   3  93   0   3   0| 172k 1812k|   0     0 |1510860358
  1   3  93   0   3   0| 171k 1798k|   0     0 |1510860359
  1   2  92   2   3   0| 175k 1849k|   0    12k|1510860360
  1   2  95   0   2   0| 127k 1319k|   0     0 |1510860361
  1   3  94   0   2   0| 104k 1130k|   0     0 |1510860362
  1   2  95   0   2   0| 105k 1158k|   0     0 |1510860363
  1   2  95   0   2   0| 104k 1130k|   0     0 |1510860364
  1   2  95   0   2   0| 104k 1156k|   0     0 |1510860365
  1   2  88   6   3   0| 106k 1155k|   0    12k|1510860366
  1   2  95   0   2   0| 101k 1101k|   0     0 |1510860367
  1   2  95   0   2   0| 103k 1114k|   0     0 |1510860368
  1   2  95   0   2   0| 103k 1144k|   0     0 |1510860369
  0   2  96   0   2   0|  92k  981k|   0     0 |1510860370
  1   2  95   0   2   0| 101k 1103k|   0  8192B|1510860371
  1   2  94   2   1   0| 100k 1082k|   0    28k|1510860372
  1   2  94   0   3   0| 107k 1181k|   0     0 |1510860373
  1   2  95   0   2   0| 118k 1239k|   0     0 |1510860374
  1   3  93   0   3   0| 177k 1830k|   0     0 |1510860375
  2   3  92   0   3   0| 173k 1800k|   0     0 |1510860376
  1   3  93   0   3   0| 173k 1812k|   0     0 |1510860377
  1   3  91   3   2   0| 173k 1831k|   0    12k|1510860378
  1   3  93   0   3   0| 174k 1805k|   0     0 |1510860379
  1   3  93   0   3   0| 175k 1837k|   0     0 |1510860380
  2   2  93   0   3   0| 173k 1822k|   0    40k|1510860381
  1   3  93   0   3   0| 171k 1787k|   0     0 |1510860382
  1   3  93   0   3   0| 179k 1899k|   0     0 |1510860383
  1   3  91   2   3   0| 168k 1782k|   0    20k|1510860384
  1   3  93   0   3   0| 170k 1773k|   0     0 |1510860385
  2   2  93   0   3   0| 177k 1864k|   0     0 |1510860386
  1   3  94   0   2   0| 179k 1887k|   0     0 |1510860387
  1   3  92   0   4   0| 179k 1882k|   0     0 |1510860388
  2   3  92   0   3   0| 182k 1922k|   0     0 |1510860389
  1   3  91   2   3   0| 177k 1895k|   0    12k|1510860390
  1   3  93   0   3   0| 180k 1938k|   0     0 |1510860391
  1   3  93   0   3   0| 180k 1902k|   0     0 |1510860392
  1   3  93   0   3   0| 178k 1888k|   0     0 |1510860393
  2   3  92   0   3   0| 173k 1827k|   0     0 |1510860394
  1   3  93   0   3   0| 171k 1802k|   0     0 |1510860395
  1   3  91   2   3   0| 176k 1844k|   0    12k|1510860396
  1   3  93   0   3   0| 176k 1855k|   0     0 |1510860397
  2   3  92   0   3   0| 173k 1792k|   0     0 |1510860398
  1   2  94   0   3   0| 183k 1909k|   0     0 |1510860399
  1   3  93   0   3   0| 172k 1770k|   0     0 |1510860400
  1   3  93   0   3   0| 183k 1932k|   0     0 |1510860401
  2   3  91   2   2   0| 175k 1844k|   0    12k|1510860402
  1   3  93   0   3   0| 179k 1880k|   0     0 |1510860403
  1   3  93   0   3   0| 176k 1838k|   0     0 |1510860404
  1   2  94   0   3   0| 130k 1398k|   0     0 |1510860405
  1   3  94   0   2   0| 108k 1191k|   0     0 |1510860406
  1   2  92   3   2   0| 102k 1110k|   0    12k|1510860407
  1   2  95   0   2   0| 103k 1130k|   0     0 |1510860408
  1   2  95   0   2   0| 100k 1076k|   0     0 |1510860409
  1   2  94   0   3   0| 103k 1125k|   0     0 |1510860410
  0   2  96   0   2   0|  98k 1048k|   0     0 |1510860411
  1   2  95   0   2   0| 108k 1195k|   0  4096B|1510860412
  1   2  93   2   2   0| 107k 1177k|   0    12k|1510860413
  1   3  94   0   2   0| 100k 1080k|   0     0 |1510860414
  1   2  95   0   2   0|  98k 1059k|   0     0 |1510860415
  1   2  95   0   2   0| 104k 1118k|   0     0 |1510860416
  1   2  94   0   3   0| 100k 1064k|   0  8192B|1510860417
  1   2  95   0   2   0| 127k 1321k|   0     0 |1510860418
  1   3  90   3   3   0| 177k 1854k|   0    12k|1510860419
  1   3  93   0   3   0| 173k 1816k|   0     0 |1510860420
  2   3  92   0   3   0| 178k 1893k|   0     0 |1510860421
  1   3  94   0   2   0| 170k 1748k|   0     0 |1510860422
  1   2  94   0   3   0| 176k 1865k|   0     0 |1510860423
