[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   2   2   0|   0     0 |  45k 9439k|1510860349
  1   2  95   0   2   0| 133k 1209k|   0     0 |1510860350
  1   2  94   0   3   0| 185k 1755k|   0     0 |1510860351
  1   3  94   0   2   0| 181k 1888k|   0     0 |1510860352
  1   2  94   0   3   0| 173k 1789k|   0     0 |1510860353
  1   3  76  18   2   0| 176k 1867k|   0    36k|1510860354
  1   3  93   0   3   0| 169k 1767k|   0     0 |1510860355
  1   2  95   0   2   0| 171k 1816k|   0     0 |1510860356
  2   3  92   0   3   0| 175k 1863k|   0     0 |1510860357
  1   2  94   0   3   0| 171k 1808k|   0     0 |1510860358
  1   3  94   0   2   0| 169k 1803k|   0     0 |1510860359
  1   2  90   4   3   0| 174k 1848k|   0    12k|1510860360
  1   2  94   0   3   0| 121k 1282k|   0     0 |1510860361
  0   2  97   0   1   0| 102k 1125k|   0     0 |1510860362
  1   2  95   0   2   0| 105k 1166k|   0     0 |1510860363
  2   2  94   0   2   0| 104k 1136k|   0     0 |1510860364
  1   2  95   0   2   0| 104k 1156k|   0     0 |1510860365
  1   2  92   3   2   0| 102k 1135k|   0    16k|1510860366
  1   2  95   0   2   0| 101k 1116k|   0     0 |1510860367
  1   2  95   0   2   0| 101k 1116k|   0     0 |1510860368
  0   2  97   0   1   0| 103k 1143k|   0     0 |1510860369
  1   2  95   0   2   0|  91k  980k|   0     0 |1510860370
  1   2  95   0   2   0| 101k 1094k|   0     0 |1510860371
  1   2  92   3   2   0| 100k 1091k|   0    16k|1510860372
  0   2  96   0   2   0| 105k 1184k|   0     0 |1510860373
  1   2  95   0   2   0| 120k 1261k|   0     0 |1510860374
  1   2  95   0   2   0| 174k 1833k|   0     0 |1510860375
  1   3  93   0   3   0| 171k 1806k|   0     0 |1510860376
  2   3  92   0   3   0| 171k 1803k|   0     0 |1510860377
  1   3  92   2   2   0| 172k 1830k|   0    24k|1510860378
  1   2  94   0   3   0| 171k 1801k|   0     0 |1510860379
  1   3  93   0   3   0| 174k 1856k|   0     0 |1510860380
  1   3  93   0   3   0| 171k 1802k|   0     0 |1510860381
  1   3  94   0   2   0| 173k 1805k|   0     0 |1510860382
  2   3  71  22   3   0| 178k 1889k|   0    56k|1510860383
  1   3   0  94   2   0| 169k 1790k|   0     0 |1510860384
