[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  88   1   3   0|   0     0 |  28k 6424k|1510769791
  2   3  92   0   3   0|2884k  193k|   0     0 |1510769792
  4   5  85   0   6   0|7314k  482k|   0     0 |1510769793
  4   6  85   0   5   0|8079k  533k|   0     0 |1510769794
  4   6  83   1   6   0|8354k  551k|   0    36k|1510769795
  4   5  85   0   6   0|8015k  529k|   0     0 |1510769796
  4   6  85   0   5   0|7992k  527k|   0     0 |1510769797
  4   5  86   0   5   0|8191k  539k|   0     0 |1510769798
  4   6  84   0   6   0|8607k  567k|   0     0 |1510769799
  4   5  83   2   6   0|8087k  534k|   0    12k|1510769800
  4   5  86   0   5   0|8373k  552k|   0     0 |1510769801
  4   6  85   0   5   0|8439k  555k|   0     0 |1510769802
  4   5  86   0   5   0|8408k  556k|   0     0 |1510769803
  4   5  86   0   5   0|8662k  571k|   0     0 |1510769804
  4   6  81   3   6   0|8530k  563k|   0    12k|1510769805
  4   5  86   0   5   0|7945k  523k|   0     0 |1510769806
  4   5  86   0   5   0|8454k  557k|   0     0 |1510769807
  4   6  85   0   5   0|8276k  545k|   0     0 |1510769808
  4   5  86   0   5   0|8255k  545k|   0     0 |1510769809
  4   5  85   0   6   0|8235k  543k|   0     0 |1510769810
  5   6  83   1   5   0|8592k  566k|   0    12k|1510769811
  4   5  85   0   6   0|8654k  571k|   0     0 |1510769812
  4   6  85   0   5   0|8634k  569k|   0     0 |1510769813
  4   6  84   0   6   0|8404k  554k|   0     0 |1510769814
  4   5  86   0   5   0|8022k  528k|   0     0 |1510769815
  4   6  85   0   5   0|8724k  576k|   0     0 |1510769816
  4   5  83   2   6   0|8485k  559k|   0    12k|1510769817
  4   5  86   0   5   0|8110k  535k|   0     0 |1510769818
  4   5  86   0   5   0|8438k  556k|   0     0 |1510769819
  4   6  85   0   5   0|8501k  560k|   0     0 |1510769820
  4   5  86   0   5   0|8580k  566k|   0     0 |1510769821
  4   6  85   0   5   0|8051k  530k|   0     0 |1510769822
  4   6  83   1   6   0|8507k  559k|   0    48k|1510769823
  4   5  86   0   5   0|8394k  555k|   0  8192B|1510769824
  4   6  84   0   6   0|8543k  563k|   0     0 |1510769825
  4   6  85   0   5   0|8557k  565k|   0     0 |1510769826
  4   5  85   0   6   0|8372k  552k|   0     0 |1510769827
  4   5  86   0   5   0|8154k  538k|   0     0 |1510769828
  4   5  83   3   5   0|8356k  551k|   0    76k|1510769829
  5   6  82   0   7   0|8205k  543k|   0     0 |1510769830
  4   6  85   0   5   0|8145k  538k|   0     0 |1510769831
  4   5  86   0   5   0|8217k  543k|   0     0 |1510769832
  5   6  82   0   7   0|8122k  536k|   0     0 |1510769833
  4   6  84   0   6   0|7856k  519k|   0     0 |1510769834
  4   6  84   1   5   0|8549k  563k|   0    16k|1510769835
  4   5  85   0   6   0|8507k  561k|   0     0 |1510769836
  5   6  83   0   6   0|8793k  580k|   0     0 |1510769837
  4   6  84   0   6   0|8523k  561k|   0     0 |1510769838
  4   6  84   0   6   0|8597k  567k|   0     0 |1510769839
  5   6  83   0   6   0|8644k  570k|   0     0 |1510769840
  4   5  80   5   6   0|8458k  558k|   0    12k|1510769841
  4   6  84   0   6   0|8471k  559k|   0     0 |1510769842
  4   6  85   0   5   0|8370k  552k|   0     0 |1510769843
  4   5  85   0   6   0|8423k  555k|   0     0 |1510769844
  5   6  84   0   5   0|8252k  544k|   0     0 |1510769845
  4   6  83   1   6   0|8409k  554k|   0    12k|1510769846
