[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  88   1   3   0|   0     0 |  28k 6521k|1510769691
  2   2  93   0   3   0|2568k  173k|   0     0 |1510769692
  3   4  89   0   4   0|5461k  359k|   0     0 |1510769693
  3   6  86   0   5   0|7084k  467k|   0     0 |1510769694
  5   6  81   2   6   0|8450k  557k|   0    28k|1510769695
  4   6  84   0   6   0|8161k  538k|   0  4096B|1510769696
  4   5  86   0   5   0|7971k  525k|   0     0 |1510769697
  4   6  85   0   5   0|8365k  552k|   0     0 |1510769698
  4   6  84   0   6   0|8482k  559k|   0     0 |1510769699
  4   5  85   0   6   0|8111k  535k|   0     0 |1510769700
  4   6  83   2   5   0|8706k  574k|   0  8192B|1510769701
  4   6  84   0   6   0|8439k  556k|   0  4096B|1510769702
  5   6  82   0   7   0|7973k  526k|   0     0 |1510769703
  4   6  84   0   6   0|8504k  560k|   0     0 |1510769704
  4   6  84   0   6   0|8493k  560k|   0     0 |1510769705
  4   6  85   0   5   0|8195k  540k|   0     0 |1510769706
  4   5  85   1   5   0|8326k  549k|   0  8192B|1510769707
  4   6  81   2   7   0|8417k  555k|   0  4096B|1510769708
  4   5  86   0   5   0|8266k  543k|   0     0 |1510769709
  5   6  83   0   6   0|8518k  563k|   0     0 |1510769710
  4   5  85   0   6   0|8086k  533k|   0     0 |1510769711
  4   6  85   0   5   0|8377k  552k|   0     0 |1510769712
  4   6  82   2   6   0|8365k  551k|   0    36k|1510769713
  4   6  84   0   6   0|8466k  559k|   0     0 |1510769714
  4   5  86   0   5   0|8391k  554k|   0     0 |1510769715
  5   6  83   0   6   0|8390k  554k|   0     0 |1510769716
  4   6  85   0   5   0|8458k  558k|   0     0 |1510769717
  4   6  84   0   6   0|8464k  558k|   0     0 |1510769718
  5   6  83   0   6   0|8344k  550k|   0     0 |1510769719
  4   6  82   2   6   0|8057k  531k|   0    12k|1510769720
  4   5  86   0   5   0|8280k  546k|   0     0 |1510769721
  5   6  84   0   5   0|8338k  550k|   0     0 |1510769722
  4   6  84   0   6   0|8352k  551k|   0    40k|1510769723
  4   6  84   0   6   0|8412k  554k|   0     0 |1510769724
  5   6  83   0   6   0|8621k  569k|   0     0 |1510769725
  5   6  80   2   7   0|8420k  555k|   0    24k|1510769726
  4   6  84   0   6   0|8551k  566k|   0     0 |1510769727
  5   6  82   0   7   0|8363k  552k|   0     0 |1510769728
  4   6  84   0   6   0|8481k  559k|   0     0 |1510769729
  4   5  86   0   5   0|8062k  531k|   0     0 |1510769730
  4   6  85   0   5   0|8293k  547k|   0     0 |1510769731
  4   5  82   3   6   0|8397k  554k|   0    12k|1510769732
  4   6  84   0   6   0|8444k  556k|   0     0 |1510769733
  5   6  84   0   5   0|8532k  563k|   0     0 |1510769734
  4   6  84   0   6   0|8368k  552k|   0     0 |1510769735
  4   5  85   0   6   0|8412k  555k|   0     0 |1510769736
  4   6  85   0   5   0|8658k  571k|   0     0 |1510769737
  5   6  81   2   6   0|8491k  560k|   0    16k|1510769738
  4   6  84   0   6   0|8597k  567k|   0     0 |1510769739
  4   5  86   0   5   0|8458k  558k|   0     0 |1510769740
  5   6  83   0   6   0|8420k  556k|   0     0 |1510769741
  5   6  83   0   6   0|8554k  564k|   0     0 |1510769742
  4   5  85   0   6   0|8440k  556k|   0     0 |1510769743
  4   6  81   3   6   0|8347k  550k|   0    12k|1510769744
  5   6  83   0   6   0|8398k  554k|   0     0 |1510769745
  4   6  85   0   5   0|8252k  544k|   0     0 |1510769746
  4   6  84   0   6   0|8531k  562k|   0     0 |1510769747
  4   5  85   0   6   0|8717k  575k|   0     0 |1510769748
  5   6  84   0   5   0|8327k  549k|   0     0 |1510769749
  4   6  82   2   6   0|8611k  568k|   0    12k|1510769750
  4   5  86   0   5   0|8442k  556k|   0     0 |1510769751
  4   6  84   0   6   0|8377k  553k|   0     0 |1510769752
  4   6  85   0   5   0|8333k  549k|   0     0 |1510769753
  5   5  84   0   6   0|8061k  531k|   0  4096B|1510769754
  3   6  86   0   5   0|8026k  529k|   0     0 |1510769755
  4   5  82   3   6   0|8437k  556k|   0    12k|1510769756
  5   5  84   0   6   0|8219k  542k|   0     0 |1510769757
  4   6  85   0   5   0|8371k  552k|   0     0 |1510769758
  4   6  84   0   6   0|8737k  576k|   0    16k|1510769759
  5   5  85   0   5   0|8498k  561k|   0     0 |1510769760
  4   6  84   0   6   0|8494k  560k|   0     0 |1510769761
  4   6  79   5   6   0|8568k  563k|   0    12k|1510769762
  5   6  83   0   6   0|8473k  560k|   0     0 |1510769763
  4   6  84   0   6   0|8529k  562k|   0     0 |1510769764
  5   5  85   0   5   0|8464k  558k|   0     0 |1510769765
  4   6  85   0   5   0|8343k  551k|   0     0 |1510769766
  5   5  84   0   6   0|8306k  547k|   0     0 |1510769767
  4   7  80   3   6   0|8623k  568k|   0    12k|1510769768
  4   6  85   0   5   0|8659k  571k|   0     0 |1510769769
  5   6  82   0   7   0|8708k  575k|   0     0 |1510769770
  4   6  85   0   5   0|8761k  577k|   0     0 |1510769771
  4   5  86   0   5   0|8113k  535k|   0     0 |1510769772
  5   6  83   0   6   0|8464k  558k|   0     0 |1510769773
  4   6  83   1   6   0|8403k  553k|   0    12k|1510769774
  4   5  86   0   5   0|8450k  557k|   0     0 |1510769775
  4   6  85   0   5   0|8374k  552k|   0     0 |1510769776
  4   6  84   0   6   0|8296k  547k|   0     0 |1510769777
  5   6  83   0   6   0|8603k  567k|   0     0 |1510769778
  4   5  86   0   5   0|8560k  564k|   0     0 |1510769779
  4   6  82   2   6   0|8588k  566k|   0    12k|1510769780
  5   6  83   0   6   0|8618k  567k|   0     0 |1510769781
