[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   0   3   0|   0     0 |  14k 4406k|1510585010
 12  10  76   0   2   0| 122k 1826k|   0     0 |1510585011
  2   4  92   0   2   0| 168k 2545k|   0     0 |1510585012
  2   4  92   0   2   0| 180k 2735k|   0    20k|1510585013
  2   4  92   0   2   0| 166k 2512k|   0     0 |1510585014
  3   4  90   2   2   0| 178k 2703k|   0    36k|1510585015
  3   4  92   0   2   0| 184k 2793k|   0     0 |1510585016
  2   4  91   0   2   0| 191k 2906k|   0     0 |1510585017
  2   4  92   0   2   0| 187k 2828k|   0     0 |1510585018
  2   4  93   0   2   0| 182k 2759k|   0     0 |1510585019
  3   4  90   1   2   0| 180k 2729k|   0    12k|1510585020
  2   4  92   0   2   0| 179k 2705k|   0     0 |1510585021
  3   4  92   0   2   0| 183k 2781k|   0     0 |1510585022
  2   4  92   0   2   0| 177k 2684k|   0     0 |1510585023
  2   4  92   0   2   0| 169k 2567k|   0     0 |1510585024
  2   4  91   1   2   0| 184k 2792k|   0    12k|1510585025
  3   4  92   0   2   0| 185k 2806k|   0     0 |1510585026
  2   4  92   0   2   0| 176k 2665k|   0     0 |1510585027
  2   4  92   0   2   0| 184k 2785k|   0     0 |1510585028
  3   4  92   0   2   0| 186k 2818k|   0     0 |1510585029
  3   4  90   2   2   0| 173k 2627k|   0    12k|1510585030
  2   4  92   0   2   0| 180k 2727k|   0     0 |1510585031
  2   4  91   0   2   0| 180k 2727k|   0     0 |1510585032
  2   4  92   0   2   0| 184k 2791k|   0  8192B|1510585033
  2   4  92   0   2   0| 182k 2753k|   0     0 |1510585034
  2   4  91   1   2   0| 180k 2733k|   0    28k|1510585035
  3   4  91   0   2   0| 184k 2785k|   0     0 |1510585036
  2   4  92   0   2   0| 180k 2735k|   0     0 |1510585037
  3   5  91   0   2   0| 187k 2841k|   0     0 |1510585038
  2   4  91   0   2   0| 187k 2829k|   0     0 |1510585039
  2   4  91   1   2   0| 184k 2791k|   0    12k|1510585040
  3   5  89   0   2   0| 186k 2818k|   0     0 |1510585041
  3   5  91   0   2   0| 186k 2819k|   0     0 |1510585042
