  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0    591      0       0    591    532   2393.44    42.44   2324.70      0
     0    652      0       0    652    570   1966.21    16.41   1927.20      0
     0    681      0       0    681    598   1884.24    17.54   1843.33      0
     0    679      0       0    679    607   2001.11    16.14   1961.97      0
     0    707      0       0    707    645   1898.07    15.42   1859.61      0
     0    690      0       0    690    635   1967.17    15.02   1878.96      0
     0    716      0       0    716    641   1878.23    15.79   1839.09      0
     0    678      0       0    678    631   1876.56    17.10   1836.90      0
     0    684      0       0    684    605   1915.09    16.30   1875.82      0
     0    682      0       0    682    612   1901.89    14.78   1863.40      0
     0    663      0       0    663    606   1966.45    15.06   1903.57      0
     0    683      0       0    683    591   1911.41    16.39   1872.24      0
     0    664      0       0    664    587   1919.05    22.47   1873.81      0
     0    642      0       0    642    559   1948.49    14.85   1912.98      0
     0    599      0       0    599    544   1903.78    16.25   1864.58      0
     0    680      0       0    680    609   1914.63    15.83   1865.78      0
     0    672      0       0    672    603   1957.31    16.33   1918.29      0
     0    653      0       0    653    572   2001.24    26.69   1950.44      0
     0    662      0       0    662    591   1894.02    15.63   1857.05      0
     0    642      0       0    642    578   1906.27    16.21   1868.70      0
     0    677      0       0    677    600   1924.69    17.07   1883.77      0
     0    680      0       0    680    605   1920.45    24.24   1820.60      0
     0    700      0       0    700    624   1869.23    16.32   1829.00      0
     0    660      0       0    660    590   1989.19    15.08   1949.40      0
     0    705      0       0    705    624   1847.41    14.91   1806.52      0
     0    677      0       0    677    605   1899.20    15.38   1859.27      0
     0    700      0       0    700    628   1886.19    16.11   1811.08      0
     0    720      0       0    720    639   1779.34    15.34   1738.79      0
     0    692      0       0    692    616   1850.64    15.15   1810.54      0
     0    700      0       0    700    630   1865.50    17.16   1823.90      0
     0    683      0       0    683    598   1875.81    15.24   1818.22      0
     0    696      0       0    696    615   1898.02    14.71   1858.08      0
     0    704      0       0    704    634   1840.01    16.52   1796.24      0
     0    692      0       0    692    614   1880.31    18.59   1837.23      0
     0    700      0       0    700    628   1864.47    17.27   1819.53      0
     0    704      0       0    704    626   1821.64    16.42   1776.66      0
     0    712      0       0    712    614   1844.55    15.44   1804.75      0
     0    716      0       0    716    632   1782.16    15.52   1741.42      0
     0    646      0       0    646    602   2165.19    16.15   2123.50      0
     0    694      0       0    694    630   1779.16    16.42   1732.24      0
     0    719      0       0    719    646   1780.55    16.24   1740.23      0
     0    708      0       0    708    641   1802.66    14.22   1764.44      0
     0    722      0       0    722    642   1813.68    15.47   1774.89      0
     0    659      0       0    659    590   1934.83    26.46   1882.72      0
     0    690      0       0    690    613   1896.46    15.99   1838.72      0
     0    699      0       0    699    611   1852.99    16.03   1810.81      0
     0    685      0       0    685    601   1956.61    16.34   1914.18      0
     0    672      0       0    672    610   1954.64    15.47   1913.86      0
     0    678      0       0    678    597   1929.72    16.64   1883.95      0
     0    691      0       0    691    635   1866.73    15.18   1825.54      0
     0    686      0       0    686    616   1922.27    14.67   1882.25      0
     0    690      0       0    690    606   1903.59    14.96   1861.52      0
     0    662      0       0    662    591   1931.44    15.05   1884.07      0
     0    708      0       0    708    624   1855.86    15.25   1814.20      0
     0    662      0       0    662    580   1871.69    15.48   1830.82      0
     0    617      0       0    617    555   2360.10    17.51   2313.04      0
     0    696      0       0    696    612   1923.72    15.28   1836.70      0
     0    697      0       0    697    631   1867.15    16.37   1824.52      0
     0    676      0       0    676    600   1877.38    17.95   1833.09      0
     0    686      0       0    686    620   1897.71    16.22   1855.45      0
     0    675      0       0    675    602   1904.69    15.90   1832.81      0
     0    690      0       0    690    618   1891.44    17.91   1848.26      0
     0    683      0       0    683    608   1925.74    16.19   1882.14      0
     0    687      0       0    687    620   1885.67    18.77   1838.71      0
     0    684      0       0    684    597   1924.44    15.98   1854.74      0
     0    723      0       0    723    657   1810.21    14.30   1773.05      0
     0    738      0       0    738    669   1789.52    13.75   1752.82      1
     0    713      0       0    713    639   1811.22    14.47   1774.20      0
     0    737      0       0    737    660   1832.09    13.63   1764.52      0
     0    686      0       0    686    618   1850.34    15.89   1811.54      0
     0    642      0       0    642    578   1932.36    21.97   1885.35      0
     0    686      0       0    686    627   1930.28    24.18   1830.51      0
     0    690      0       0    690    622   1899.51    15.29   1860.86      0
     0    666      0       0    666    593   1907.71    14.24   1863.72      0
     0    684      0       0    684    599   1882.47    13.87   1844.83      0
     0    673      0       0    673    594   1888.21    15.26   1834.86      0
     0    714      0       0    714    634   1851.27    15.39   1810.73      0
     0    707      0       0    707    624   1853.36    15.34   1812.78      0
     0    690      0       0    690    603   1862.27    15.88   1817.27      0
     0    678      0       0    678    607   1910.15    15.25   1868.41      0
