  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0    716      0       0    716    624   1860.57    16.74   1820.17      0
     0    607      0       0    607    534   2330.14    21.58   2202.64      0
     0    699      0       0    699    628   1880.59    15.03   1840.65      1
     0    676      0       0    676    627   1923.43    15.55   1850.70      0
     0    676      0       0    676    615   1900.62    16.40   1859.40      0
     0    692      0       0    692    622   1919.50    15.74   1879.59      0
     0    676      0       0    676    626   1934.39    19.08   1868.52      0
     0    689      0       0    689    607   1854.22    16.36   1812.13      0
     0    675      0       0    675    615   1935.45    26.46   1851.14      0
     0    690      0       0    690    618   1865.63    15.40   1825.35      0
     0    675      0       0    675    592   1931.58    17.71   1887.63      0
     0    670      0       0    670    581   1994.76    16.01   1906.53      0
     0    695      0       0    695    616   1889.28    16.15   1847.64      0
     0    685      0       0    685    616   1886.66    15.36   1810.48      0
     0    714      0       0    714    644   1845.54    15.91   1803.69      0
     0    644      0       0    644    572   1901.95    24.27   1849.90      0
     0    698      0       0    698    613   1789.49    15.74   1732.75      0
     0    663      0       0    663    600   1865.91    16.55   1824.28      0
     0    708      0       0    708    626   1769.91    14.81   1721.36      0
     0    706      0       0    706    631   1824.51    16.80   1782.02      0
     0    693      0       0    693    621   1836.40    16.69   1794.90      0
     0    660      0       0    660    583   1827.90    14.49   1779.81      0
     0    658      0       0    658    585   1942.26    15.33   1900.96      0
     0    693      0       0    693    618   1909.98    15.81   1865.90      0
     0    692      0       0    692    617   1892.81    23.99   1842.91      0
     0    617      0       0    617    557   2236.14    15.23   2183.10      0
     0    650      0       0    650    574   1969.92    20.48   1921.62      0
     0    672      0       0    672    604   1904.18    20.16   1858.05      0
     0    698      0       0    698    618   1867.21    17.24   1816.09      0
     0    682      0       0    682    598   1880.06    16.26   1837.03      0
     0    649      0       0    649    578   2037.34    15.41   1859.29      0
     0    673      0       0    673    601   1942.16    22.89   1893.78      0
     0    668      0       0    668    597   1927.42    14.51   1860.83      0
     0    698      0       0    698    629   1836.68    15.41   1795.57      0
     0    687      0       0    687    605   1900.61    16.32   1844.11      0
     0    692      0       0    692    596   1879.54    15.07   1838.58      0
     0    701      0       0    701    627   1845.43    14.75   1801.02      0
     0    657      0       0    657    611   1967.97    15.11   1925.57      1
     0    658      0       0    658    597   1938.20    15.75   1889.02      0
     0    694      0       0    694    624   1862.06    15.46   1819.48      0
     0    703      0       0    703    634   1872.93    14.74   1829.15      0
     0    662      0       0    662    588   1964.27    16.04   1920.72      0
     0    659      0       0    659    593   1991.81    14.50   1945.27      0
     0    687      0       0    687    608   1896.21    15.83   1854.67      0
     0    673      0       0    673    584   1929.10    15.45   1884.30      0
     0    667      0       0    667    591   1938.00    15.32   1896.15      0
     0    679      0       0    679    611   1925.40    15.41   1878.33      0
     0    663      0       0    663    586   1944.44    23.60   1893.94      0
     0    692      0       0    692    637   1885.13    14.65   1839.16      0
     0    682      0       0    682    608   1871.82    16.99   1828.79      0
     0    673      0       0    673    600   1921.23    14.70   1881.56      0
     0    711      0       0    711    633   1829.28    13.13   1794.95      0
     0    671      0       0    671    585   1883.71    15.72   1838.25      0
     0    670      0       0    670    588   1929.77    23.32   1880.86      0
     0    670      0       0    670    599   1913.51    14.77   1873.54      0
     0    691      0       0    691    613   1870.33    14.18   1830.77      0
     0    681      0       0    681    617   1926.56    15.70   1880.97      0
     0    695      0       0    695    618   1881.89    15.44   1839.96      0
     0    683      0       0    683    613   1947.94    16.01   1903.72      0
     0    664      0       0    664    595   1961.72    42.00   1890.56      0
     0    637      0       0    637    571   1866.25    25.91   1803.38      0
     0    673      0       0    673    600   2205.49    17.25   2161.23      0
     0    687      0       0    687    615   1861.89    16.63   1815.29      0
     0    685      0       0    685    605   1905.89    16.52   1858.90      0
     0    660      0       0    660    596   1930.75    15.52   1889.35      0
     0    614      0       0    614    550   1941.26    16.15   1888.86      0
     0    676      0       0    676    608   2217.03    15.67   2173.65      0
     0    647      0       0    647    586   1950.28    21.40   1898.15      0
     0    681      0       0    681    613   1929.31    16.46   1885.84      0
     0    688      0       0    688    614   1905.92    15.59   1861.07      0
     0    683      0       0    683    628   1868.30    15.18   1820.33      0
     0    698      0       0    698    629   1853.53    15.73   1811.71      0
     0    695      0       0    695    624   1850.27    15.20   1805.07      0
     0    696      0       0    696    613   1830.90    15.83   1784.92      0
     0    670      0       0    670    588   1918.78    14.90   1877.81      0
     0    615      0       0    615    542   2231.26    21.04   2166.23      0
     0    698      0       0    698    622   1885.26    23.64   1835.58      0
     0    694      0       0    694    610   1948.55    15.73   1854.46      0
     0    691      0       0    691    607   1882.37    16.57   1798.95      0
     0    674      0       0    674    604   1926.90    18.39   1881.30      0
