  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  2439      0      0       0   2439   2439   2131.59    83.54   2027.76      0
  2368      0      0       0   2368   2368   2218.80   111.45   2061.99      0
  2280      0      0       0   2280   2280   2212.42   166.27   2010.62      2
  2457      0      0       0   2457   2457   2141.71    99.13   2023.20      0
  2351      0      0       0   2351   2351   2144.96    70.04   2057.59      1
  2339      0      0       0   2339   2339   2246.74    62.96   2155.19      1
  2425      0      0       0   2425   2425   2107.54    54.20   2026.62      0
  2376      0      0       0   2376   2376   2172.22    69.11   2087.36      0
  2441      0      0       0   2441   2441   2100.97    56.95   2025.84      0
  2429      0      0       0   2429   2429   2084.88    57.94   2005.18      0
  2439      0      0       0   2439   2439   2093.16    68.48   2009.31      0
  2384      0      0       0   2384   2384   2148.42    87.90   2036.20      0
  2516      0      0       0   2516   2516   2018.72    64.43   1937.64      0
  2505      0      0       0   2505   2505   2031.84    65.66   1951.09      0
  2448      0      0       0   2448   2448   2063.31   101.21   1936.35      0
  2428      0      0       0   2428   2428   2077.68    70.93   1989.75      0
  2460      0      0       0   2460   2460   2060.74    76.52   1967.39      0
  2405      0      0       0   2405   2405   2097.72    62.24   2019.70      0
  2404      0      0       0   2404   2404   2117.52    33.64   2063.56      0
  2496      0      0       0   2496   2496   2034.91    78.11   1939.94      0
  2497      0      0       0   2497   2497   2056.94    75.90   1963.41      0
  2545      0      0       0   2545   2545   2050.00    84.58   1945.23      0
  2409      0      0       0   2409   2409   2090.43    75.11   1998.25      0
  2450      0      0       0   2450   2450   2104.71    62.47   2025.53      0
  2473      0      0       0   2473   2473   2069.49    61.81   1981.70      0
  2356      0      0       0   2356   2356   2143.77    90.13   2037.48      0
  2548      0      0       0   2548   2548   2020.32    73.73   1929.89      0
  2488      0      0       0   2488   2488   2063.80    71.50   1965.01      0
  2535      0      0       0   2535   2535   2010.77    51.39   1945.28      2
  2518      0      0       0   2518   2518   2074.35    68.25   1979.25      0
  2467      0      0       0   2467   2467   2030.34    72.27   1941.85      0
  2548      0      0       0   2548   2548   2012.99    76.26   1920.62      1
  2544      0      0       0   2544   2544   1988.59    68.25   1900.96      0
  2559      0      0       0   2559   2559   1975.32    58.79   1900.23      0
  2443      0      0       0   2443   2443   2123.22    76.27   2015.35      0
  2496      0      0       0   2496   2496   2090.92    96.90   1977.16      0
  2561      0      0       0   2561   2561   2035.34    90.12   1926.87      0
  2369      0      0       0   2369   2369   2162.45    71.00   2049.68      0
  2432      0      0       0   2432   2432   2078.79    63.30   1999.30      0
  2553      0      0       0   2553   2553   2020.27    74.65   1927.61      0
  2448      0      0       0   2448   2448   2058.37    77.44   1964.23      0
  2504      0      0       0   2504   2504   2042.87    78.30   1936.22      0
  2444      0      0       0   2444   2444   2115.51    65.69   2035.15      0
  2467      0      0       0   2467   2467   2096.89    55.34   2006.35      1
  2399      0      0       0   2399   2399   2119.44    40.08   2065.72      0
  2424      0      0       0   2424   2424   2104.32    43.25   2048.15      0
  2373      0      0       0   2373   2373   2127.16    54.50   2049.07      0
  2431      0      0       0   2431   2431   2043.67    20.39   2009.88      0
  2437      0      0       0   2437   2437   2113.21    37.87   2049.65      0
  2523      0      0       0   2523   2523   2081.78    69.82   1995.52      1
  2530      0      0       0   2530   2530   2043.65    57.84   1967.90      0
  2541      0      0       0   2541   2541   2047.69    64.97   1963.38      0
  2422      0      0       0   2422   2422   2138.79    65.94   2050.02      0
  2497      0      0       0   2497   2497   2085.00    63.97   1984.06      0
  2571      0      0       0   2571   2571   2061.63    48.65   1995.50      0
  2529      0      0       0   2529   2529   2088.88    86.72   1975.85      0
  2493      0      0       0   2493   2493   2012.84    45.85   1952.12      0
  2540      0      0       0   2540   2540   2019.89    30.87   1973.53      0
  2437      0      0       0   2437   2437   2094.66    41.17   2040.00      0
  2551      0      0       0   2551   2551   2023.67    52.23   1954.47      0
  2469      0      0       0   2469   2469   2058.88    54.81   1987.70      0
  2511      0      0       0   2511   2511   2022.52    51.79   1956.22      0
  2516      0      0       0   2516   2516   2034.95    66.40   1951.22      0
  2534      0      0       0   2534   2534   2023.57    73.27   1932.37      0
  2530      0      0       0   2530   2530   2004.73    59.30   1928.02      0
  2688      0      0       0   2688   2688   1944.12    50.78   1873.12      0
  2535      0      0       0   2535   2535   2008.10    60.15   1930.94      0
  2537      0      0       0   2537   2537   2052.52    62.40   1972.43      0
  2421      0      0       0   2421   2421   2110.74    55.72   2039.45      0
  2518      0      0       0   2518   2518   2041.56    70.04   1955.33      0
  2428      0      0       0   2428   2428   2097.71    64.52   2016.48      0
  2477      0      0       0   2477   2477   2096.35    57.36   2023.43      0
  2493      0      0       0   2493   2493   2043.66    73.90   1953.86      0
  2449      0      0       0   2449   2449   2059.35    67.33   1974.92      0
  2535      0      0       0   2535   2535   2033.55    69.34   1945.30      0
  2473      0      0       0   2473   2473   2057.67    64.02   1975.51      0
  2482      0      0       0   2482   2482   2038.14    70.21   1951.20      0
  2449      0      0       0   2449   2449   2039.36    56.99   1964.82      0
  2426      0      0       0   2426   2426   2066.90    63.09   1987.31      0
  2505      0      0       0   2505   2505   2020.30    61.14   1941.55      0
