[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |5030B 1668k|1510521126
  4   5  87   0   4   0| 499k 7541k|   0     0 |1510521127
  7  10  77   0   6   0| 843k   12M|   0     0 |1510521128
  9  12  75   0   6   0| 900k   13M|   0  4096B|1510521129
  7  10  73   1   9   0| 917k   14M|   0    32k|1510521130
 10  12  73   0   6   0| 954k   14M|   0     0 |1510521131
 10  13  69   0   8   0| 948k   14M|   0     0 |1510521132
 10  12  71   0   8   0| 959k   14M|   0     0 |1510521133
  9  13  72   0   6   0| 902k   13M|   0    16k|1510521134
  9  10  73   0   9   0| 916k   14M|   0     0 |1510521135
  8  10  76   1   6   0| 952k   14M|   0    20k|1510521136
  7  12  75   0   7   0| 848k   13M|   0     0 |1510521137
  8  11  75   0   7   0| 900k   13M|   0     0 |1510521138
  7   9  68   0  16   0| 809k   12M|   0    24k|1510521139
  9  11  72   0   7   0| 950k   14M|   0     0 |1510521140
  9  12  72   0   7   0|1007k   15M|   0     0 |1510521141
  7  10  73   2   7   0| 923k   14M|   0    12k|1510521142
 10  13  69   0  10   0| 908k   13M|   0     0 |1510521143
  9  10  73   0   9   0| 956k   14M|   0     0 |1510521144
 10  10  64   0  16   0| 842k   12M|   0     0 |1510521145
  9  11  66   0  15   0| 887k   13M|   0     0 |1510521146
 10  10  67   0  13   0| 850k   13M|   0  8192B|1510521147
  8  11  70   0  11   0| 852k   13M|   0  4096B|1510521148
  7  10  72   0  11   0| 837k   12M|   0  4096B|1510521149
 10  11  66   0  14   0| 857k   13M|   0     0 |1510521150
  8  10  69   0  13   0| 854k   13M|   0     0 |1510521151
  8  11  69   0  13   0| 908k   13M|   0     0 |1510521152
  8  10  73   3   7   0| 930k   14M|   0    12k|1510521153
 11  11  70   0   8   0| 928k   14M|   0     0 |1510521154
  9  13  69   0   9   0| 910k   13M|   0     0 |1510521155
 10  15  70   0   5   0|1013k   15M|   0     0 |1510521156
  9  12  75   0   5   0| 958k   14M|   0     0 |1510521157
  9  14  72   0   6   0| 955k   14M|   0     0 |1510521158
 10  11  71   2   8   0| 887k   13M|   0    12k|1510521159
  9  13  71   0   7   0| 908k   13M|   0    20k|1510521160
  8  11  77   0   5   0| 971k   14M|   0     0 |1510521161
  9  11  74   0   5   0| 962k   14M|   0     0 |1510521162
  9  13  73   0   5   0| 996k   15M|   0     0 |1510521163
  9   9  75   0   8   0| 911k   14M|   0     0 |1510521164
  9  10  61   6  15   0| 842k   12M|   0    24k|1510521165
  8   9  77   0   6   0| 920k   14M|   0     0 |1510521166
  9  10  71   0  11   0| 895k   13M|   0     0 |1510521167
 10  10  70   0  11   0| 871k   13M|   0     0 |1510521168
  9  11  66   0  14   0| 843k   12M|   0     0 |1510521169
  8  11  63   0  17   0| 773k   11M|   0    12k|1510521170
  8  10  71   0  12   0| 857k   13M|   0     0 |1510521171
 10   9  66   0  15   0| 863k   13M|   0     0 |1510521172
  9  10  70   0  13   0| 865k   13M|   0     0 |1510521173
 10  10  71   0  10   0| 885k   13M|   0     0 |1510521174
  9  12  71   1   9   0| 896k   13M|   0    20k|1510521175
  7  16  60   0  18   0| 682k   10M|   0     0 |1510521176
  9  12  69   0  11   0| 885k   13M|   0     0 |1510521177
  8  11  69   0  11   0| 860k   13M|   0     0 |1510521178
  8  10  70   0  13   0| 873k   13M|   0     0 |1510521179
  8  10  68   3  13   0| 880k   13M|   0    12k|1510521180
  9  10  70   0  11   0| 819k   12M|   0     0 |1510521181
 10  11  64   0  16   0| 762k   11M|   0     0 |1510521182
  9   9  68   0  15   0| 770k   11M|   0     0 |1510521183
  9  10  69   0  13   0| 835k   12M|   0     0 |1510521184
  9  10  65   0  16   0| 740k   11M|   0     0 |1510521185
 11  10  61   3  16   0| 761k   11M|   0    12k|1510521186
  9  11  64   0  17   0| 733k   11M|   0     0 |1510521187
 10   9  68   0  13   0| 775k   11M|   0     0 |1510521188
  9   9  70   0  12   0| 817k   12M|   0     0 |1510521189
  9   9  69   0  14   0| 760k   11M|   0    20k|1510521190
  9  10  67   2  13   0| 801k   12M|   0    12k|1510521191
 10   9  65   0  15   0| 800k   12M|   0     0 |1510521192
  9  10  67   0  15   0| 788k   12M|   0     0 |1510521193
  9   9  72   0  11   0| 815k   12M|   0     0 |1510521194
  8  10  67   0  14   0| 744k   11M|   0    24k|1510521195
 10  10  63   1  17   0| 730k   11M|   0    20k|1510521196
  8  10  74   0   9   0| 868k   13M|   0     0 |1510521197
  9   9  71   0  11   0| 862k   13M|   0     0 |1510521198
 10   9  68   0  13   0| 829k   12M|   0     0 |1510521199
  7   9  75   0   9   0| 886k   13M|   0  4096B|1510521200
  8  10  72   0  11   0| 821k   12M|   0     0 |1510521201
  8  11  68   1  13   0| 854k   13M|   0    12k|1510521202
  7   9  76   0   8   0| 856k   13M|   0     0 |1510521203
  8  10  73   0  10   0| 840k   12M|   0     0 |1510521204
  9  10  73   0   9   0| 904k   13M|   0     0 |1510521205
 10  10  70   0  11   0| 916k   14M|   0     0 |1510521206
 10  10  66   1  13   0| 887k   13M|   0    12k|1510521207
  9  11  68   0  12   0| 867k   13M|   0     0 |1510521208
  8   8  74   0  10   0| 876k   13M|   0     0 |1510521209
  7  10  73   0  11   0| 850k   13M|   0     0 |1510521210
  8  14  63   0  15   0| 744k   11M|   0     0 |1510521211
  7  10  74   0   8   0| 914k   14M|   0     0 |1510521212
  8  10  69   2  11   0| 900k   13M|   0    12k|1510521213
  7  10  72   0  10   0| 880k   13M|   0     0 |1510521214
  9  14  66   0  13   0| 823k   12M|   0     0 |1510521215
  6   9  80   0   6   0| 825k   12M|   0     0 |1510521216
