[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   1   0   0|   0     0 |  41k   93M|1510485274
  2   1  96   0   0   0| 947k  947k|   0     0 |1510485275
  1   1  97   0   0   0| 874k  874k|   0     0 |1510485276
  1   1  99   0   0   0| 950k  950k|   0     0 |1510485277
  3   1  96   0   0   0| 991k  991k|   0     0 |1510485278
  2   1  97   0   0   0| 967k  967k|   0  4096B|1510485279
  1   1  98   0   0   0|1003k 1003k|   0    16k|1510485280
  3   2  95   0   1   0| 924k  924k|   0     0 |1510485281
  2   1  97   0   0   0| 972k  973k|   0     0 |1510485282
  0   0  99   0   0   0| 956k  956k|   0     0 |1510485283
  0   0  99   0   0   0| 981k  981k|   0     0 |1510485284
  0   0  99   0   0   0| 952k  952k|   0     0 |1510485285
  0   1  99   0   0   0|1045k 1045k|   0    12k|1510485286
  1   1  99   0   0   0|1017k 1017k|   0     0 |1510485287
  0   0  99   0   0   0| 944k  944k|   0     0 |1510485288
  1   1  98   0   0   0| 910k  910k|   0    84k|1510485289
  1   1  99   0   0   0| 987k  987k|   0     0 |1510485290
  0   0  95   4   0   0| 980k  980k|   0     0 |1510485291
  0   1  97   2   0   0| 970k  970k|   0    28k|1510485292
  1   1  98   0   1   0| 945k  945k|   0     0 |1510485293
  1   1  99   0   0   0|1006k 1006k|   0     0 |1510485294
  0   0  99   0   0   0| 978k  978k|   0     0 |1510485295
  1   1  99   0   0   0|1016k 1016k|   0     0 |1510485296
  1   1  98   0   0   0| 954k  954k|   0    12k|1510485297
  1   1  99   0   0   0| 977k  977k|   0     0 |1510485298
  0   1  99   0   0   0| 911k  911k|   0  4096B|1510485299
  1   1  98   0   0   0| 938k  938k|   0     0 |1510485300
  0   1  99   0   0   0| 912k  912k|   0     0 |1510485301
  1   1  98   0   0   0| 939k  939k|   0    12k|1510485302
  0   0  99   0   0   0| 953k  953k|   0     0 |1510485303
  0   0  99   0   0   0|1024k 1024k|   0    40k|1510485304
  1   1  98   0   0   0| 949k  949k|   0     0 |1510485305
  0   1  99   0   0   0| 934k  934k|   0     0 |1510485306
  0   0  99   0   0   0| 977k  978k|   0    20k|1510485307
  0   0  99   0   0   0| 997k  997k|   0     0 |1510485308
  1   1  99   0   0   0| 966k  966k|   0  4096B|1510485309
  0   0  99   0   0   0| 968k  968k|   0     0 |1510485310
  0   1  99   0   0   0| 957k  957k|   0     0 |1510485311
  0   0  99   0   0   0| 930k  930k|   0    20k|1510485312
  0   1  99   0   0   0|1046k 1045k|   0     0 |1510485313
  0   1  99   0   0   0|1029k 1029k|   0     0 |1510485314
  0   1  99   0   0   0|1013k 1013k|   0     0 |1510485315
  1   1  99   0   0   0| 987k  987k|   0     0 |1510485316
  1   1  98   0   0   0| 962k  962k|   0    12k|1510485317
  0   0  99   0   0   0|1017k 1017k|   0     0 |1510485318
  1   1  98   0   0   0| 957k  957k|   0  4096B|1510485319
  1   1  99   0   0   0|1095k 1095k|   0     0 |1510485320
  0   1  99   0   0   0|1078k 1078k|   0     0 |1510485321
  1   1  98   0   0   0|1041k 1041k|   0    12k|1510485322
  1   1  98   0   0   0| 955k  955k|   0     0 |1510485323
  0   1  99   0   0   0|1031k 1031k|   0    16k|1510485324
  1   1  98   0   0   0| 952k  953k|   0     0 |1510485325
  0   1  99   0   0   0| 999k  999k|   0     0 |1510485326
  0   0  99   0   0   0|1012k 1012k|   0    12k|1510485327
  1   1  99   0   0   0| 996k  996k|   0     0 |1510485328
  1   1  99   0   0   0|1009k 1009k|   0     0 |1510485329
  0   0  99   0   0   0| 951k  950k|   0     0 |1510485330
  1   1  98   0   0   0| 982k  982k|   0     0 |1510485331
  0   0  99   0   0   0|1007k 1007k|   0    12k|1510485332
  1   1  98   0   0   0| 954k  954k|   0     0 |1510485333
  0   0  99   0   0   0|1015k 1015k|   0    20k|1510485334
  0   1  99   0   0   0|1016k 1016k|   0     0 |1510485335
  1   1  99   0   0   0|1064k 1064k|   0     0 |1510485336
  0   1  99   0   0   0|1044k 1044k|   0    12k|1510485337
  1   1  98   0   0   0| 990k  990k|   0     0 |1510485338
  0   0  99   0   0   0| 997k  997k|   0  8192B|1510485339
  0   1  99   0   0   0|1023k 1023k|   0     0 |1510485340
  0   0  99   0   0   0| 969k  969k|   0     0 |1510485341
  1   1  98   0   0   0| 976k  976k|   0    20k|1510485342
  0   1  99   0   0   0|1012k 1012k|   0     0 |1510485343
  0   1  99   0   0   0| 972k  972k|   0  8192B|1510485344
  0   0  99   0   0   0| 967k  967k|   0     0 |1510485345
  0   0  99   0   0   0| 933k  933k|   0     0 |1510485346
  1   1  99   0   0   0| 933k  933k|   0    20k|1510485347
  1   1  98   0   0   0| 917k  917k|   0     0 |1510485348
  0   1  99   0   0   0| 977k  977k|   0     0 |1510485349
  0   1  99   0   0   0| 981k  981k|   0     0 |1510485350
  0   0  99   0   0   0| 937k  937k|   0     0 |1510485351
  0   0  99   0   0   0| 941k  941k|   0    12k|1510485352
  0   0  99   0   0   0|1009k 1009k|   0     0 |1510485353
  0   1  99   0   0   0|1003k 1003k|   0  8192B|1510485354
  0   1  99   0   0   0| 960k  960k|   0     0 |1510485355
  0   0  99   0   0   0| 982k  982k|   0     0 |1510485356
  0   1  99   0   0   0|1090k 1091k|   0    24k|1510485357
  1   1  98   0   0   0|1001k 1001k|   0     0 |1510485358
  0   0  99   0   0   0|1016k 1016k|   0     0 |1510485359
  0   1  99   0   0   0|1030k 1030k|   0     0 |1510485360
  0   1  99   0   0   0|1020k 1020k|   0     0 |1510485361
  0   1  99   0   0   0|1028k 1028k|   0    12k|1510485362
  0   0  99   0   0   0| 991k  991k|   0     0 |1510485363
  0   0  99   0   0   0| 900k  900k|   0    20k|1510485364
