[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  15k 4956k|1510495518
  1   2  96   0   1   0| 170k 2479k|   0     0 |1510495519
  3   3  93   0   2   0| 226k 3387k|   0     0 |1510495520
  3   4  93   0   2   0| 232k 3514k|   0     0 |1510495521
  2   3  94   0   2   0| 227k 3445k|   0     0 |1510495522
  2   3  93   1   2   0| 228k 3459k|   0    32k|1510495523
  2   3  94   0   2   0| 220k 3340k|   0     0 |1510495524
  2   3  94   0   1   0| 218k 3311k|   0     0 |1510495525
  2   3  94   0   1   0| 218k 3310k|   0     0 |1510495526
  2   3  94   0   1   0| 214k 3253k|   0     0 |1510495527
  2   3  94   0   1   0| 220k 3334k|   0     0 |1510495528
  2   3  93   1   1   0| 217k 3288k|   0    12k|1510495529
  2   3  94   0   2   0| 221k 3346k|   0  8192B|1510495530
  2   3  94   0   2   0| 215k 3262k|   0     0 |1510495531
  2   3  94   0   2   0| 225k 3415k|   0     0 |1510495532
  3   3  94   0   2   0| 228k 3453k|   0     0 |1510495533
  2   3  93   1   1   0| 223k 3388k|   0    28k|1510495534
  2   3  94   0   1   0| 223k 3375k|   0     0 |1510495535
  2   3  95   0   1   0| 219k 3319k|   0     0 |1510495536
  2   3  95   0   1   0| 220k 3336k|   0     0 |1510495537
  2   3  94   0   1   0| 217k 3286k|   0     0 |1510495538
  2   3  93   2   1   0| 217k 3293k|   0    12k|1510495539
  2   2  94   0   1   0| 219k 3314k|   0     0 |1510495540
  2   3  94   0   1   0| 215k 3267k|   0     0 |1510495541
  2   3  94   0   1   0| 221k 3347k|   0     0 |1510495542
  2   3  94   0   1   0| 218k 3308k|   0     0 |1510495543
  1   3  93   1   1   0| 214k 3242k|   0    12k|1510495544
  2   3  94   0   2   0| 213k 3232k|   0     0 |1510495545
  2   3  95   0   1   0| 213k 3230k|   0     0 |1510495546
  2   3  95   0   1   0| 217k 3298k|   0     0 |1510495547
  2   3  95   0   1   0| 220k 3334k|   0     0 |1510495548
  2   3  93   1   1   0| 218k 3302k|   0    12k|1510495549
  2   2  93   1   1   0| 218k 3304k|   0    52k|1510495550
