[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   3   2   0|   0     0 |  70k   16M|1510765766
  2   4  90   0   4   0|5410k  358k|   0     0 |1510765767
  3   5  87   0   5   0|7044k  464k|   0     0 |1510765768
  4   5  86   0   5   0|7427k  489k|   0     0 |1510765769
  3   5  86   2   4   0|7184k  474k|   0    40k|1510765770
  3   4  89   0   4   0|7082k  466k|   0     0 |1510765771
  3   5  87   0   5   0|7445k  493k|   0     0 |1510765772
  3   4  88   0   5   0|7275k  479k|   0     0 |1510765773
  3   5  87   0   5   0|7016k  463k|   0     0 |1510765774
  3   5  87   0   5   0|7123k  470k|   0     0 |1510765775
  3   5  85   3   4   0|7264k  479k|   0    12k|1510765776
  3   5  87   0   5   0|7210k  475k|   0     0 |1510765777
  3   4  89   0   4   0|7142k  470k|   0     0 |1510765778
  3   5  87   0   5   0|7037k  465k|   0     0 |1510765779
  3   5  87   0   5   0|7176k  473k|   0    28k|1510765780
  3   5  86   2   4   0|7215k  476k|   0    12k|1510765781
  3   5  87   0   5   0|7182k  474k|   0     0 |1510765782
  3   4  89   0   4   0|6908k  455k|   0     0 |1510765783
  3   5  87   0   5   0|7217k  475k|   0     0 |1510765784
  3   5  88   0   4   0|7134k  471k|   0     0 |1510765785
  4   4  87   0   5   0|7165k  472k|   0     0 |1510765786
  2   5  86   3   4   0|7087k  467k|   0    12k|1510765787
  3   5  87   0   5   0|7120k  469k|   0     0 |1510765788
  3   4  89   0   4   0|6965k  459k|   0     0 |1510765789
  3   5  87   0   5   0|7259k  479k|   0     0 |1510765790
  3   4  89   0   4   0|7411k  489k|   0     0 |1510765791
  3   5  87   0   5   0|7157k  472k|   0     0 |1510765792
  3   5  85   2   5   0|7550k  498k|   0    12k|1510765793
  3   5  88   0   4   0|7355k  485k|   0     0 |1510765794
  3   4  88   0   5   0|7090k  467k|   0     0 |1510765795
  3   5  88   0   4   0|7199k  475k|   0     0 |1510765796
  3   5  87   0   5   0|7295k  482k|   0     0 |1510765797
  3   4  88   0   5   0|6943k  457k|   0     0 |1510765798
  3   5  84   3   5   0|7238k  478k|   0    12k|1510765799
  3   5  88   0   4   0|7201k  475k|   0    16k|1510765800
  3   4  88   0   5   0|6879k  453k|   0     0 |1510765801
  3   5  88   0   4   0|7058k  466k|   0     0 |1510765802
  3   4  88   0   5   0|7111k  469k|   0     0 |1510765803
  3   5  88   0   4   0|7146k  471k|   0     0 |1510765804
  3   5  85   2   5   0|6895k  455k|   0    32k|1510765805
  3   4  89   0   4   0|7161k  472k|   0     0 |1510765806
  3   5  88   0   4   0|7180k  474k|   0     0 |1510765807
  3   5  87   0   5   0|7093k  468k|   0     0 |1510765808
  3   4  88   0   5   0|7074k  466k|   0     0 |1510765809
  3   5  87   0   5   0|7100k  468k|   0     0 |1510765810
  3   4  87   2   4   0|7019k  463k|   0    12k|1510765811
