[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  14k 2842k|1510585543
  2   4  91   0   3   0|4586k  306k|   0     0 |1510585544
  3   3  90   0   4   0|6979k  459k|   0     0 |1510585545
  3   5  88   0   4   0|8393k  554k|   0     0 |1510585546
  3   5  88   0   4   0|8856k  583k|   0     0 |1510585547
  3   4  88   0   5   0|8363k  552k|   0     0 |1510585548
  3   5  84   4   4   0|8992k  592k|   0    52k|1510585549
  4   5  86   0   5   0|8741k  578k|   0     0 |1510585550
  2   4  90   0   4   0|6989k  460k|   0     0 |1510585551
  4   5  86   0   5   0|9252k  610k|   0     0 |1510585552
  3   4  89   0   4   0|8585k  566k|   0     0 |1510585553
  3   5  88   0   4   0|8988k  593k|   0     0 |1510585554
  3   5  84   3   5   0|8879k  584k|   0    12k|1510585555
  3   4  89   0   4   0|8011k  529k|   0     0 |1510585556
  3   4  89   0   4   0|8976k  592k|   0     0 |1510585557
  4   5  86   0   5   0|8995k  593k|   0     0 |1510585558
  3   4  89   0   4   0|8844k  583k|   0     0 |1510585559
  3   4  89   0   4   0|7932k  523k|   0     0 |1510585560
  2   4  88   3   3   0|7688k  507k|   0    12k|1510585561
  4   5  86   0   5   0|8695k  574k|   0     0 |1510585562
  3   4  89   0   4   0|9301k  613k|   0     0 |1510585563
  3   5  87   0   5   0|9179k  605k|   0     0 |1510585564
  4   4  88   0   4   0|8922k  588k|   0     0 |1510585565
  3   5  87   0   5   0|9535k  629k|   0     0 |1510585566
  4   5  82   5   4   0|9383k  619k|   0    12k|1510585567
  3   5  87   0   5   0|9343k  616k|   0     0 |1510585568
  4   4  87   0   5   0|9068k  598k|   0    12k|1510585569
  3   5  88   0   4   0|9017k  594k|   0     0 |1510585570
  4   5  87   0   4   0|9405k  620k|   0     0 |1510585571
  3   5  87   0   5   0|9299k  613k|   0     0 |1510585572
  4   5  80   6   5   0|9577k  632k|   0    28k|1510585573
  3   4  89   0   4   0|8939k  589k|   0  4096B|1510585574
  3   5  88   0   4   0|8109k  536k|   0     0 |1510585575
  3   4  89   0   4   0|7272k  479k|   0     0 |1510585576
  2   3  91   0   4   0|7649k  504k|   0     0 |1510585577
  3   4  90   0   3   0|7415k  488k|   0     0 |1510585578
  3   4  85   4   4   0|7571k  499k|   0    20k|1510585579
  3   5  88   0   4   0|7675k  506k|   0     0 |1510585580
  4   4  87   0   5   0|8396k  554k|   0     0 |1510585581
  3   5  88   0   4   0|8579k  566k|   0     0 |1510585582
  4   5  87   0   4   0|9352k  616k|   0     0 |1510585583
  3   5  87   0   5   0|9070k  597k|   0     0 |1510585584
  3   5  81   6   5   0|8855k  584k|   0    12k|1510585585
  4   5  86   0   5   0|9159k  605k|   0     0 |1510585586
