[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  12k 4003k|1510498606
  2   3  93   0   1   0| 225k 3407k|   0     0 |1510498607
  2   3  94   0   1   0| 223k 3384k|   0     0 |1510498608
  2   3  94   0   2   0| 236k 3572k|   0     0 |1510498609
  2   3  93   0   1   0| 250k 3803k|   0     0 |1510498610
  2   3  91   3   1   0| 244k 3699k|   0    36k|1510498611
  2   3  94   0   2   0| 245k 3714k|   0     0 |1510498612
  2   2  94   0   1   0| 238k 3615k|   0     0 |1510498613
  2   3  94   0   1   0| 236k 3579k|   0     0 |1510498614
  2   3  94   0   2   0| 241k 3656k|   0     0 |1510498615
  2   3  93   1   2   0| 247k 3744k|   0    12k|1510498616
  3   3  93   0   2   0| 243k 3683k|   0     0 |1510498617
  2   3  95   0   1   0| 241k 3653k|   0     0 |1510498618
  2   3  94   0   1   0| 242k 3674k|   0     0 |1510498619
  3   3  94   0   1   0| 245k 3719k|   0    36k|1510498620
  2   3  93   2   2   0| 245k 3712k|   0    24k|1510498621
  2   3  94   0   2   0| 249k 3774k|   0  4096B|1510498622
  2   3  94   0   1   0| 248k 3757k|   0     0 |1510498623
  2   3  94   0   2   0| 241k 3656k|   0     0 |1510498624
  2   3  94   0   2   0| 241k 3649k|   0     0 |1510498625
  3   3  94   0   1   0| 252k 3820k|   0  8192B|1510498626
  2   3  93   1   1   0| 243k 3688k|   0  4096B|1510498627
  2   3  94   0   2   0| 249k 3770k|   0     0 |1510498628
  3   3  93   0   2   0| 248k 3764k|   0     0 |1510498629
  2   3  93   0   1   0| 254k 3852k|   0     0 |1510498630
  2   2  95   0   1   0| 235k 3568k|   0     0 |1510498631
  2   3  92   1   1   0| 245k 3721k|   0    12k|1510498632
  2   3  94   0   2   0| 252k 3813k|   0     0 |1510498633
  2   3  94   0   1   0| 251k 3800k|   0     0 |1510498634
  3   3  93   0   2   0| 241k 3660k|   0     0 |1510498635
  2   3  93   0   2   0| 254k 3847k|   0     0 |1510498636
  2   3  92   1   1   0| 251k 3806k|   0    12k|1510498637
  2   3  94   0   1   0| 242k 3676k|   0     0 |1510498638
  2   3  94   0   1   0| 245k 3717k|   0     0 |1510498639
  2   3  94   0   2   0| 249k 3783k|   0    12k|1510498640
  3   3  94   0   1   0| 250k 3789k|   0     0 |1510498641
  2   3  92   1   1   0| 249k 3784k|   0    20k|1510498642
  2   3  94   0   2   0| 248k 3760k|   0     0 |1510498643
  2   3  94   0   2   0| 247k 3741k|   0     0 |1510498644
  2   3  93   0   1   0| 245k 3717k|   0     0 |1510498645
  3   3  93   0   2   0| 247k 3733k|   0     0 |1510498646
  3   4  92   1   2   0| 251k 3799k|   0    16k|1510498647
  2   3  94   0   2   0| 244k 3702k|   0     0 |1510498648
  2   3  94   0   1   0| 245k 3715k|   0     0 |1510498649
  2   3  93   0   2   0| 248k 3752k|   0     0 |1510498650
  2   2  94   0   1   0| 246k 3739k|   0     0 |1510498651
  2   3  92   2   1   0| 249k 3778k|   0    16k|1510498652
  2   3  94   0   2   0| 250k 3789k|   0     0 |1510498653
  2   3  94   0   1   0| 246k 3737k|   0     0 |1510498654
  2   3  94   0   2   0| 245k 3720k|   0    16k|1510498655
  3   3  94   0   1   0| 255k 3862k|   0  4096B|1510498656
  2   4  92   1   2   0| 245k 3717k|   0    12k|1510498657
  2   3  93   0   1   0| 240k 3645k|   0     0 |1510498658
  2   3  93   0   2   0| 250k 3796k|   0     0 |1510498659
  2   3  94   0   1   0| 244k 3697k|   0     0 |1510498660
  2   3  93   0   1   0| 244k 3705k|   0     0 |1510498661
  2   3  92   2   2   0| 245k 3709k|   0    12k|1510498662
  3   3  94   0   1   0| 248k 3760k|   0     0 |1510498663
  2   3  94   0   2   0| 247k 3742k|   0     0 |1510498664
  2   3  94   0   1   0| 233k 3549k|   0     0 |1510498665
  2   3  95   0   1   0| 251k 3803k|   0     0 |1510498666
  2   3  93   2   2   0| 252k 3826k|   0    12k|1510498667
  2   3  95   0   1   0| 243k 3686k|   0     0 |1510498668
  2   3  95   0   1   0| 248k 3755k|   0     0 |1510498669
  2   3  95   0   1   0| 248k 3765k|   0     0 |1510498670
  2   3  95   0   1   0| 246k 3729k|   0     0 |1510498671
  2   3  93   2   2   0| 239k 3630k|   0    12k|1510498672
  2   3  94   0   1   0| 250k 3799k|   0     0 |1510498673
  2   3  94   0   2   0| 247k 3751k|   0     0 |1510498674
  3   3  93   0   2   0| 250k 3792k|   0    16k|1510498675
  2   3  94   0   1   0| 246k 3727k|   0     0 |1510498676
  2   3  84  10   2   0| 248k 3760k|   0    20k|1510498677
  3   3  93   0   2   0| 244k 3695k|   0     0 |1510498678
  2   3  94   0   1   0| 252k 3822k|   0     0 |1510498679
  3   3  93   0   2   0| 248k 3757k|   0     0 |1510498680
  2   3  94   0   1   0| 246k 3738k|   0  4096B|1510498681
  2   3  93   2   1   0| 253k 3840k|   0    12k|1510498682
  2   3  93   0   1   0| 252k 3823k|   0     0 |1510498683
  2   3  94   0   2   0| 251k 3805k|   0     0 |1510498684
  2   3  94   0   2   0| 256k 3890k|   0     0 |1510498685
  2   3  94   0   1   0| 251k 3810k|   0     0 |1510498686
  2   3  92   1   1   0| 247k 3743k|   0    12k|1510498687
  2   3  93   0   2   0| 252k 3818k|   0     0 |1510498688
  3   3  94   0   1   0| 247k 3746k|   0     0 |1510498689
  2   3  94   0   2   0| 251k 3801k|   0     0 |1510498690
  2   3  94   0   2   0| 254k 3848k|   0     0 |1510498691
  2   3  94   1   1   0| 243k 3683k|   0    12k|1510498692
  2   3  94   0   2   0| 233k 3514k|   0     0 |1510498693
  2   3  94   0   2   0| 252k 3842k|   0     0 |1510498694
  2   3  94   0   1   0| 242k 3670k|   0     0 |1510498695
  2   2  95   0   1   0| 226k 3412k|   0     0 |1510498696
