[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2945B  793k|1511015276
  2   3  93   0   2   0| 162k 2286k|   0     0 |1511015277
  2   3  93   0   1   0| 164k 2282k|   0     0 |1511015278
  2   3  91   3   2   0| 162k 2231k|   0    40k|1511015279
  2   3  93   0   1   0| 161k 2228k|   0     0 |1511015280
  2   3  94   0   2   0| 158k 2192k|   0    36k|1511015281
  2   3  94   0   2   0| 159k 2161k|   0     0 |1511015282
  2   3  94   0   1   0| 156k 2197k|   0     0 |1511015283
  2   3  93   1   1   0| 159k 2165k|   0    20k|1511015284
  2   4  93   0   2   0| 160k 2315k|   0     0 |1511015285
  2   4  93   0   2   0| 161k 2347k|   0     0 |1511015286
  3   3  93   0   2   0| 160k 2267k|   0     0 |1511015287
  2   4  93   0   2   0| 160k 2349k|   0     0 |1511015288
  2   3  92   1   1   0| 160k 2374k|   0    12k|1511015289
  2   3  93   0   2   0| 163k 2238k|   0     0 |1511015290
  2   4  93   0   2   0| 161k 2274k|   0     0 |1511015291
  2   3  94   0   2   0| 157k 2327k|   0     0 |1511015292
  2   3  93   0   1   0| 159k 2279k|   0     0 |1511015293
  2   3  92   2   2   0| 157k 2231k|   0    12k|1511015294
  2   3  94   0   1   0| 159k 2302k|   0     0 |1511015295
  2   3  93   0   1   0| 155k 2314k|   0     0 |1511015296
  2   3  93   0   2   0| 160k 2308k|   0     0 |1511015297
  2   3  94   0   1   0| 157k 2246k|   0     0 |1511015298
  2   4  93   0   2   0| 161k 2282k|   0     0 |1511015299
  3   4  91   2   2   0| 165k 2395k|   0    12k|1511015300
  2   4  93   0   2   0| 165k 2428k|   0  8192B|1511015301
  3   3  93   0   2   0| 160k 2311k|   0     0 |1511015302
  2   3  94   0   2   0| 163k 2320k|   0     0 |1511015303
  2   3  94   0   2   0| 156k 2239k|   0     0 |1511015304
  2   4  92   2   1   0| 161k 2270k|   0    12k|1511015305
  2   3  94   0   2   0| 166k 2122k|   0     0 |1511015306
  2   4  93   0   2   0| 159k 2354k|   0     0 |1511015307
  2   3  94   0   2   0| 172k 2214k|   0     0 |1511015308
  2   3  93   0   2   0| 164k 2303k|   0     0 |1511015309
  2   3  93   0   2   0| 157k 2272k|   0     0 |1511015310
  2   3  92   1   1   0| 161k 2308k|   0    32k|1511015311
  2   3  93   0   2   0| 161k 2305k|   0     0 |1511015312
  2   3  93   0   1   0| 160k 2364k|   0     0 |1511015313
  2   4  93   0   2   0| 160k 2343k|   0     0 |1511015314
