[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3527B 3149k|1511015175
 25   9  66   0   0   0|1184B 2240B|   0  4096B|1511015176
 22   6  72   0   0   0|   0     0 |   0    80k|1511015177
 35  11  51   0   3   0|2919k 5163k|   0     0 |1511015178
 35  13  50   0   3   0|3372k 6213k|   0     0 |1511015179
 26   9  63   0   2   0|3537k 6482k|   0    80k|1511015180
 23  11  63   0   3   0|3721k 6813k|   0     0 |1511015181
 28  15  54   0   3   0|3454k 6340k|   0     0 |1511015182
 25   9  62   0   3   0|3477k 6352k|   0    28k|1511015183
 23   9  65   0   3   0|3460k 6341k|   0     0 |1511015184
 27  10  62   0   2   0|3538k 6489k|   0     0 |1511015185
 29   9  59   0   2   0|3428k 6268k|   0     0 |1511015186
 27   9  62   0   2   0|3525k 6437k|   0     0 |1511015187
 25   9  63   0   2   0|3394k 6215k|   0     0 |1511015188
 25   9  63   0   3   0|3395k 6241k|   0    16k|1511015189
 24   9  65   0   3   0|3735k 6820k|   0     0 |1511015190
 25   8  64   0   3   0|3533k 6459k|   0     0 |1511015191
 24   8  65   0   3   0|2974k 5489k|   0     0 |1511015192
 26   8  63   0   3   0|3647k 6673k|   0     0 |1511015193
 24   8  65   0   2   0|3497k 6389k|   0    16k|1511015194
 24   8  66   0   3   0|3514k 6445k|   0     0 |1511015195
 23   8  67   0   2   0|3911k 7143k|   0     0 |1511015196
 23   7  66   0   4   0|3361k 6188k|   0     0 |1511015197
 23   7  66   0   4   0|3040k 5625k|   0     0 |1511015198
 24   8  65   1   3   0|3417k 6273k|   0    16k|1511015199
 24   9  65   0   3   0|3330k 6101k|   0     0 |1511015200
 23  10  66   0   2   0|3550k 6495k|   0    60k|1511015201
 25  10  63   0   2   0|3511k 6413k|   0     0 |1511015202
 24   9  64   0   2   0|3433k 6290k|   0     0 |1511015203
 24   9  64   0   3   0|3580k 6560k|   0    28k|1511015204
 24   8  65   0   2   0|3602k 6578k|   0     0 |1511015205
 23   9  65   0   3   0|3474k 6354k|   0    44k|1511015206
 25   8  65   0   3   0|3238k 5958k|   0     0 |1511015207
 24   8  66   0   2   0|3525k 6466k|   0     0 |1511015208
 25   9  64   0   3   0|3511k 6410k|   0    36k|1511015209
 25   9  64   0   3   0|3381k 6197k|   0     0 |1511015210
 25   8  65   0   2   0|3503k 6418k|   0  8192B|1511015211
 24   8  66   0   3   0|3371k 6195k|   0     0 |1511015212
 24   8  65   0   3   0|3572k 6528k|   0     0 |1511015213
 23   8  66   0   2   0|3612k 6593k|   0    24k|1511015214
 25   8  64   0   3   0|3344k 6135k|   0     0 |1511015215
 23   7  66   0   3   0|3290k 6057k|   0    28k|1511015216
 24   8  65   0   3   0|3430k 6274k|   0     0 |1511015217
 24   8  65   0   3   0|3500k 6412k|   0     0 |1511015218
 21  12  65   0   3   0|3505k 6419k|   0    20k|1511015219
 24   9  65   0   3   0|3614k 6594k|   0     0 |1511015220
 23   8  66   0   3   0|3410k 6254k|   0  8192B|1511015221
 25   8  65   0   3   0|3224k 5936k|   0     0 |1511015222
 23   8  66   0   2   0|3616k 6586k|   0     0 |1511015223
 25   9  63   0   3   0|3591k 6582k|   0    28k|1511015224
 23   9  66   0   2   0|3382k 6195k|   0     0 |1511015225
 22  10  66   0   2   0|3449k 6325k|   0     0 |1511015226
 23   9  65   0   2   0|3262k 5979k|   0     0 |1511015227
 24   9  65   0   2   0|3442k 6322k|   0     0 |1511015228
 24   8  65   0   2   0|3471k 6348k|   0    16k|1511015229
 24   8  66   0   2   0|3157k 5819k|   0     0 |1511015230
 25   8  64   0   2   0|3525k 6441k|   0    36k|1511015231
 23   7  66   0   4   0|3042k 5636k|   0     0 |1511015232
 23   8  66   0   3   0|3253k 5969k|   0     0 |1511015233
 25   8  64   0   2   0|3529k 6468k|   0    20k|1511015234
 24   8  66   0   2   0|3616k 6590k|   0     0 |1511015235
 23   7  66   0   4   0|3031k 5607k|   0    20k|1511015236
 22   8  67   0   3   0|3088k 5710k|   0     0 |1511015237
 24   8  66   0   2   0|3503k 6407k|   0     0 |1511015238
 23   8  66   0   2   0|3390k 6196k|   0    16k|1511015239
 24   8  66   0   2   0|3246k 5965k|   0     0 |1511015240
 23   8  66   0   2   0|3416k 6250k|   0     0 |1511015241
 24   8  65   0   3   0|3144k 5790k|   0     0 |1511015242
 25   8  64   0   3   0|3201k 5909k|   0     0 |1511015243
 24   8  66   0   2   0|3333k 6119k|   0    16k|1511015244
 24   8  65   0   3   0|3455k 6332k|   0     0 |1511015245
 24   9  65   0   2   0|3539k 6469k|   0    16k|1511015246
 23   8  66   0   2   0|3360k 6177k|   0     0 |1511015247
 24   8  66   0   2   0|3403k 6242k|   0     0 |1511015248
 24   8  65   0   2   0|3463k 6335k|   0     0 |1511015249
 23   8  67   0   2   0|3359k 6169k|   0    24k|1511015250
 21   6  69   0   5   0|2941k 5441k|   0    20k|1511015251
 23   8  66   0   4   0|3159k 5814k|   0     0 |1511015252
 24   8  66   0   2   0|3553k 6511k|   0     0 |1511015253
 23   8  66   0   3   0|3610k 6598k|   0     0 |1511015254
 23   8  66   0   2   0|3402k 6236k|   0     0 |1511015255
 25   8  65   0   2   0|3640k 6649k|   0    24k|1511015256
 24   9  65   0   2   0|3429k 6294k|   0     0 |1511015257
 24   8  65   0   3   0|3597k 6578k|   0     0 |1511015258
 24   8  65   0   2   0|3560k 6524k|   0     0 |1511015259
 24   8  66   0   2   0|3366k 6155k|   0     0 |1511015260
 25   8  65   0   2   0|3629k 6647k|   0    60k|1511015261
 24   8  65   0   2   0|3659k 6669k|   0     0 |1511015262
 24   8  66   0   2   0|3492k 6396k|   0     0 |1511015263
 25   8  65   0   3   0|3382k 6198k|   0     0 |1511015264
 23   7  67   0   3   0|2957k 5490k|   0     0 |1511015265
