[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3531B 3153k|1511015074
 16   5  80   0   0   0|1184B 2240B|   0  4096B|1511015075
 13   4  83   0   0   0|   0     0 |   0     0 |1511015076
 15   4  81   0   0   0|  80k   44k|   0     0 |1511015077
 12   3  85   0   0   0|   0    18k|   0    84k|1511015078
 13   3  85   0   0   0|   0     0 |   0     0 |1511015079
 11   3  86   0   0   0|   0  8976B|   0     0 |1511015080
 11   3  86   0   0   0|   0     0 |   0     0 |1511015081
 11   3  86   0   0   0|   0     0 |   0     0 |1511015082
 12   3  85   0   0   0|   0  8976B|   0     0 |1511015083
  8   5  87   0   0   0|   0     0 |   0    12k|1511015084
  9   5  86   0   0   0|   0     0 |   0     0 |1511015085
  8   8  84   0   0   0|   0     0 |   0     0 |1511015086
 12   3  85   0   0   0|  39k 4480B|   0     0 |1511015087
  9   5  86   0   0   0|   0     0 |   0     0 |1511015088
  8   6  86   0   0   0|   0     0 |   0     0 |1511015089
 11   3  86   0   0   0| 624B 8976B|   0    16k|1511015090
 23   7  68   0   2   0|2082k 3864k|   0     0 |1511015091
 26   9  63   0   2   0|2896k 5382k|   0     0 |1511015092
 17   6  74   0   3   0|3581k 6558k|   0     0 |1511015093
 14   6  78   0   2   0|2733k 5029k|   0    16k|1511015094
 16   6  75   0   2   0|3698k 6762k|   0    16k|1511015095
 18   8  71   0   3   0|3674k 6725k|   0     0 |1511015096
 14   7  76   0   2   0|3535k 6492k|   0     0 |1511015097
 15   6  77   0   2   0|3332k 6102k|   0     0 |1511015098
 18   7  73   0   3   0|3361k 6168k|   0     0 |1511015099
 17   7  73   0   3   0|3813k 6971k|   0    16k|1511015100
 14   6  78   0   2   0|3339k 6148k|   0     0 |1511015101
 17   8  72   0   2   0|3619k 6621k|   0     0 |1511015102
 13   6  79   0   3   0|3627k 6646k|   0     0 |1511015103
 14   6  78   0   2   0|3811k 6956k|   0     0 |1511015104
 14   6  77   0   3   0|3860k 7046k|   0    16k|1511015105
 13   6  78   0   3   0|3478k 6394k|   0     0 |1511015106
 13   6  79   0   2   0|3447k 6303k|   0     0 |1511015107
 13   6  78   0   2   0|3510k 6427k|   0     0 |1511015108
 13   6  79   0   2   0|3246k 5971k|   0   120k|1511015109
 12   6  79   0   2   0|3460k 6327k|   0    28k|1511015110
 14   6  77   0   3   0|3435k 6323k|   0     0 |1511015111
 15   6  77   0   2   0|3650k 6655k|   0     0 |1511015112
 14   6  78   0   3   0|3556k 6504k|   0     0 |1511015113
 13   6  79   0   3   0|3620k 6622k|   0     0 |1511015114
 14   6  77   0   3   0|3597k 6580k|   0    16k|1511015115
 14   7  76   0   3   0|3070k 5667k|   0     0 |1511015116
 13   6  79   0   2   0|3617k 6614k|   0     0 |1511015117
 14   6  78   0   2   0|3770k 6893k|   0     0 |1511015118
 12   6  79   0   2   0|3496k 6396k|   0     0 |1511015119
 12   6  79   0   2   0|3592k 6578k|   0    16k|1511015120
 13   6  79   0   2   0|3493k 6382k|   0     0 |1511015121
 15   6  76   0   4   0|3421k 6292k|   0     0 |1511015122
 13   6  79   0   2   0|3541k 6468k|   0     0 |1511015123
 13   6  79   0   3   0|3514k 6424k|   0     0 |1511015124
 13   6  79   0   2   0|3645k 6663k|   0    16k|1511015125
 13   6  79   0   3   0|3618k 6630k|   0     0 |1511015126
 13   6  78   0   3   0|3691k 6729k|   0     0 |1511015127
 12   6  79   0   2   0|3492k 6406k|   0     0 |1511015128
 13   6  79   0   3   0|3614k 6606k|   0    16k|1511015129
 13   6  78   0   3   0|3707k 6780k|   0    16k|1511015130
 13   5  79   0   2   0|3320k 6097k|   0     0 |1511015131
 13   6  78   0   3   0|3640k 6663k|   0     0 |1511015132
 13   6  79   0   2   0|3701k 6784k|   0     0 |1511015133
 14   6  77   0   3   0|3532k 6456k|   0     0 |1511015134
 12   5  80   0   3   0|3444k 6326k|   0    16k|1511015135
 14   6  78   0   3   0|3398k 6210k|   0     0 |1511015136
 13   6  79   0   3   0|3391k 6213k|   0     0 |1511015137
 14   6  77   0   3   0|3724k 6809k|   0     0 |1511015138
 14   6  78   0   2   0|3473k 6369k|   0    20k|1511015139
 13   6  79   0   2   0|3689k 6732k|   0    20k|1511015140
 13   6  78   0   2   0|3624k 6639k|   0     0 |1511015141
 12   6  80   0   2   0|3412k 6238k|   0     0 |1511015142
 13   6  78   0   3   0|3620k 6627k|   0     0 |1511015143
 13   7  78   0   2   0|3742k 6834k|   0    28k|1511015144
 13   6  78   0   3   0|3680k 6733k|   0    32k|1511015146
 14   6  78   0   3   0|3221k 5917k|   0     0 |1511015146
 13   6  79   0   2   0|3608k 6583k|   0     0 |1511015147
 15   6  76   0   3   0|3594k 6582k|   0     0 |1511015148
 13   6  79   0   2   0|3579k 6541k|   0     0 |1511015149
 13   6  79   0   2   0|3615k 6605k|   0    16k|1511015150
