[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3374B 3146k|1511015273
  4   3  93   0   0   0|1640B 2396B|   0  4096B|1511015274
  0   0  99   0   0   0|   0     0 |   0   104k|1511015275
  2   1  97   0   1   0| 290k  474k|   0     0 |1511015276
  9   7  82   0   2   0|3813k 6827k|   0     0 |1511015277
  8   6  84   0   2   0|4220k 7721k|   0    40k|1511015278
  2   3  94   0   2   0|4352k 7929k|   0     0 |1511015279
  3   3  91   0   2   0|4217k 7720k|   0    24k|1511015280
  2   2  94   0   2   0|4150k 7567k|   0     0 |1511015281
  1   2  95   0   2   0|4097k 7483k|   0     0 |1511015282
  4   3  90   0   3   0|3773k 6933k|   0     0 |1511015283
  2   3  93   0   2   0|4141k 7541k|   0     0 |1511015284
  1   2  95   0   2   0|4105k 7496k|   0     0 |1511015285
  1   3  94   1   2   0|4234k 7731k|   0    12k|1511015286
  1   2  95   0   2   0|4377k 8005k|   0     0 |1511015287
  1   2  95   0   2   0|4292k 7820k|   0    44k|1511015288
  1   2  94   0   2   0|4490k 8195k|   0     0 |1511015289
  1   2  95   0   2   0|4253k 7764k|   0     0 |1511015290
  1   2  95   0   2   0|4161k 7610k|   0    24k|1511015291
  1   2  95   0   2   0|4381k 8004k|   0     0 |1511015292
  1   2  95   0   2   0|4319k 7876k|   0     0 |1511015293
  1   2  95   0   2   0|4192k 7669k|   0     0 |1511015294
  1   2  95   0   2   0|4256k 7762k|   0     0 |1511015295
  1   2  94   0   2   0|4266k 7776k|   0    12k|1511015296
  2   3  93   0   2   0|4221k 7711k|   0     0 |1511015297
  1   2  95   0   2   0|4254k 7778k|   0    24k|1511015298
  2   3  94   0   2   0|4191k 7641k|   0     0 |1511015299
  1   3  94   0   2   0|4419k 8062k|   0     0 |1511015300
  1   3  94   0   2   0|4514k 8240k|   0    28k|1511015301
  1   2  95   0   2   0|4473k 8168k|   0     0 |1511015302
