[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  11k 3833k|1510499319
  3   5  90   0   2   0| 411k 6264k|   0     0 |1510499320
  4   5  88   0   3   0| 533k 8082k|   0     0 |1510499321
  4   5  88   0   2   0| 543k 8245k|   0     0 |1510499322
  5   6  87   1   3   0| 555k 8422k|   0    40k|1510499323
  5   5  88   0   3   0| 523k 7897k|   0    24k|1510499324
  4   6  89   0   2   0| 535k 8142k|   0     0 |1510499325
  5   6  88   0   3   0| 559k 8493k|   0     0 |1510499326
  5   6  88   0   3   0| 593k 8990k|   0     0 |1510499327
  5   6  86   2   3   0| 560k 8496k|   0    28k|1510499328
  5   6  88   0   2   0| 564k 8545k|   0     0 |1510499329
  4   5  89   0   3   0| 547k 8291k|   0     0 |1510499330
  5   6  87   0   3   0| 558k 8446k|   0     0 |1510499331
  4   6  87   0   3   0| 544k 8247k|   0     0 |1510499332
  4   5  85   2   2   0| 550k 8334k|   0    24k|1510499333
  5   6  87   0   3   0| 567k 8613k|   0     0 |1510499334
  4   6  87   0   3   0| 571k 8647k|   0     0 |1510499335
  5   6  87   0   3   0| 577k 8759k|   0     0 |1510499336
  4   6  87   0   3   0| 535k 8125k|   0     0 |1510499337
  5   6  87   0   3   0| 561k 8504k|   0     0 |1510499338
  5   5  86   1   2   0| 575k 8718k|   0    16k|1510499339
  5   6  87   0   3   0| 572k 8662k|   0     0 |1510499340
  4   6  88   0   3   0| 574k 8724k|   0     0 |1510499341
  5   6  86   0   3   0| 592k 8974k|   0     0 |1510499342
  5   6  88   0   3   0| 567k 8573k|   0     0 |1510499343
  4   5  87   1   3   0| 575k 8742k|   0    24k|1510499344
  5   6  88   0   2   0| 571k 8663k|   0     0 |1510499345
  4   6  88   0   3   0| 581k 8801k|   0     0 |1510499346
  4   6  87   0   3   0| 574k 8696k|   0     0 |1510499347
  5   6  87   0   3   0| 584k 8869k|   0     0 |1510499348
  5   6  86   2   3   0| 573k 8675k|   0    32k|1510499349
  5   6  88   0   3   0| 574k 8726k|   0     0 |1510499350
  5   6  87   0   3   0| 589k 8920k|   0     0 |1510499351
  4   5  87   0   3   0| 573k 8709k|   0     0 |1510499352
  4   6  87   0   3   0| 560k 8495k|   0     0 |1510499353
  5   6  86   1   3   0| 563k 8504k|   0    28k|1510499354
  4   6  88   0   3   0| 546k 8292k|   0     0 |1510499355
  5   5  88   0   3   0| 566k 8568k|   0     0 |1510499356
  4   6  88   0   3   0| 571k 8671k|   0     0 |1510499357
  4   6  87   0   2   0| 556k 8424k|   0     0 |1510499358
  5   6  85   2   3   0| 572k 8690k|   0    52k|1510499359
  5   6  87   0   3   0| 586k 8884k|   0     0 |1510499360
  5   6  88   0   3   0| 566k 8584k|   0     0 |1510499361
  5   6  87   0   3   0| 585k 8874k|   0     0 |1510499362
