[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3170B  856k|1511009448
  2   4  90   0   3   0|1684k  126k|   0     0 |1511009449
  3   5  90   0   3   0|1773k  132k|   0     0 |1511009450
  3   5  91   0   3   0|1746k  130k|   0     0 |1511009451
  3   5  86   2   3   0|1855k  138k|   0    40k|1511009452
  3   5  90   0   3   0|1852k  139k|   0     0 |1511009453
  3   5  89   0   3   0|1835k  137k|   0     0 |1511009454
  3   5  90   0   3   0|1883k  141k|   0     0 |1511009455
  3   5  89   0   3   0|1820k  136k|   0     0 |1511009456
  3   5  88   2   4   0|1876k  140k|   0    20k|1511009457
  3   5  90   0   3   0|1886k  141k|   0     0 |1511009458
  3   5  90   0   3   0|1811k  135k|   0     0 |1511009459
  3   5  90   0   3   0|1788k  133k|   0     0 |1511009460
  3   5  90   0   3   0|1778k  134k|   0     0 |1511009461
  3   5  91   0   3   0|1700k  127k|   0     0 |1511009462
  3   5  88   1   3   0|1825k  136k|   0    20k|1511009463
  3   5  89   0   3   0|1828k  140k|   0     0 |1511009464
  3   5  89   0   3   0|1804k  135k|   0     0 |1511009465
  4   5  89   0   3   0|1891k  144k|   0     0 |1511009466
  3   5  89   0   3   0|1767k  135k|   0     0 |1511009467
  4   6  87   1   3   0|1902k  146k|   0    24k|1511009468
  3   5  89   0   3   0|1871k  141k|   0     0 |1511009469
  3   5  89   0   4   0|1899k  142k|   0     0 |1511009470
  3   5  89   0   3   0|1898k  142k|   0    24k|1511009471
  3   5  90   0   3   0|1813k  136k|   0     0 |1511009472
  3   5  88   1   4   0|1837k  137k|   0    28k|1511009473
  3   5  90   0   3   0|1799k  134k|   0     0 |1511009474
  3   5  89   0   3   0|1877k  141k|   0     0 |1511009475
  4   5  89   0   3   0|1847k  143k|   0     0 |1511009476
  3   5  90   0   3   0|1802k  134k|   0     0 |1511009477
  3   5  90   0   3   0|1866k  140k|   0     0 |1511009478
  3   5  88   1   3   0|1839k  137k|   0    24k|1511009479
  4   5  89   0   3   0|1820k  139k|   0     0 |1511009480
  3   5  89   0   3   0|1866k  143k|   0    28k|1511009481
  4   5  89   0   3   0|1714k  131k|   0     0 |1511009482
  3   5  89   0   3   0|1830k  140k|   0     0 |1511009483
  3   5  87   1   3   0|1765k  135k|   0    40k|1511009484
  4   5  89   0   3   0|1787k  136k|   0     0 |1511009485
