[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |3129B  571k|1511009546
  1   2  94   0   3   0| 140k 1106k|   0     0 |1511009547
  1   3  92   0   4   0| 226k 1858k|   0     0 |1511009548
  2   3  91   0   4   0| 223k 1811k|   0     0 |1511009549
  1   4  91   0   4   0| 219k 1805k|   0     0 |1511009550
  2   4  86   3   5   0| 225k 1898k|   0    40k|1511009551
  1   3  92   0   4   0| 217k 1859k|   0     0 |1511009552
  2   4  90   0   4   0| 217k 1904k|   0     0 |1511009553
  1   3  92   0   4   0| 213k 1825k|   0     0 |1511009554
  2   3  91   0   4   0| 213k 1819k|   0     0 |1511009555
  1   3  90   2   4   0| 216k 1819k|   0    12k|1511009556
  1   3  93   0   3   0| 213k 1830k|   0     0 |1511009557
  1   3  93   0   3   0| 204k 1744k|   0     0 |1511009558
  2   4  89   0   5   0| 222k 1905k|   0     0 |1511009559
  1   3  93   0   3   0| 214k 1853k|   0     0 |1511009560
  2   3  91   0   4   0| 205k 1731k|   0     0 |1511009561
  1   3  89   3   4   0| 216k 1843k|   0    12k|1511009562
  1   4  91   0   4   0| 210k 1801k|   0     0 |1511009563
  2   2  93   0   3   0| 204k 1722k|   0     0 |1511009564
  1   4  91   0   4   0| 215k 1834k|   0     0 |1511009565
  1   3  93   0   3   0| 215k 1834k|   0     0 |1511009566
  2   4  89   0   5   0| 219k 1877k|   0     0 |1511009567
  2   3  89   2   4   0| 217k 1848k|   0    12k|1511009568
  1   3  93   0   3   0| 213k 1832k|   0     0 |1511009569
  1   4  90   0   5   0| 210k 1788k|   0     0 |1511009570
  2   3  91   0   4   0| 218k 1875k|   0     0 |1511009571
  1   3  93   0   3   0| 212k 1822k|   0     0 |1511009572
  1   3  89   3   4   0| 214k 1836k|   0    12k|1511009573
  2   3  92   0   3   0| 218k 1871k|   0     0 |1511009574
  1   4  90   0   5   0| 216k 1843k|   0     0 |1511009575
  1   3  92   0   4   0| 210k 1779k|   0  8192B|1511009576
  2   4  90   0   4   0| 214k 1823k|   0     0 |1511009577
  1   3  92   0   4   0| 219k 1869k|   0     0 |1511009578
  2   4  88   3   3   0| 203k 1719k|   0    12k|1511009579
  2   3  91   0   4   0| 217k 1831k|   0     0 |1511009580
  1   3  92   0   4   0| 214k 1831k|   0    24k|1511009581
  1   4  91   0   4   0| 216k 1835k|   0     0 |1511009582
  2   3  91   0   4   0| 214k 1830k|   0     0 |1511009583
  1   3  92   0   4   0| 211k 1801k|   0     0 |1511009584
  1   3  89   4   3   0| 208k 1788k|   0    20k|1511009585
  2   4  90   0   4   0| 216k 1853k|   0     0 |1511009586
  1   3  92   0   4   0| 208k 1770k|   0     0 |1511009587
  1   3  92   0   4   0| 213k 1826k|   0     0 |1511009588
  2   3  91   0   4   0| 219k 1883k|   0     0 |1511009589
  1   3  92   0   4   0| 215k 1836k|   0     0 |1511009590
  2   4  88   2   4   0| 208k 1760k|   0    12k|1511009591
  1   3  93   0   3   0| 220k 1900k|   0     0 |1511009592
  1   4  90   0   5   0| 217k 1870k|   0     0 |1511009593
  2   4  90   0   4   0| 203k 1724k|   0     0 |1511009594
  1   3  93   0   3   0| 208k 1777k|   0     0 |1511009595
  1   3  92   0   4   0| 216k 1852k|   0     0 |1511009596
  2   4  87   3   4   0| 216k 1880k|   0    12k|1511009597
  1   3  93   0   3   0| 218k 1849k|   0     0 |1511009598
  2   3  91   0   4   0| 215k 1826k|   0     0 |1511009599
  1   4  91   0   4   0| 211k 1775k|   0     0 |1511009600
  1   3  92   0   4   0| 216k 1831k|   0     0 |1511009601
  2   3  91   0   4   0| 216k 1884k|   0     0 |1511009602
  1   3  91   2   3   0| 216k 1872k|   0    12k|1511009603
  2   4  89   0   5   0| 214k 1837k|   0     0 |1511009604
  1   4  91   0   4   0| 217k 1852k|   0     0 |1511009605
  2   3  92   0   3   0| 213k 1807k|   0     0 |1511009606
  1   3  92   0   4   0| 221k 1880k|   0     0 |1511009607
  1   3  92   0   4   0| 215k 1871k|   0     0 |1511009608
  2   4  87   3   4   0| 205k 1743k|   0    12k|1511009609
  1   3  92   0   4   0| 217k 1860k|   0     0 |1511009610
  2   4  90   0   4   0| 221k 1918k|   0     0 |1511009611
  1   4  91   0   4   0| 220k 1887k|   0  4096B|1511009612
  2   3  91   0   4   0| 222k 1922k|   0     0 |1511009613
  1   3  92   0   4   0| 219k 1893k|   0     0 |1511009614
  1   4  89   2   4   0| 216k 1850k|   0    12k|1511009615
  2   3  92   0   3   0| 216k 1866k|   0     0 |1511009616
  1   3  92   0   4   0| 213k 1837k|   0  8192B|1511009617
  1   4  92   0   3   0| 216k 1871k|   0     0 |1511009618
  2   4  89   0   5   0| 219k 1877k|   0     0 |1511009619
  1   2  94   0   3   0| 220k 1890k|   0     0 |1511009620
  1   4  90   2   3   0| 212k 1826k|   0    12k|1511009621
  2   3  91   0   4   0| 221k 1876k|   0     0 |1511009622
  1   3  93   0   3   0| 218k 1866k|   0     0 |1511009623
  2   4  89   0   5   0| 208k 1787k|   0     0 |1511009624
  2   4  90   0   4   0| 214k 1834k|   0     0 |1511009625
  1   4  91   0   4   0| 222k 1920k|   0     0 |1511009626
  2   4  88   1   5   0| 221k 1913k|   0    12k|1511009627
  1   3  92   0   4   0| 221k 1880k|   0     0 |1511009628
  2   3  92   0   3   0| 219k 1901k|   0     0 |1511009629
  1   4  90   0   5   0| 213k 1821k|   0     0 |1511009630
  2   4  90   0   4   0| 221k 1894k|   0     0 |1511009631
  2   3  92   0   3   0| 211k 1809k|   0     0 |1511009632
  1   3  87   5   4   0| 219k 1880k|   0    12k|1511009633
  2   3  91   0   4   0| 220k 1897k|   0     0 |1511009634
  1   4  91   0   4   0| 215k 1843k|   0     0 |1511009635
  2   4  89   0   5   0| 215k 1849k|   0     0 |1511009636
