[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3131B  570k|1511009646
  1   2  95   0   2   0| 143k 1131k|   0     0 |1511009647
  1   3  93   0   3   0| 224k 1755k|   0  8192B|1511009648
  1   3  92   0   4   0| 241k 1894k|   0     0 |1511009649
  2   3  92   0   3   0| 236k 1850k|   0     0 |1511009650
  1   2  90   3   4   0| 233k 1894k|   0    40k|1511009651
  2   3  92   0   3   0| 224k 1860k|   0     0 |1511009652
  1   3  92   0   4   0| 225k 1882k|   0     0 |1511009653
  2   3  92   0   3   0| 224k 1895k|   0     0 |1511009654
  1   3  93   0   3   0| 208k 1739k|   0     0 |1511009655
  1   3  91   2   3   0| 225k 1892k|   0    12k|1511009656
  1   3  93   0   3   0| 227k 1899k|   0     0 |1511009657
  2   2  92   0   4   0| 222k 1848k|   0    28k|1511009658
  1   3  93   0   3   0| 222k 1838k|   0     0 |1511009659
  1   3  93   0   3   0| 216k 1790k|   0     0 |1511009660
  2   3  89   2   4   0| 218k 1814k|   0    12k|1511009661
  1   3  93   0   3   0| 220k 1837k|   0     0 |1511009662
  1   3  93   0   3   0| 223k 1855k|   0     0 |1511009663
  2   3  91   0   4   0| 229k 1901k|   0     0 |1511009664
  1   3  93   0   3   0| 226k 1880k|   0     0 |1511009665
  1   2  94   0   3   0| 224k 1863k|   0     0 |1511009666
  2   3  89   2   4   0| 218k 1790k|   0    12k|1511009667
  1   3  93   0   3   0| 227k 1878k|   0     0 |1511009668
  1   3  93   0   3   0| 216k 1811k|   0     0 |1511009669
  2   3  91   0   4   0| 209k 1734k|   0     0 |1511009670
  1   3  93   0   3   0| 227k 1889k|   0     0 |1511009671
  1   3  91   2   3   0| 215k 1792k|   0    12k|1511009672
  2   2  92   0   4   0| 225k 1863k|   0     0 |1511009673
  1   3  93   0   3   0| 227k 1902k|   0     0 |1511009674
  1   3  93   0   3   0| 210k 1771k|   0     0 |1511009675
  2   3  91   0   4   0| 224k 1875k|   0     0 |1511009676
  1   3  91   2   3   0| 227k 1893k|   0    12k|1511009677
  2   3  92   0   3   0| 221k 1839k|   0    16k|1511009678
  1   3  93   0   3   0| 229k 1915k|   0     0 |1511009679
  1   3  92   0   4   0| 226k 1895k|   0     0 |1511009680
  2   3  92   0   3   0| 226k 1876k|   0     0 |1511009681
  1   3  91   2   3   0| 218k 1829k|   0    32k|1511009682
  1   3  92   0   4   0| 231k 1946k|   0     0 |1511009683
  2   3  92   0   3   0| 228k 1917k|   0     0 |1511009684
  1   2  93   0   4   0| 208k 1730k|   0     0 |1511009685
  1   3  93   0   3   0| 223k 1853k|   0     0 |1511009686
  2   3  89   3   3   0| 221k 1842k|   0    12k|1511009687
  1   3  92   0   4   0| 226k 1887k|   0     0 |1511009688
  1   3  93   0   3   0| 224k 1872k|   0     0 |1511009689
  2   3  92   0   3   0| 222k 1847k|   0     0 |1511009690
  1   3  92   0   4   0| 225k 1892k|   0     0 |1511009691
  1   3  91   2   3   0| 217k 1812k|   0    12k|1511009692
  2   3  91   0   4   0| 223k 1853k|   0    20k|1511009693
  1   3  93   0   3   0| 228k 1900k|   0     0 |1511009694
  2   3  91   0   4   0| 227k 1891k|   0     0 |1511009695
  1   3  92   0   4   0| 228k 1904k|   0     0 |1511009696
  1   3  91   2   3   0| 221k 1846k|   0    12k|1511009697
  2   3  92   0   3   0| 231k 1931k|   0     0 |1511009698
  1   3  93   0   3   0| 221k 1829k|   0     0 |1511009699
  2   2  92   0   4   0| 202k 1675k|   0     0 |1511009700
  1   3  93   0   3   0| 218k 1813k|   0     0 |1511009701
  1   3  93   0   3   0| 215k 1790k|   0     0 |1511009702
  2   3  90   2   3   0| 218k 1823k|   0    12k|1511009703
  1   2  94   0   3   0| 228k 1901k|   0     0 |1511009704
  1   3  93   0   3   0| 217k 1803k|   0     0 |1511009705
  1   3  93   0   3   0| 221k 1841k|   0     0 |1511009706
