[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   0   3   0|   0     0 |  11k   21M|1510775255
  5   3  91   0   1   0|1761k 1820k|   0     0 |1510775256
  6   6  86   0   1   0|3693k 3781k|   0     0 |1510775257
  8  10  81   0   1   0|3934k 3995k|   0     0 |1510775258
  2   3  93   1   1   0|4032k 4079k|   0   128k|1510775259
  2   3  94   0   2   0|3986k 4042k|   0     0 |1510775260
  2   3  94   0   1   0|3928k 3983k|   0     0 |1510775261
  3   4  92   0   2   0|3801k 3856k|   0     0 |1510775262
  2   3  93   0   2   0|4000k 4050k|   0     0 |1510775263
  2   3  94   0   1   0|4149k 4198k|   0     0 |1510775264
  2   2  94   1   1   0|4067k 4118k|   0    12k|1510775265
  2   2  94   0   1   0|3967k 4016k|   0     0 |1510775266
  2   3  94   0   1   0|3795k 3850k|   0     0 |1510775267
  2   3  94   0   1   0|4051k 4101k|   0     0 |1510775268
  2   3  93   0   2   0|3753k 3805k|   0     0 |1510775269
  2   2  94   1   2   0|3867k 3918k|   0    12k|1510775270
  2   2  95   0   1   0|4144k 4192k|   0     0 |1510775271
  1   3  95   0   1   0|4123k 4177k|   0     0 |1510775272
  3   4  92   0   1   0|3973k 4024k|   0     0 |1510775273
  3   3  93   0   1   0|4083k 4135k|   0     0 |1510775274
  2   3  94   0   1   0|4080k 4131k|   0    12k|1510775275
  2   3  94   0   1   0|4005k 4056k|   0     0 |1510775276
  2   2  94   0   2   0|4100k 4154k|   0     0 |1510775277
  2   2  95   0   1   0|4066k 4116k|   0     0 |1510775278
  2   2  95   0   1   0|4073k 4126k|   0    12k|1510775279
  1   2  95   0   1   0|4145k 4193k|   0    28k|1510775280
  2   3  94   0   2   0|3706k 3759k|   0     0 |1510775281
  2   3  94   0   2   0|3848k 3901k|   0     0 |1510775282
  2   3  94   0   2   0|3753k 3807k|   0     0 |1510775283
  2   2  95   0   1   0|4203k 4253k|   0    36k|1510775284
  2   3  94   1   1   0|4010k 4060k|   0    20k|1510775285
  3   3  93   0   1   0|4013k 4064k|   0     0 |1510775286
  2   2  95   0   1   0|4103k 4153k|   0     0 |1510775287
  1   2  95   0   1   0|3899k 3953k|   0     0 |1510775288
  2   2  94   0   1   0|4040k 4092k|   0  4096B|1510775289
  2   3  94   0   2   0|3999k 4049k|   0    20k|1510775290
  2   2  95   0   1   0|3997k 4048k|   0     0 |1510775291
  2   2  95   0   1   0|3980k 4030k|   0     0 |1510775292
  2   3  94   0   2   0|3920k 3973k|   0     0 |1510775293
  2   3  94   0   1   0|4117k 4165k|   0  4096B|1510775294
  1   2  95   0   1   0|4110k 4164k|   0    12k|1510775295
  2   2  95   0   1   0|4142k 4193k|   0     0 |1510775296
  1   2  95   0   1   0|4084k 4135k|   0     0 |1510775297
  2   2  95   0   1   0|4088k 4139k|   0     0 |1510775298
  1   2  95   0   1   0|4121k 4173k|   0    16k|1510775299
  2   2  94   0   1   0|3960k 4012k|   0    12k|1510775300
  1   2  95   0   1   0|3934k 3989k|   0     0 |1510775301
  2   3  94   0   1   0|3950k 4003k|   0     0 |1510775302
  1   2  95   0   1   0|3941k 3992k|   0     0 |1510775303
  2   2  95   0   1   0|3995k 4048k|   0     0 |1510775304
  2   3  94   0   1   0|4032k 4084k|   0    12k|1510775305
  2   3  94   0   1   0|3957k 4010k|   0     0 |1510775306
  2   3  94   0   1   0|4078k 4131k|   0     0 |1510775307
  2   3  94   0   2   0|3961k 4013k|   0     0 |1510775308
  1   3  95   0   1   0|4192k 4244k|   0     0 |1510775309
  2   3  94   0   1   0|4153k 4204k|   0    12k|1510775310
  2   2  95   0   1   0|4175k 4228k|   0     0 |1510775311
  1   2  95   0   1   0|4048k 4099k|   0     0 |1510775312
  2   3  94   0   2   0|3807k 3861k|   0     0 |1510775313
  2   3  94   0   2   0|4183k 4236k|   0    20k|1510775314
  2   2  95   0   1   0|3987k 4039k|   0    12k|1510775315
  1   2  96   0   1   0|3999k 4052k|   0     0 |1510775316
  1   2  95   0   1   0|4041k 4092k|   0     0 |1510775317
  2   3  93   0   2   0|3610k 3666k|   0     0 |1510775318
  2   3  94   0   1   0|4192k 4242k|   0  8192B|1510775319
  2   2  94   0   1   0|4235k 4288k|   0    20k|1510775320
  2   2  95   0   1   0|4347k 4398k|   0     0 |1510775321
  2   3  94   0   1   0|4204k 4253k|   0     0 |1510775322
  2   3  94   0   1   0|4024k 4075k|   0     0 |1510775323
  2   2  95   0   1   0|3919k 3970k|   0  8192B|1510775324
  2   2  94   1   1   0|3957k 4011k|   0    20k|1510775325
  2   2  95   0   1   0|3851k 3903k|   0     0 |1510775326
  1   2  95   0   1   0|3991k 4044k|   0     0 |1510775327
  2   3  94   0   1   0|3765k 3820k|   0     0 |1510775328
  1   2  95   0   2   0|3944k 3996k|   0  8192B|1510775329
  2   3  94   0   1   0|3970k 4021k|   0    20k|1510775330
  1   2  95   0   1   0|4157k 4207k|   0     0 |1510775331
  1   2  95   0   1   0|4052k 4102k|   0     0 |1510775332
  2   3  94   0   1   0|3935k 3989k|   0     0 |1510775333
  1   2  95   0   1   0|4151k 4201k|   0     0 |1510775334
  1   2  95   0   1   0|4221k 4271k|   0    12k|1510775335
  2   3  95   0   1   0|4233k 4282k|   0     0 |1510775336
  2   3  94   0   1   0|4070k 4120k|   0     0 |1510775337
  1   3  95   0   1   0|4207k 4256k|   0     0 |1510775338
  1   2  95   0   1   0|4014k 4065k|   0     0 |1510775339
  2   3  94   0   1   0|4165k 4216k|   0    12k|1510775340
  2   2  95   0   1   0|4203k 4254k|   0     0 |1510775341
  1   2  95   0   1   0|4159k 4210k|   0     0 |1510775342
  3   4  92   0   1   0|3896k 3950k|   0     0 |1510775343
  1   2  95   0   1   0|4168k 4219k|   0    20k|1510775344
  1   2  95   0   1   0|3998k 4051k|   0  8192B|1510775345
