[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   2   1   0|   0     0 | 136k   41M|1510571942
  4   7  86   0   4   0|4272k  358k|   0     0 |1510571943
  4   6  86   0   3   0|4619k  378k|   0     0 |1510571944
  5   7  85   0   4   0|4768k  390k|   0     0 |1510571945
  5   7  85   2   3   0|4802k  401k|   0    32k|1510571946
  4   6  86   0   3   0|4914k  408k|   0     0 |1510571947
  4   7  86   0   3   0|4853k  405k|   0     0 |1510571948
  5   6  85   0   3   0|4757k  399k|   0     0 |1510571949
  4   7  86   0   4   0|4808k  407k|   0     0 |1510571950
  5   7  86   0   3   0|5156k  425k|   0     0 |1510571951
  4   7  85   1   4   0|4925k  411k|   0    12k|1510571952
  4   6  87   0   3   0|4706k  398k|   0  8192B|1510571953
  4   7  86   0   3   0|4793k  405k|   0     0 |1510571954
  4   6  86   0   3   0|4848k  399k|   0     0 |1510571955
  4   6  87   0   3   0|4778k  387k|   0     0 |1510571956
  4   6  84   2   3   0|4859k  394k|   0    28k|1510571957
  5   7  86   0   3   0|4929k  406k|   0     0 |1510571958
  4   7  86   0   4   0|4962k  401k|   0     0 |1510571959
  4   7  87   0   3   0|4714k  385k|   0     0 |1510571960
  6   8  82   0   5   0|4795k  400k|   0     0 |1510571961
  5   8  85   0   4   0|5050k  412k|   0     0 |1510571962
  4   6  76  12   3   0|4664k  388k|   0    12k|1510571963
  4   6  86   0   4   0|4634k  391k|   0     0 |1510571964
  4   7  86   0   4   0|4844k  410k|   0     0 |1510571965
  5   7  86   0   3   0|4866k  409k|   0     0 |1510571966
  5   7  86   0   3   0|4738k  394k|   0     0 |1510571967
  4   6  85   1   3   0|4947k  406k|   0    12k|1510571968
  4   6  87   0   3   0|4812k  399k|   0     0 |1510571969
  4   6  86   0   3   0|4734k  395k|   0     0 |1510571970
  5   6  86   0   3   0|4851k  407k|   0     0 |1510571971
  4   7  86   0   3   0|4838k  400k|   0     0 |1510571972
  4   7  85   0   3   0|5008k  414k|   0    60k|1510571973
  4   7  85   1   4   0|4890k  408k|   0    20k|1510571974
  5   7  85   0   4   0|5100k  424k|   0     0 |1510571975
  4   6  86   0   3   0|5043k  417k|   0     0 |1510571976
  5   7  85   0   4   0|4901k  411k|   0     0 |1510571977
  5   7  85   0   3   0|4955k  412k|   0     0 |1510571978
  4   7  84   1   3   0|5044k  418k|   0    12k|1510571979
  5   7  85   0   4   0|4924k  407k|   0     0 |1510571980
  5   7  86   0   3   0|5099k  424k|   0     0 |1510571981
  4   7  86   0   4   0|4909k  407k|   0     0 |1510571982
  4   7  86   0   4   0|4939k  413k|   0     0 |1510571983
  5   6  87   0   3   0|4913k  408k|   0     0 |1510571984
  4   7  85   1   3   0|4739k  398k|   0    12k|1510571985
  4   6  87   0   3   0|4891k  407k|   0     0 |1510571986
  4   7  85   0   3   0|4931k  410k|   0     0 |1510571987
  5   7  86   0   4   0|4950k  409k|   0     0 |1510571988
  5   7  85   0   4   0|5034k  417k|   0     0 |1510571989
  4   7  84   1   3   0|4883k  411k|   0    12k|1510571990
  4   7  87   0   3   0|4755k  400k|   0     0 |1510571991
  4   6  87   0   3   0|4839k  404k|   0     0 |1510571992
  4   6  87   0   3   0|4697k  386k|   0     0 |1510571993
  5   7  84   0   4   0|5096k  415k|   0     0 |1510571994
  4   7  86   0   3   0|5003k  410k|   0     0 |1510571995
  4   6  85   1   3   0|5052k  415k|   0    12k|1510571996
  5   7  86   0   3   0|4859k  402k|   0     0 |1510571997
