[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  91   2   1   0|   0     0 | 128k   39M|1510572042
  6   7  83   0   3   0|4307k  364k|   0     0 |1510572043
  4   7  85   1   4   0|4915k  402k|   0    44k|1510572044
  5   7  85   0   3   0|4978k  408k|   0     0 |1510572045
  4   7  86   0   4   0|5031k  421k|   0     0 |1510572046
  5   7  85   0   3   0|5031k  416k|   0     0 |1510572047
  4   7  85   0   3   0|4856k  408k|   0     0 |1510572048
  5   7  84   1   3   0|4886k  410k|   0    12k|1510572049
  4   7  86   0   4   0|4955k  418k|   0     0 |1510572050
  5   7  86   0   4   0|5048k  415k|   0     0 |1510572051
  5   7  86   0   3   0|4853k  407k|   0     0 |1510572052
  4   7  86   0   4   0|4934k  417k|   0     0 |1510572053
  5   7  86   0   4   0|4986k  419k|   0     0 |1510572054
  4   7  85   1   3   0|4833k  395k|   0    12k|1510572055
  4   7  86   0   3   0|5127k  413k|   0     0 |1510572056
  4   6  86   0   3   0|5072k  414k|   0     0 |1510572057
  4   7  86   0   3   0|5047k  414k|   0     0 |1510572058
  5   7  86   0   3   0|5089k  410k|   0     0 |1510572059
  4   7  85   1   4   0|5058k  420k|   0    12k|1510572060
  5   7  86   0   3   0|4951k  409k|   0     0 |1510572061
  5   7  86   0   4   0|4952k  407k|   0     0 |1510572062
  4   7  86   0   4   0|4967k  415k|   0     0 |1510572063
  4   7  86   0   4   0|4779k  405k|   0  8192B|1510572064
  5   7  85   0   3   0|5042k  424k|   0     0 |1510572065
  4   7  85   2   4   0|4855k  405k|   0    28k|1510572066
  5   7  86   0   3   0|4985k  409k|   0     0 |1510572067
  4   7  87   0   3   0|4968k  413k|   0     0 |1510572068
  5   7  86   0   4   0|4829k  402k|   0    32k|1510572069
  4   7  86   0   4   0|4769k  400k|   0     0 |1510572070
  5   7  86   0   4   0|4850k  401k|   0     0 |1510572071
  5   7  85   2   3   0|4886k  407k|   0    12k|1510572072
  4   7  87   0   3   0|5025k  418k|   0     0 |1510572073
  4   7  87   0   3   0|4718k  390k|   0    20k|1510572074
  4   7  86   0   4   0|4904k  409k|   0     0 |1510572075
  4   7  85   0   3   0|4999k  417k|   0     0 |1510572076
  4   7  85   1   4   0|4798k  398k|   0    20k|1510572077
  5   7  86   0   3   0|4897k  407k|   0     0 |1510572078
  5   7  85   0   4   0|5088k  422k|   0     0 |1510572079
  5   7  85   0   3   0|5079k  423k|   0     0 |1510572080
  5   8  83   0   4   0|5084k  420k|   0     0 |1510572081
  5   7  83   1   3   0|4917k  411k|   0    12k|1510572082
  4   7  86   0   3   0|5087k  424k|   0     0 |1510572083
  4   7  85   0   3   0|5134k  429k|   0     0 |1510572084
  5   7  86   0   4   0|5011k  417k|   0     0 |1510572085
  4   7  86   0   4   0|5006k  417k|   0     0 |1510572086
  5   7  85   0   4   0|5015k  415k|   0     0 |1510572087
  5   7  85   2   3   0|4938k  411k|   0    12k|1510572088
  4   7  86   0   3   0|5136k  431k|   0     0 |1510572089
  4   7  85   0   3   0|5150k  430k|   0     0 |1510572090
  4   6  86   0   3   0|5117k  424k|   0     0 |1510572091
  5   7  86   0   3   0|4937k  409k|   0     0 |1510572092
  4   7  84   2   4   0|4970k  408k|   0    12k|1510572093
  5   8  85   0   3   0|5140k  419k|   0     0 |1510572094
  5   7  86   0   4   0|4902k  402k|   0     0 |1510572095
  5   7  85   0   3   0|4976k  412k|   0     0 |1510572096
  4   7  86   0   3   0|4938k  408k|   0     0 |1510572097
  4   6  87   0   3   0|4826k  400k|   0     0 |1510572098
  4   7  86   1   3   0|4719k  398k|   0    12k|1510572099
  5   7  85   0   4   0|4693k  392k|   0     0 |1510572100
  4   6  87   0   3   0|4635k  385k|   0     0 |1510572101
  4   7  85   0   4   0|4572k  384k|   0     0 |1510572102
  4   7  86   0   4   0|4595k  380k|   0     0 |1510572103
  4   7  85   2   3   0|4848k  399k|   0    12k|1510572104
  5   7  86   0   4   0|4809k  398k|   0    12k|1510572105
  5   6  87   0   3   0|4865k  403k|   0     0 |1510572106
  4   6  87   0   3   0|4878k  404k|   0     0 |1510572107
  4   7  87   0   3   0|4801k  401k|   0     0 |1510572108
  4   6  86   1   3   0|4700k  395k|   0    20k|1510572109
  4   7  87   0   3   0|4760k  396k|   0  8192B|1510572110
  4   6  86   0   3   0|4778k  400k|   0     0 |1510572111
  4   7  87   0   4   0|4767k  400k|   0     0 |1510572112
  5   7  85   0   3   0|5111k  423k|   0     0 |1510572113
  4   6  85   1   3   0|4946k  411k|   0    24k|1510572114
  4   7  86   0   4   0|5093k  423k|   0     0 |1510572115
  4   6  86   0   3   0|5101k  419k|   0     0 |1510572116
  4   7  85   0   3   0|4853k  404k|   0     0 |1510572117
  4   6  87   0   3   0|4913k  407k|   0     0 |1510572118
  4   6  85   1   3   0|4960k  412k|   0    12k|1510572119
  4   7  86   0   4   0|4994k  413k|   0     0 |1510572120
  4   6  87   0   3   0|4929k  408k|   0     0 |1510572121
  4   7  86   0   3   0|4851k  400k|   0     0 |1510572122
  4   7  85   0   3   0|5020k  415k|   0     0 |1510572123
  4   7  86   0   3   0|4851k  401k|   0     0 |1510572124
  5   7  85   1   4   0|5046k  415k|   0    12k|1510572125
  4   7  86   0   3   0|4874k  401k|   0     0 |1510572126
  4   7  86   0   3   0|4933k  405k|   0     0 |1510572127
  4   6  87   0   3   0|5012k  410k|   0     0 |1510572128
  4   7  85   0   3   0|5049k  418k|   0     0 |1510572129
  4   7  85   2   3   0|4834k  400k|   0    16k|1510572130
  4   6  86   0   3   0|4901k  406k|   0     0 |1510572131
  5   7  86   0   4   0|4732k  393k|   0     0 |1510572132
