  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7143      0      0       0   7143   7143   2538.10    47.61   2465.36      0
   905      0      0       0    905    905   2406.30    12.22   2379.68      0
   870      0      0       0    870    870   2481.32    20.49   2443.26      0
   917      0      0       0    917    917   2385.19    14.86   2355.50      0
   890      0      0       0    890    890   2458.89    24.75   2415.94      0
   891      0      0       0    891    891   2449.40    13.79   2421.72      0
   920      0      0       0    920    920   2402.85    22.52   2365.64      0
   919      0      0       0    919    919   2392.16    52.62   2317.86      0
   921      0      0       0    921    921   2373.93    26.88   2332.09      0
   897      0      0       0    897    897   2465.95    31.48   2404.53      0
   900      0      0       0    900    900   2452.36    26.75   2409.53      0
   881      0      0       0    881    881   2507.24    12.06   2470.15      0
   884      0      0       0    884    884   2468.03    17.64   2436.06      0
   848      0      0       0    848    848   2506.45    11.78   2481.46      0
   872      0      0       0    872    872   2499.25    10.21   2475.90      0
   854      0      0       0    854    854   2542.31     9.83   2519.40      0
   885      0      0       0    885    885   2475.39    25.43   2416.22      0
   858      0      0       0    858    858   2549.96    11.09   2525.10      0
   853      0      0       0    853    853   2549.31    57.84   2456.49      0
   869      0      0       0    869    869   2544.60    45.08   2480.27      0
   830      0      0       0    830    830   2694.84    53.69   2594.66      0
   862      0      0       0    862    862   2516.56    19.95   2482.90      0
   889      0      0       0    889    889   2531.57    33.70   2431.42      0
   904      0      0       0    904    904   2437.23    52.16   2368.91      0
   901      0      0       0    901    901   2441.60    27.32   2373.24      0
   921      0      0       0    921    921   2363.88    22.50   2325.74      0
   930      0      0       0    930    930   2383.29    39.72   2311.92      0
   917      0      0       0    917    917   2399.92    40.87   2342.80      0
   890      0      0       0    890    890   2456.79    61.39   2367.73      0
   899      0      0       0    899    899   2469.21    55.06   2392.53      0
   886      0      0       0    886    886   2500.27    54.47   2398.12      0
   929      0      0       0    929    929   2375.29    24.11   2335.66      0
   888      0      0       0    888    888   2503.96    15.16   2449.29      0
   888      0      0       0    888    888   2463.10    10.87   2437.33      0
   896      0      0       0    896    896   2431.08    16.30   2383.62      0
   917      0      0       0    917    917   2375.57    11.46   2349.08      0
   911      0      0       0    911    911   2416.30    20.80   2300.37      0
   848      0      0       0    848    848   2321.85    43.56   2255.72      0
   924      0      0       0    924    924   2493.62    47.78   2401.99      0
   922      0      0       0    922    922   2342.39    15.22   2313.88      0
   930      0      0       0    930    930   2327.01    21.60   2286.95      1
   902      0      0       0    902    902   2439.45    39.60   2384.33      0
   900      0      0       0    900    900   2423.42    19.92   2379.08      0
   908      0      0       0    908    908   2411.67    16.58   2381.39      0
   906      0      0       0    906    906   2390.36    25.30   2346.56      0
   917      0      0       0    917    917   2387.70    40.39   2332.09      0
   923      0      0       0    923    923   2338.06    16.27   2307.47      0
   897      0      0       0    897    897   2448.84    16.21   2418.86      0
   921      0      0       0    921    921   2340.68    40.10   2285.47      1
   902      0      0       0    902    902   2426.30    34.53   2374.69      0
   920      0      0       0    920    920   2384.18    25.08   2344.42      0
   910      0      0       0    910    910   2379.51    13.99   2347.94      0
   931      0      0       0    931    931   2347.63    20.35   2313.28      1
   921      0      0       0    921    921   2388.03    34.97   2334.65      0
   912      0      0       0    912    912   2364.34    16.77   2333.53      0
   942      0      0       0    942    942   2341.83    22.75   2299.87      0
   916      0      0       0    916    916   2373.56    10.46   2349.42      0
   943      0      0       0    943    943   2331.01    13.60   2299.26      0
   905      0      0       0    905    905   2429.84    12.69   2403.17      0
   905      0      0       0    905    905   2411.04    28.27   2366.42      0
   896      0      0       0    896    896   2429.13    10.19   2405.77      0
   896      0      0       0    896    896   2446.65    55.91   2376.76      0
   901      0      0       0    901    901   2391.93    23.50   2349.99      0
   912      0      0       0    912    912   2401.83    16.71   2371.41      0
   904      0      0       0    904    904   2434.18    16.73   2400.14      0
   905      0      0       0    905    905   2453.79    31.31   2406.04      0
   901      0      0       0    901    901   2416.33    10.64   2389.72      0
   913      0      0       0    913    913   2411.59    12.77   2384.71      0
   913      0      0       0    913    913   2408.54    33.57   2356.86      0
   899      0      0       0    899    899   2398.94    33.31   2350.31      0
   930      0      0       0    930    930   2346.39     9.94   2319.65      0
   898      0      0       0    898    898   2397.64    12.79   2370.89      0
   889      0      0       0    889    889   2437.71    25.43   2391.99      0
   900      0      0       0    900    900   2423.88    11.04   2398.78      0
   891      0      0       0    891    891   2403.25    10.76   2378.21      0
   902      0      0       0    902    902   2440.55    11.30   2409.87      0
   888      0      0       0    888    888   2462.39    11.35   2437.64      0
   905      0      0       0    905    905   2423.04    33.37   2369.52      0
   906      0      0       0    906    906   2404.88    33.03   2355.03      0
   908      0      0       0    908    908   2440.39    26.99   2395.76      0
   916      0      0       0    916    916   2397.50    12.08   2368.43      0
   888      0      0       0    888    888   2458.54    18.95   2425.95      0
     8      0      0       0      8      8   2454.38    33.75   2366.75      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
