  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  6753      0      0       0   6753   6753   2563.31    44.71   2493.15      0
   897      0      0       0    897    897   2381.74    16.74   2350.52      0
   897      0      0       0    897    897   2343.39    23.76   2301.42      0
   878      0      0       0    878    878   2400.48    15.64   2370.79      0
   890      0      0       0    890    890   2378.62    12.14   2351.78      0
   889      0      0       0    889    889   2406.12    11.52   2376.82      0
   880      0      0       0    880    880   2442.73    11.19   2416.79      0
   840      0      0       0    840    840   2593.88    11.31   2563.98      0
   864      0      0       0    864    864   2478.77    18.72   2443.85      0
   856      0      0       0    856    856   2514.92    12.74   2487.18      0
   849      0      0       0    849    849   2501.20    27.74   2444.32      4
   929      0      0       0    929    929   2339.91    25.67   2296.17      0
   848      0      0       0    848    848   2591.42    39.68   2499.19      0
   865      0      0       0    865    865   2535.85    22.89   2496.67      0
   834      0      0       0    834    834   2573.65    12.06   2506.43      0
   885      0      0       0    885    885   2456.26    39.90   2397.69      0
   876      0      0       0    876    876   2492.47    11.42   2454.68      0
   915      0      0       0    915    915   2360.22    10.58   2334.88      0
   908      0      0       0    908    908   2374.14    10.86   2347.76      0
   906      0      0       0    906    906   2394.93    29.85   2343.91      0
   916      0      0       0    916    916   2361.42    14.22   2329.18      0
   904      0      0       0    904    904   2398.67    10.39   2369.71      0
   884      0      0       0    884    884   2422.05    10.09   2398.81      0
   884      0      0       0    884    884   2442.60    15.55   2413.32      0
   893      0      0       0    893    893   2496.65    15.87   2466.53      0
   920      0      0       0    920    920   2382.30    28.95   2337.37      0
   890      0      0       0    890    890   2444.22    21.16   2408.53      0
   895      0      0       0    895    895   2396.37    12.51   2369.44      0
   901      0      0       0    901    901   2409.75    10.15   2386.72      0
   901      0      0       0    901    901   2383.53    14.65   2351.84      0
   908      0      0       0    908    908   2401.15    10.05   2378.46      0
   920      0      0       0    920    920   2337.78    27.91   2293.57      0
   911      0      0       0    911    911   2436.08    17.11   2403.12      0
   901      0      0       0    901    901   2407.76    14.80   2379.03      0
   913      0      0       0    913    913   2386.29    16.69   2355.10      0
   910      0      0       0    910    910   2445.49    21.52   2408.73      0
   888      0      0       0    888    888   2436.90    12.57   2407.72      0
   904      0      0       0    904    904   2392.19    10.34   2368.44      0
   908      0      0       0    908    908   2400.20    11.87   2373.91      0
   916      0      0       0    916    916   2392.49    10.02   2370.23      0
   916      0      0       0    916    916   2380.98    11.53   2352.24      0
   913      0      0       0    913    913   2387.17    12.34   2360.65      1
   927      0      0       0    927    927   2405.97    39.80   2338.04      0
   929      0      0       0    929    929   2334.67    11.52   2307.46      0
   933      0      0       0    933    933   2320.18    13.29   2291.67      0
   916      0      0       0    916    916   2391.08    32.17   2341.18      0
   913      0      0       0    913    913   2394.10    19.65   2360.14      0
   915      0      0       0    915    915   2386.93    10.37   2360.21      0
   916      0      0       0    916    916   2391.84    20.98   2356.19      0
   925      0      0       0    925    925   2365.91    26.92   2324.22      0
   900      0      0       0    900    900   2459.66    12.22   2431.85      0
   921      0      0       0    921    921   2356.85    10.28   2332.95      0
   893      0      0       0    893    893   2448.54    35.29   2398.17      0
   910      0      0       0    910    910   2397.60    14.53   2367.64      0
   925      0      0       0    925    925   2363.68    11.78   2338.03      0
   928      0      0       0    928    928   2360.57    18.68   2325.83      0
   896      0      0       0    896    896   2419.70    10.95   2393.56      0
   922      0      0       0    922    922   2389.10    16.62   2359.26      0
   922      0      0       0    922    922   2376.50    20.81   2339.19      0
   930      0      0       0    930    930   2344.41    17.36   2309.66      0
   912      0      0       0    912    912   2397.84    14.89   2368.65      0
   907      0      0       0    907    907   2359.65    14.29   2324.99      0
   916      0      0       0    916    916   2342.02    15.35   2310.37      0
   917      0      0       0    917    917   2333.09    14.08   2304.71      0
   918      0      0       0    918    918   2341.76    18.29   2304.38      0
   914      0      0       0    914    914   2351.91    10.31   2324.60      0
   913      0      0       0    913    913   2413.78    11.64   2388.11      0
   921      0      0       0    921    921   2363.71    19.47   2319.46      0
   916      0      0       0    916    916   2403.54    15.66   2371.49      0
   919      0      0       0    919    919   2338.91    13.00   2310.41      0
   945      0      0       0    945    945   2290.87    11.30   2265.86      0
   932      0      0       0    932    932   2348.03    10.68   2320.47      0
   926      0      0       0    926    926   2355.63    12.51   2323.95      0
   929      0      0       0    929    929   2358.51    19.88   2322.59      0
   926      0      0       0    926    926   2367.06    23.49   2325.20      0
   917      0      0       0    917    917   2372.82    29.63   2329.10      0
   898      0      0       0    898    898   2443.69    17.34   2410.84      0
   922      0      0       0    922    922   2362.90    12.36   2333.09      0
   905      0      0       0    905    905   2387.77    10.83   2362.04      0
   921      0      0       0    921    921   2390.91    10.67   2362.15      0
   905      0      0       0    905    905   2401.18    10.36   2377.83      0
   881      0      0       0    881    881   2504.53    22.67   2463.19      0
   324      0      0       0    324    324   2378.44    24.38   2337.66      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
