  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7017      0      0       0   7017   7017   2481.22    42.62   2414.99      0
   944      0      0       0    944    944   2321.53    21.55   2285.37      0
   917      0      0       0    917    917   2386.23    29.10   2337.61      0
   901      0      0       0    901    901   2416.03    20.58   2381.12      0
   888      0      0       0    888    888   2444.86    19.72   2400.00      0
   939      0      0       0    939    939   2312.01    14.35   2282.94      0
   907      0      0       0    907    907   2402.69    23.53   2363.31      0
   897      0      0       0    897    897   2445.53    21.54   2368.39      0
   900      0      0       0    900    900   2372.95    11.32   2347.48      0
   914      0      0       0    914    914   2392.11    13.61   2338.16      0
   901      0      0       0    901    901   2407.03    11.21   2380.87      0
   851      0      0       0    851    851   2562.41   130.20   2408.61      0
   934      0      0       0    934    934   2320.26    20.72   2284.30      0
   893      0      0       0    893    893   2364.19    12.66   2336.72      0
   898      0      0       0    898    898   2405.11    10.71   2379.46      0
   905      0      0       0    905    905   2424.20    11.50   2398.72      0
   884      0      0       0    884    884   2557.66    46.63   2453.65      0
   897      0      0       0    897    897   2425.81    18.29   2392.84      0
   901      0      0       0    901    901   2427.09    18.96   2367.33      0
   896      0      0       0    896    896   2407.22    11.55   2380.52      0
   899      0      0       0    899    899   2426.95    18.54   2379.35      0
   908      0      0       0    908    908   2384.68    18.21   2352.56      0
   894      0      0       0    894    894   2427.80    10.34   2401.26      0
   914      0      0       0    914    914   2329.27    14.14   2301.48      0
   916      0      0       0    916    916   2346.12    18.31   2311.51      0
   872      0      0       0    872    872   2435.47     9.28   2413.61      0
   865      0      0       0    865    865   2565.68    35.11   2402.27      0
   904      0      0       0    904    904   2407.20    25.51   2365.78      0
   857      0      0       0    857    857   2527.54    41.46   2430.88      0
   890      0      0       0    890    890   2420.42    31.83   2373.14      0
   874      0      0       0    874    874   2461.82    18.56   2422.90      0
   898      0      0       0    898    898   2392.85    21.37   2355.38      0
   873      0      0       0    873    873   2466.17    21.57   2430.52      0
   899      0      0       0    899    899   2428.72    22.19   2390.04      0
   880      0      0       0    880    880   2428.21    15.52   2399.11      0
   895      0      0       0    895    895   2422.24    11.51   2394.27      0
   872      0      0       0    872    872   2446.15    25.47   2405.35      0
   880      0      0       0    880    880   2448.48    10.13   2424.65      0
   893      0      0       0    893    893   2400.97    28.84   2354.54      0
   900      0      0       0    900    900   2421.58    11.44   2397.00      0
   877      0      0       0    877    877   2437.88    15.31   2371.07      1
   893      0      0       0    893    893   2396.69    14.75   2368.74      0
   887      0      0       0    887    887   2477.65    25.38   2429.31      0
   905      0      0       0    905    905   2382.51    25.64   2342.43      0
   885      0      0       0    885    885   2474.73    47.62   2398.67      0
   897      0      0       0    897    897   2452.84    16.52   2422.90      0
   902      0      0       0    902    902   2430.46    15.41   2391.11      0
   909      0      0       0    909    909   2405.33    20.46   2370.59      0
   913      0      0       0    913    913   2383.37    18.01   2351.53      0
   908      0      0       0    908    908   2414.40    25.77   2360.24      0
   916      0      0       0    916    916   2369.83    18.74   2336.35      0
   905      0      0       0    905    905   2425.61    16.00   2392.36      0
   912      0      0       0    912    912   2380.63    10.80   2356.01      0
   871      0      0       0    871    871   2588.23    44.06   2480.50      0
   917      0      0       0    917    917   2398.93    13.78   2338.79      0
   919      0      0       0    919    919   2393.92    18.86   2361.01      0
   890      0      0       0    890    890   2459.58    11.45   2403.98      0
   872      0      0       0    872    872   2486.35    11.49   2460.96      0
   888      0      0       0    888    888   2477.68    11.98   2420.34      0
   896      0      0       0    896    896   2409.78    14.13   2382.35      0
   899      0      0       0    899    899   2458.59    22.63   2371.76      0
   921      0      0       0    921    921   2357.16    10.72   2331.98      0
   916      0      0       0    916    916   2427.02    22.94   2370.96      0
   928      0      0       0    928    928   2342.36    24.34   2304.18      0
   895      0      0       0    895    895   2477.27    38.59   2372.47      1
   912      0      0       0    912    912   2370.26    18.25   2338.03      0
   905      0      0       0    905    905   2414.22    11.37   2377.43      0
   884      0      0       0    884    884   2441.75    14.03   2414.60      0
   902      0      0       0    902    902   2444.85    55.15   2359.07      0
   896      0      0       0    896    896   2399.53    23.96   2357.40      3
   896      0      0       0    896    896   2433.96    21.11   2398.30      0
   887      0      0       0    887    887   2497.48    33.82   2421.35      0
   923      0      0       0    923    923   2363.12    34.21   2313.67      0
   903      0      0       0    903    903   2475.53    37.31   2398.42      0
   884      0      0       0    884    884   2480.89    16.53   2450.38      0
   905      0      0       0    905    905   2394.95    14.10   2359.05      1
   859      0      0       0    859    859   2493.20    12.22   2460.99      0
   917      0      0       0    917    917   2341.67    14.25   2313.42      0
   899      0      0       0    899    899   2403.65    25.57   2362.91      0
   924      0      0       0    924    924   2353.46    20.89   2317.90      0
   915      0      0       0    915    915   2390.01    16.12   2335.34      0
   899      0      0       0    899    899   2483.54    20.54   2431.11      0
   612      0      0       0    612    612   2395.50    27.65   2353.27      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
