  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  23315      0       0  23315      0   2572.81   158.88   2386.25      0
     0   3059      0       0   3059      0   2415.31   121.13   2276.60      0
     0   2869      0       0   2869      0   2578.48   167.23   2392.03      0
     0   2748      0       0   2748      0   2392.79   124.62   2250.08      1
     0   2687      0       0   2687      0   2433.88   114.85   2301.98      0
     0   2712      0       0   2712      0   2445.83   137.42   2291.64      0
     0   2920      0       0   2920      0   2400.79   142.64   2239.95      0
     0   3129      0       0   3129      0   2416.94   119.63   2276.33      0
     0   2807      0       0   2807      0   2434.61   140.61   2275.17      0
     0   3077      0       0   3077      0   2417.45   124.18   2275.11      0
     0   2652      0       0   2652      0   2503.02   169.71   2315.12      0
     0   2773      0       0   2773      0   2611.73   207.06   2383.43      0
     0   2987      0       0   2987      0   2425.02   152.18   2252.00      0
     0   2815      0       0   2815      0   2422.77   143.98   2261.25      0
     0   2722      0       0   2722      0   2514.09   174.52   2322.32      0
     0   3083      0       0   3083      0   2393.37   138.77   2235.64      1
     0   3032      0       0   3032      0   2392.52    91.18   2283.89      0
     0   2615      0       0   2615      0   2407.67   151.27   2237.93      0
     0   2871      0       0   2871      0   2379.37    88.86   2274.04      0
     0   2960      0       0   2960      0   2408.18   130.00   2259.93      0
     0   2679      0       0   2679      0   2421.14   174.18   2229.74      0
     0   2982      0       0   2982      0   2426.50   131.68   2276.58      0
     0   2862      0       0   2862      0   2464.12   118.84   2326.36      1
     0   3002      0       0   3002      0   2399.13   126.36   2256.77      0
     0   2857      0       0   2857      0   2395.70   125.79   2253.09      0
     0   2970      0       0   2970      0   2398.67   124.44   2256.46      2
     0   2912      0       0   2912      0   2410.14   121.36   2272.58      0
     0   2626      0       0   2626      0   2409.46   110.41   2282.30      0
     0   2494      0       0   2494      0   2462.67   151.23   2293.81      0
     0   2818      0       0   2818      0   2425.97   155.81   2249.52      0
     0   3061      0       0   3061      0   2401.54   131.77   2251.72      0
     0   3076      0       0   3076      0   2394.56   115.96   2261.84      5
     0   2773      0       0   2773      0   2505.07   190.74   2293.85      0
     0   2756      0       0   2756      0   2481.43   138.91   2323.80      0
     0   3004      0       0   3004      0   2395.76   138.21   2238.11      0
     0   3026      0       0   3026      0   2334.88   121.97   2196.57      0
     0   2746      0       0   2746      0   2381.85   134.97   2229.92      0
     0   2835      0       0   2835      0   2427.31   175.17   2235.18      0
     0   2860      0       0   2860      0   2388.99   145.48   2225.67      0
     0   2999      0       0   2999      0   2385.51   113.37   2252.95      0
     0   2796      0       0   2796      0   2443.55   153.19   2274.41      0
     0   2916      0       0   2916      0   2405.78   148.79   2238.87      0
     0   2863      0       0   2863      0   2442.32   155.42   2270.18      0
     0   3109      0       0   3109      0   2382.80   139.82   2225.84      0
     0   3032      0       0   3032      0   2406.73   129.16   2254.78      0
     0   2841      0       0   2841      0   2398.60   138.71   2241.22      0
     0   2843      0       0   2843      0   2418.75   131.77   2270.16      0
     0   2948      0       0   2948      0   2401.36   135.80   2246.74      0
     0   2609      0       0   2609      0   2442.36   144.07   2279.73      0
     0   2859      0       0   2859      0   2387.03   140.29   2229.76      0
     0   3046      0       0   3046      0   2394.57   102.80   2274.93      0
     0   2992      0       0   2992      0   2404.46   122.44   2263.51      0
     0   2930      0       0   2930      0   2422.44   139.34   2265.56      0
     0   2967      0       0   2967      0   2448.93   132.00   2300.11      4
     0   2857      0       0   2857      0   2495.06   151.68   2324.05      0
     0   2993      0       0   2993      0   2497.04   143.39   2332.42      0
     0   3084      0       0   3084      0   2413.99   131.62   2263.79      0
     0   2715      0       0   2715      0   2554.38   189.08   2336.08      0
     0   2846      0       0   2846      0   2470.32   142.39   2307.25      0
     0   2808      0       0   2808      0   2581.80   210.33   2324.76      0
     0   2873      0       0   2873      0   2476.20   161.07   2296.46      0
     0   2778      0       0   2778      0   2500.36   140.91   2341.80      0
     0   2777      0       0   2777      0   2508.38   167.15   2318.24      5
     0   2839      0       0   2839      0   2537.07   158.26   2359.11      0
     0   2760      0       0   2760      0   2517.00   165.03   2320.22      0
     0   2935      0       0   2935      0   2527.25   155.59   2353.32      0
     0   3022      0       0   3022      0   2494.65   167.48   2305.02      1
     0   2973      0       0   2973      0   2484.70   136.76   2328.45      7
     0   2857      0       0   2857      0   2489.29   160.81   2304.37      0
     0   2825      0       0   2825      0   2556.27   208.63   2324.68      4
     0   2686      0       0   2686      0   2556.76   190.82   2339.13      0
     0   2813      0       0   2813      0   2587.53   135.41   2407.53      0
     0   2934      0       0   2934      0   2617.62   158.13   2414.57      0
     0   2934      0       0   2934      0   2474.44   150.14   2307.78      0
     0   2902      0       0   2902      0   2453.95    94.15   2342.96      0
     0   2898      0       0   2898      0   2514.99   127.48   2367.71      0
     0   2978      0       0   2978      0   2461.88   132.94   2315.02      0
     0   2808      0       0   2808      0   2731.91   129.53   2567.72      0
     0   2968      0       0   2968      0   2508.50   135.49   2354.29      0
     0   2932      0       0   2932      0   2445.63   129.71   2301.04      0
     0   2942      0       0   2942      0   2432.55   147.31   2267.47      0
     0   2414      0       0   2414      0   2460.92   167.22   2278.58      0
     0    936      0       0    936      0   2528.94   150.02   2363.15      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
