  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  57652      0       0  57652      0    778.97   214.74    536.94      2
     0   8400      0       0   8400      0    689.36   187.17    484.82      0
     0   7960      0       0   7960      0    800.21   195.00    580.07      0
     0   7517      0       0   7517      0    775.18   187.56    569.28      0
     0   7257      0       0   7257      0    696.76   175.97    501.73      0
     0   8033      0       0   8033      0    670.59   167.60    483.16      0
     0   7013      0       0   7013      0   1034.76   206.39    796.39      0
     0   7026      0       0   7026      0    674.67   153.36    502.92      0
     0   6827      0       0   6827      0   1095.38   172.36    903.16      0
     0   7241      0       0   7241      0    692.29   168.72    503.63      0
     0   7013      0       0   7013      0    655.98   158.06    479.91      5
     0   5628      0       0   5628      0    942.28   147.02    775.80      0
     0   6547      0       0   6547      0    811.38   193.78    599.65      0
     0   7335      0       0   7335      0    757.80   201.23    534.97      0
     0   6819      0       0   6819      0    869.32   211.74    629.70      0
     0   6953      0       0   6953      0    722.95   158.65    543.98      0
     0   7015      0       0   7015      0    767.18   207.03    536.16      0
     0   6811      0       0   6811      0    726.72   202.17    505.63      9
     0   6566      0       0   6566      0    665.06   182.49    460.86      0
     0   6526      0       0   6526      0    858.98   252.51    580.82      0
     0   7620      0       0   7620      0    770.91   188.27    553.27      0
     0   6819      0       0   6819      0    637.07   156.84    459.97      0
     0   5450      0       0   5450      0    826.64   176.89    629.38      9
     0   3743      0       0   3743      0   1799.13   639.38   1128.80      9
     0   7165      0       0   7165      0    705.87   151.13    523.54      3
     0   7714      0       0   7714      0    760.35   208.68    517.36      0
     0   6701      0       0   6701      0    845.66   237.41    583.99      6
     0   7014      0       0   7014      0    758.67   206.08    524.67      0
     0   6911      0       0   6911      0    757.65   201.40    536.07      0
     0   6879      0       0   6879      0    939.78   216.48    690.79      0
     0   6904      0       0   6904      0    761.71   150.35    581.39      0
     0   6820      0       0   6820      0    695.99   165.61    506.26      4
     0   6394      0       0   6394      0    866.93   244.20    592.80      2
     0   6258      0       0   6258      0    827.86   238.16    547.16      0
     0   6496      0       0   6496      0    728.38   181.24    526.78      0
     0   7087      0       0   7087      0    722.63   196.70    509.24      0
     0   6602      0       0   6602      0    958.61   260.05    676.74      0
     0   6697      0       0   6697      0    883.92   226.30    628.67     12
     0   6477      0       0   6477      0    659.67   133.05    508.02      0
     0   6636      0       0   6636      0    818.14   203.14    583.92      2
     0   6309      0       0   6309      0    868.15   225.63    617.08      3
     0   6416      0       0   6416      0    751.54   159.24    565.58      1
     0   6296      0       0   6296      0    901.13   211.81    657.52     11
     0   6519      0       0   6519      0    679.69   184.82    478.82      5
     0   6955      0       0   6955      0    894.27   199.62    672.61      5
     0   4321      0       0   4321      0   1385.33   253.99   1107.00      0
     0   6665      0       0   6665      0    754.89   191.11    543.77      0
     0   6954      0       0   6954      0    849.17   199.60    626.19      0
     0   6656      0       0   6656      0    753.34   183.14    552.26      0
     0   6083      0       0   6083      0    921.41   188.78    708.63      0
     0   6201      0       0   6201      0   1048.67   275.10    749.08      0
     0   6373      0       0   6373      0    947.08   270.41    645.76      0
     0   6643      0       0   6643      0    809.44   180.91    609.21      0
     0   6767      0       0   6767      0    939.57   220.90    694.05      0
     0   6974      0       0   6974      0   1054.80   250.66    775.41      0
     0   7318      0       0   7318      0    873.67   193.29    660.41      0
     0   6935      0       0   6935      0   1080.26   331.66    725.77      0
     0   6799      0       0   6799      0    983.04   222.62    732.70      0
     0   6645      0       0   6645      0   1046.21   275.05    746.21      2
     0   5996      0       0   5996      0   1087.84   255.12    806.94      0
     0   6533      0       0   6533      0   1049.60   280.65    736.58      0
     0   7284      0       0   7284      0    886.53   200.66    661.10      0
     0   7280      0       0   7280      0    993.85   220.94    744.95      6
     0   6068      0       0   6068      0   1048.15   348.06    673.49      3
     0   6940      0       0   6940      0   1100.09   274.99    793.41      1
     0   6422      0       0   6422      0   1048.66   237.56    789.38      1
     0   6761      0       0   6761      0   1036.70   265.63    737.11      0
     0   4820      0       0   4820      0   1314.35   249.95   1041.55      0
     0   7306      0       0   7306      0   1045.03   316.59    696.54      0
     0   7296      0       0   7296      0    904.46   218.98    661.54      0
     0   5244      0       0   5244      0   1267.14   342.45    882.46      0
     0   5186      0       0   5186      0   1259.88   227.75   1005.21      0
     0   6327      0       0   6327      0    993.04   216.09    752.34      0
     0   6821      0       0   6821      0    944.76   175.32    746.45      0
     0   6289      0       0   6289      0    996.14   264.54    707.04      0
     0   6660      0       0   6660      0   1069.68   225.76    818.00      0
     0   6426      0       0   6426      0   1057.49   276.22    754.15      0
     0   6731      0       0   6731      0   1002.57   213.67    758.64      0
     0   6507      0       0   6507      0    968.31   243.12    698.91      3
     0   5660      0       0   5660      0   1123.41   208.92    885.44      0
     0   6742      0       0   6742      0   1046.35   219.12    795.51      0
     0   6841      0       0   6841      0    949.26   218.51    690.92      0
     0   3300      0       0   3300      0   1205.19   269.01    871.12      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
