  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  18776      0       0  18776      0   2541.30   212.00   2306.30      0
     0   2469      0       0   2469      0   2522.60   176.85   2315.96      0
     0   2558      0       0   2558      0   2451.51   170.11   2261.93      0
     0   2656      0       0   2656      0   2368.65   121.78   2228.58      0
     0   2518      0       0   2518      0   2474.33   165.69   2282.00      0
     0   2715      0       0   2715      0   2425.95   136.13   2262.16      0
     0   2500      0       0   2500      0   2441.41   150.67   2266.78      0
     0   2545      0       0   2545      0   2488.94   172.97   2288.56      1
     0   2549      0       0   2549      0   2313.98    11.78   2288.58      0
     0   2545      0       0   2545      0   2523.56   192.73   2305.36      0
     0   2647      0       0   2647      0   2437.62   130.37   2289.00      0
     0   2684      0       0   2684      0   2403.73   148.05   2233.86      0
     0   2489      0       0   2489      0   2383.07   135.82   2230.28      0
     0   2529      0       0   2529      0   2372.07    68.26   2287.69      1
     0   2557      0       0   2557      0   2509.16   186.26   2304.26      0
     0   2408      0       0   2408      0   2470.81   137.58   2314.88      0
     0   2314      0       0   2314      0   2449.40   170.82   2260.75      0
     0   2331      0       0   2331      0   2532.01   209.33   2304.59      0
     0   2451      0       0   2451      0   2423.96   173.73   2229.96      0
     0   2599      0       0   2599      0   2417.37   144.57   2250.31      0
     0   2549      0       0   2549      0   2432.03   148.84   2266.68      0
     0   2844      0       0   2844      0   2425.95   114.36   2295.71      0
     0   2805      0       0   2805      0   2456.24   190.24   2247.95      7
     0   2582      0       0   2582      0   2449.81   173.38   2257.52      0
     0   2832      0       0   2832      0   2449.53   135.60   2296.65      0
     0   2665      0       0   2665      0   2439.50   144.31   2279.75      0
     0   2700      0       0   2700      0   2424.52   142.91   2265.03      0
     0   2454      0       0   2454      0   2451.51   155.05   2278.64      0
     0   2548      0       0   2548      0   2471.59   193.19   2262.43      0
     0   2654      0       0   2654      0   2527.48   181.26   2330.25      0
     0   2439      0       0   2439      0   2658.07   174.19   2467.99      0
     0   2702      0       0   2702      0   2472.09   162.72   2290.80      0
     0   2605      0       0   2605      0   2521.52   214.08   2291.50      0
     0   2550      0       0   2550      0   2655.89   270.28   2368.27      0
     0   2639      0       0   2639      0   2535.26   191.45   2326.70      0
     0   2455      0       0   2455      0   2459.60   179.06   2264.18      2
     0   2847      0       0   2847      0   2433.45   137.95   2278.20      1
     0   2585      0       0   2585      0   2504.48   196.46   2290.59      0
     0   2739      0       0   2739      0   2447.65   179.17   2251.09      0
     0   2555      0       0   2555      0   2462.76   185.23   2261.27      0
     0   2662      0       0   2662      0   2526.34   188.40   2318.04      0
     0   2296      0       0   2296      0   2481.79   200.24   2260.96      0
     0   2441      0       0   2441      0   2535.34   185.08   2333.63      0
     0   2656      0       0   2656      0   2539.46   210.00   2313.07      0
     0   2507      0       0   2507      0   2460.66   185.21   2256.70      0
     0   2566      0       0   2566      0   2390.34   156.40   2215.87      0
     0   2591      0       0   2591      0   2501.81   175.36   2309.36      0
     0   2584      0       0   2584      0   2552.88   236.34   2288.67      1
     0   2926      0       0   2926      0   2446.67   161.57   2266.71      0
     0   2679      0       0   2679      0   2529.84   170.97   2335.44      0
     0   2776      0       0   2776      0   2489.53   171.04   2302.77      0
     0   2577      0       0   2577      0   2496.28   162.75   2316.90      0
     0   2826      0       0   2826      0   2480.59   167.12   2297.60      0
     0   2803      0       0   2803      0   2398.56   132.96   2246.91      0
     0   2815      0       0   2815      0   2470.82   179.15   2271.43      0
     0   2842      0       0   2842      0   2429.00   151.55   2256.20      0
     0   2779      0       0   2779      0   2481.18   169.40   2291.94      0
     0   2883      0       0   2883      0   2457.28   161.90   2275.71      0
     0   3130      0       0   3130      0   2399.94   142.54   2239.81      0
     0   2687      0       0   2687      0   2424.77   154.17   2252.88      0
     0   2899      0       0   2899      0   2329.16   108.86   2202.91      0
     0   2729      0       0   2729      0   2345.48   138.30   2188.97      0
     0   3000      0       0   3000      0   2405.79   163.58   2222.32      0
     0   3062      0       0   3062      0   2397.66   139.66   2237.16      0
     0   2773      0       0   2773      0   2521.41   172.40   2327.40      0
     0   2912      0       0   2912      0   2430.33   165.00   2245.07      0
     0   2978      0       0   2978      0   2467.79   166.60   2281.23      0
     0   3016      0       0   3016      0   2434.21   161.86   2252.93      0
     0   2863      0       0   2863      0   2407.87   167.40   2220.73      0
     0   2824      0       0   2824      0   2436.04   173.80   2245.30      0
     0   3013      0       0   3013      0   2481.60   179.15   2270.35      0
     0   3035      0       0   3035      0   2436.05   141.87   2275.35      0
     0   2929      0       0   2929      0   2476.53   171.99   2283.61      0
     0   2877      0       0   2877      0   2532.80   192.34   2309.99      0
     0   2959      0       0   2959      0   2501.88   160.15   2321.35      0
     0   2865      0       0   2865      0   2487.88   128.94   2341.06      0
     0   2699      0       0   2699      0   2523.36   183.69   2317.62      0
     0   2929      0       0   2929      0   2507.85   153.04   2335.49      0
     0   2830      0       0   2830      0   2501.11   194.15   2287.16      3
     0   2877      0       0   2877      0   2503.78   190.49   2294.74      0
     0   2881      0       0   2881      0   2515.06   159.29   2335.25      0
     0   2443      0       0   2443      0   2511.70   185.01   2308.20      0
     0   1433      0       0   1433      0   2939.85   193.51   2671.88      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
