[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |  27k 5710k|1510688364
  2   4  91   0   3   0| 482k 6248k|   0     0 |1510688365
  3   6  86   0   5   0| 738k 9816k|   0     0 |1510688366
  2   5  88   0   5   0| 768k   10M|   0     0 |1510688367
  2   6  84   3   5   0| 792k   10M|   0    52k|1510688368
  2   5  88   0   5   0| 767k   10M|   0     0 |1510688369
  2   6  88   0   4   0| 795k   10M|   0     0 |1510688370
  3   5  87   0   5   0| 795k   10M|   0     0 |1510688371
  2   5  88   0   5   0| 795k   10M|   0     0 |1510688372
  2   5  89   0   4   0| 738k 9893k|   0  4096B|1510688373
  2   6  84   3   5   0| 735k 9832k|   0    12k|1510688374
  3   5  87   0   5   0| 792k   10M|   0     0 |1510688375
  2   6  88   0   4   0| 811k   11M|   0     0 |1510688376
  2   5  88   0   5   0| 773k   10M|   0     0 |1510688377
  2   5  89   0   4   0| 807k   11M|   0     0 |1510688378
  2   6  87   0   5   0| 759k   10M|   0     0 |1510688379
  3   5  85   2   5   0| 791k   10M|   0    16k|1510688380
  2   6  88   0   4   0| 821k   11M|   0     0 |1510688381
  3   6  86   0   5   0| 812k   11M|   0     0 |1510688382
  2   5  88   0   5   0| 791k   10M|   0     0 |1510688383
  2   6  87   0   5   0| 811k   11M|   0     0 |1510688384
  3   5  69  19   4   0| 821k   11M|   0    20k|1510688385
  2   5  88   0   5   0| 813k   11M|   0     0 |1510688386
  2   6  87   0   5   0| 798k   10M|   0     0 |1510688387
  2   5  89   0   4   0| 794k   10M|   0     0 |1510688388
  2   6  87   0   5   0| 812k   11M|   0     0 |1510688389
  2   5  88   0   5   0| 830k   11M|   0     0 |1510688390
  3   6  85   2   4   0| 742k 9852k|   0    12k|1510688391
  3   6  86   0   5   0| 795k   10M|   0     0 |1510688392
  2   5  88   0   5   0| 794k   10M|   0  4096B|1510688393
  2   5  88   0   5   0| 783k   10M|   0     0 |1510688394
  2   6  88   0   4   0| 818k   11M|   0     0 |1510688395
  3   5  86   1   5   0| 823k   11M|   0    20k|1510688396
  2   6  87   0   5   0| 821k   11M|   0     0 |1510688397
  2   5  89   0   4   0| 695k 9282k|   0  8192B|1510688398
  2   5  88   0   5   0| 743k 9924k|   0     0 |1510688399
  3   6  86   0   5   0| 795k   10M|   0     0 |1510688400
