[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  12k 2878k|1510497473
  2   3  92   0   3   0|5044k  333k|   0     0 |1510497474
  1   3  94   0   2   0|5780k  380k|   0  4096B|1510497475
  2   3  92   0   3   0|6475k  427k|   0     0 |1510497476
  2   3  92   0   3   0|6669k  440k|   0     0 |1510497477
  2   3  87   5   3   0|6497k  428k|   0    36k|1510497478
  2   3  92   0   3   0|6702k  442k|   0     0 |1510497479
  2   4  91   0   3   0|6674k  440k|   0  4096B|1510497480
  2   3  92   0   3   0|6594k  435k|   0     0 |1510497481
  2   3  92   0   3   0|6590k  435k|   0     0 |1510497482
  2   3  92   0   3   0|6567k  433k|   0     0 |1510497483
  3   4  87   3   3   0|6551k  432k|   0    12k|1510497484
  2   3  92   0   3   0|6618k  436k|   0     0 |1510497485
  2   3  92   0   3   0|6807k  449k|   0     0 |1510497486
  2   3  92   0   3   0|6685k  441k|   0     0 |1510497487
  2   3  92   0   3   0|6652k  439k|   0     0 |1510497488
  2   4  91   0   3   0|6698k  442k|   0     0 |1510497489
  2   3  90   2   3   0|6592k  436k|   0    12k|1510497490
  2   3  91   0   4   0|6565k  433k|   0     0 |1510497491
  2   3  93   0   2   0|6742k  445k|   0     0 |1510497492
  2   3  92   0   3   0|6545k  431k|   0     0 |1510497493
  2   3  92   0   3   0|6651k  439k|   0     0 |1510497494
  2   4  91   0   3   0|6686k  441k|   0     0 |1510497495
  2   3  90   2   3   0|6677k  440k|   0    12k|1510497496
  2   3  92   0   3   0|6573k  433k|   0     0 |1510497497
  2   3  92   0   3   0|6391k  421k|   0     0 |1510497498
  2   3  92   0   3   0|6628k  437k|   0     0 |1510497499
  2   4  91   0   3   0|6740k  444k|   0     0 |1510497500
  2   3  92   0   3   0|6798k  448k|   0     0 |1510497501
  2   3  91   1   3   0|6695k  441k|   0    12k|1510497502
  2   4  91   0   3   0|6683k  441k|   0     0 |1510497503
  3   3  91   0   3   0|6641k  438k|   0     0 |1510497504
  1   3  93   0   3   0|6673k  440k|   0    16k|1510497505
  3   3  91   0   3   0|6735k  444k|   0     0 |1510497506
  2   3  93   0   2   0|6735k  444k|   0     0 |1510497507
  2   3  90   2   3   0|6605k  435k|   0    32k|1510497508
  2   3  92   0   3   0|6432k  425k|   0     0 |1510497509
  2   4  91   0   3   0|7002k  462k|   0    36k|1510497510
  2   3  92   0   3   0|6785k  447k|   0     0 |1510497511
  2   4  91   0   3   0|6751k  445k|   0     0 |1510497512
  3   3  90   0   4   0|7169k  473k|   0     0 |1510497513
  2   4  90   1   3   0|6947k  458k|   0    12k|1510497514
  2   3  92   0   3   0|6976k  460k|   0     0 |1510497515
  2   4  91   0   3   0|6942k  459k|   0     0 |1510497516
  2   3  92   0   3   0|6963k  459k|   0     0 |1510497517
  3   3  91   0   3   0|6725k  443k|   0     0 |1510497518
  2   4  91   0   3   0|6975k  460k|   0     0 |1510497519
  2   3  90   2   3   0|6835k  451k|   0    12k|1510497520
  2   3  91   0   4   0|6837k  450k|   0     0 |1510497521
  2   4  91   0   3   0|6808k  450k|   0     0 |1510497522
  2   3  92   0   3   0|6800k  448k|   0     0 |1510497523
  3   3  91   0   3   0|6940k  458k|   0     0 |1510497524
  2   4  91   0   3   0|6929k  457k|   0     0 |1510497525
  2   3  89   3   3   0|6728k  443k|   0    12k|1510497526
  2   3  92   0   3   0|6562k  433k|   0     0 |1510497527
  2   3  91   0   4   0|6479k  426k|   0     0 |1510497528
  2   4  91   0   3   0|6962k  460k|   0     0 |1510497529
  2   3  91   0   4   0|6832k  450k|   0     0 |1510497530
  3   3  91   0   3   0|6931k  457k|   0     0 |1510497531
  2   3  90   2   3   0|6744k  444k|   0    12k|1510497532
  2   4  91   0   3   0|6703k  442k|   0     0 |1510497533
  2   3  92   0   3   0|6707k  443k|   0     0 |1510497534
  2   3  92   0   3   0|6722k  442k|   0     0 |1510497535
  2   4  91   0   3   0|6861k  452k|   0     0 |1510497536
  2   3  92   0   3   0|6721k  444k|   0     0 |1510497537
  3   3  89   2   3   0|6726k  444k|   0    12k|1510497538
  2   3  92   0   3   0|6946k  457k|   0     0 |1510497539
  2   4  91   0   3   0|6955k  461k|   0  4096B|1510497540
  3   3  91   0   3   0|6709k  442k|   0     0 |1510497541
  2   3  92   0   3   0|6620k  437k|   0     0 |1510497542
  2   3  92   0   3   0|6765k  446k|   0     0 |1510497543
  2   4  88   3   3   0|6644k  438k|   0    12k|1510497544
  2   3  92   0   3   0|6635k  437k|   0     0 |1510497545
  2   3  92   0   3   0|6751k  445k|   0     0 |1510497546
  2   3  92   0   3   0|6739k  444k|   0     0 |1510497547
  2   3  93   0   2   0|6491k  428k|   0     0 |1510497548
  2   3  92   0   3   0|6771k  446k|   0     0 |1510497549
  2   4  90   1   3   0|6394k  422k|   0    12k|1510497550
  2   3  92   0   3   0|6841k  451k|   0     0 |1510497551
  2   3  91   0   4   0|6891k  454k|   0     0 |1510497552
  2   3  93   0   2   0|6520k  430k|   0     0 |1510497553
  2   3  92   0   3   0|6627k  437k|   0     0 |1510497554
  2   4  91   0   3   0|6799k  448k|   0     0 |1510497555
  3   3  86   5   3   0|6709k  442k|   0    12k|1510497556
  1   2  94   0   3   0|4789k  318k|   0     0 |1510497557
  2   4  91   0   3   0|6640k  438k|   0     0 |1510497558
  2   3  92   0   3   0|6615k  436k|   0     0 |1510497559
  3   3  92   0   2   0|6681k  440k|   0     0 |1510497560
  2   4  90   0   4   0|6955k  459k|   0     0 |1510497561
  2   3  89   3   3   0|6825k  450k|   0    12k|1510497562
  2   3  93   0   2   0|6081k  401k|   0     0 |1510497563
