[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  14k 3262k|1510495716
  1   3  94   0   2   0|3331k  220k|   0     0 |1510495717
  1   2  95   0   2   0|3500k  231k|   0     0 |1510495718
  1   2  96   0   1   0|3235k  213k|   0     0 |1510495719
  2   1  92   3   2   0|3314k  219k|   0    36k|1510495720
  1   2  95   0   2   0|3342k  220k|   0  4096B|1510495721
  1   2  96   0   1   0|3365k  222k|   0     0 |1510495722
  1   2  95   0   2   0|3103k  205k|   0     0 |1510495723
  1   2  95   0   2   0|3215k  212k|   0     0 |1510495724
  1   1  97   0   1   0|3097k  204k|   0     0 |1510495725
  2   2  91   3   2   0|3363k  222k|   0    12k|1510495726
  1   2  95   0   2   0|3311k  218k|   0     0 |1510495727
  1   2  96   0   1   0|3333k  220k|   0     0 |1510495728
  1   2  95   0   2   0|3270k  216k|   0     0 |1510495729
  1   1  96   0   2   0|3320k  219k|   0     0 |1510495730
  1   2  95   0   2   0|3286k  217k|   0     0 |1510495731
  1   2  94   2   1   0|3296k  217k|   0    12k|1510495732
  1   2  95   0   2   0|3282k  216k|   0     0 |1510495733
  2   2  94   0   2   0|3339k  221k|   0     0 |1510495734
  1   2  96   0   1   0|3324k  219k|   0     0 |1510495735
  1   1  96   0   2   0|3340k  220k|   0     0 |1510495736
  1   2  95   0   2   0|3332k  220k|   0     0 |1510495737
  1   2  91   5   1   0|3254k  215k|   0    12k|1510495738
  1   2  95   0   2   0|3367k  222k|   0     0 |1510495739
  2   2  94   0   2   0|3373k  222k|   0     0 |1510495740
  1   1  97   0   1   0|3288k  216k|   0     0 |1510495741
  1   2  95   0   2   0|3227k  213k|   0     0 |1510495742
  1   2  95   0   2   0|3398k  224k|   0     0 |1510495743
  1   2  94   2   1   0|3424k  225k|   0    12k|1510495744
  1   2  95   0   2   0|3311k  219k|   0     0 |1510495745
  1   1  96   0   2   0|3282k  216k|   0  8192B|1510495746
  1   2  96   0   1   0|3286k  217k|   0     0 |1510495747
  1   2  95   0   2   0|3224k  213k|   0     0 |1510495748
  1   1  97   0   1   0|3233k  213k|   0     0 |1510495749
  2   2  88   6   2   0|3266k  215k|   0    12k|1510495750
  1   2  95   0   2   0|3351k  221k|   0    24k|1510495751
  1   2  96   0   1   0|3380k  223k|   0     0 |1510495752
  1   2  95   0   2   0|3250k  214k|   0     0 |1510495753
  1   2  95   0   2   0|3322k  219k|   0     0 |1510495754
  1   1  97   0   1   0|3257k  215k|   0     0 |1510495755
  1   2  92   3   2   0|3286k  217k|   0    20k|1510495756
  1   2  95   0   2   0|3310k  218k|   0     0 |1510495757
  2   2  95   0   1   0|3336k  220k|   0     0 |1510495758
  1   2  95   0   2   0|3191k  211k|   0     0 |1510495759
  1   2  95   0   2   0|3332k  220k|   0     0 |1510495760
  1   2  95   0   2   0|3348k  221k|   0     0 |1510495761
  1   2  93   3   1   0|3343k  220k|   0    12k|1510495762
