[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  39k   13M|1510412714
  1   2  95   1   1   0|1037k   77k|   0    36k|1510412715
  1   2  96   0   1   0|1035k   77k|   0     0 |1510412716
  1   2  97   0   1   0|1045k   78k|   0     0 |1510412717
  1   2  97   0   1   0| 967k   72k|   0  8192B|1510412718
  1   2  97   0   1   0| 902k   67k|   0     0 |1510412719
  2   2  96   0   1   0| 986k   74k|   0     0 |1510412720
  2   2  94   2   2   0|1017k   77k|   0    20k|1510412721
  1   2  97   0   1   0| 932k   70k|   0     0 |1510412722
  1   2  97   0   1   0| 935k   70k|   0    28k|1510412723
  1   2  97   0   1   0| 920k   69k|   0     0 |1510412724
  1   2  97   0   1   0| 891k   67k|   0     0 |1510412725
  1   1  96   1   0   0| 892k   67k|   0    20k|1510412726
  1   2  97   0   1   0| 864k   64k|   0     0 |1510412727
  1   2  97   0   1   0| 921k   69k|   0     0 |1510412728
  1   2  97   0   1   0| 916k   68k|   0     0 |1510412729
  1   2  97   0   1   0| 940k   70k|   0     0 |1510412730
  1   2  97   0   1   0| 918k   69k|   0     0 |1510412731
  1   1  95   1   1   0| 949k   71k|   0    12k|1510412732
  1   2  97   0   1   0| 931k   69k|   0     0 |1510412733
  1   1  96   0   1   0| 916k   69k|   0     0 |1510412734
  1   2  96   0   1   0| 946k   71k|   0     0 |1510412735
  1   2  96   0   1   0| 955k   71k|   0     0 |1510412736
  2   2  95   2   1   0| 933k   70k|   0    12k|1510412737
  1   2  96   0   1   0| 966k   72k|   0     0 |1510412738
  1   2  97   0   1   0| 905k   68k|   0     0 |1510412739
  1   2  97   0   1   0| 925k   69k|   0     0 |1510412740
  1   2  97   0   1   0| 907k   68k|   0     0 |1510412741
  1   1  96   1   1   0| 907k   68k|   0  8192B|1510412742
  1   2  97   0   1   0| 945k   71k|   0  4096B|1510412743
  1   2  97   0   1   0| 892k   67k|   0     0 |1510412744
  1   2  97   0   1   0| 937k   70k|   0     0 |1510412745
  1   1  96   0   1   0| 927k   70k|   0     0 |1510412746
  1   2  97   0   1   0| 921k   69k|   0     0 |1510412747
  1   2  96   1   1   0| 929k   69k|   0    32k|1510412748
  1   2  97   0   1   0| 933k   70k|   0     0 |1510412749
  1   2  96   0   1   0| 961k   72k|   0     0 |1510412750
  1   1  97   0   1   0| 897k   67k|   0     0 |1510412751
  2   3  96   0   1   0| 930k   69k|   0     0 |1510412752
  1   2  96   1   1   0| 949k   71k|   0    20k|1510412753
  1   2  96   0   1   0| 889k   66k|   0     0 |1510412754
  2   2  96   0   1   0| 854k   64k|   0     0 |1510412755
  1   2  96   0   1   0| 934k   70k|   0     0 |1510412756
  1   2  96   0   1   0| 939k   70k|   0     0 |1510412757
  1   2  96   0   1   0| 933k   70k|   0  8192B|1510412758
