[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   1   2   0|   0     0 |  42k   14M|1510412523
  4   5  87   0   3   0|4169k  311k|   0     0 |1510412524
  4   5  89   0   2   0|3522k  264k|   0     0 |1510412525
  4   5  89   0   2   0|3544k  265k|   0     0 |1510412526
  4   5  89   0   3   0|3335k  249k|   0     0 |1510412527
  4   5  88   2   2   0|3743k  279k|   0    32k|1510412528
  5   5  88   0   3   0|4156k  310k|   0     0 |1510412529
  5   6  87   0   3   0|3971k  296k|   0     0 |1510412530
  4   5  89   0   3   0|4324k  323k|   0     0 |1510412531
  5   5  88   0   3   0|4026k  300k|   0     0 |1510412532
  4   6  85   4   3   0|3892k  291k|   0  8192B|1510412533
  4   5  88   1   3   0|4436k  331k|   0  4096B|1510412534
  4   5  89   0   2   0|3706k  277k|   0     0 |1510412535
  4   4  90   0   2   0|3855k  288k|   0     0 |1510412536
  3   4  91   0   2   0|4305k  321k|   0     0 |1510412537
  4   5  89   0   3   0|3588k  268k|   0     0 |1510412538
  4   4  88   1   2   0|3864k  288k|   0    12k|1510412539
  4   5  89   0   2   0|4096k  306k|   0     0 |1510412540
  4   4  89   0   2   0|3451k  258k|   0     0 |1510412541
  3   4  91   0   2   0|3922k  293k|   0     0 |1510412542
  4   4  91   0   2   0|3728k  278k|   0     0 |1510412543
  4   5  88   2   2   0|3768k  281k|   0    12k|1510412544
  4   5  88   0   3   0|4257k  318k|   0     0 |1510412545
  5   6  87   0   3   0|4411k  329k|   0     0 |1510412546
  4   5  88   0   3   0|4279k  319k|   0     0 |1510412547
  5   6  88   0   3   0|4106k  306k|   0     0 |1510412548
  5   6  85   1   4   0|4175k  312k|   0  8192B|1510412549
  5   6  84   0   3   0|6139k  459k|   0  4096B|1510412550
  4   5  88   0   3   0|4090k  306k|   0     0 |1510412551
  5   6  87   0   3   0|4888k  365k|   0     0 |1510412552
  4   5  88   0   3   0|4343k  324k|   0  4096B|1510412553
  4   5  88   0   2   0|3821k  285k|   0     0 |1510412554
  5   5  85   4   3   0|3883k  290k|   0    12k|1510412555
  4   5  88   0   3   0|3841k  287k|   0     0 |1510412556
  4   5  88   0   2   0|3825k  286k|   0     0 |1510412557
  4   5  89   0   3   0|3796k  283k|   0    12k|1510412558
  4   5  89   0   3   0|3737k  279k|   0     0 |1510412559
  4   5  88   2   2   0|3587k  268k|   0    20k|1510412560
  5   5  88   0   3   0|3973k  297k|   0     0 |1510412561
  4   5  89   0   3   0|4024k  300k|   0     0 |1510412562
  5   5  88   0   3   0|4100k  306k|   0    24k|1510412563
  5   5  88   0   3   0|4064k  303k|   0     0 |1510412564
  4   5  88   2   2   0|3580k  267k|   0    12k|1510412565
  4   4  88   0   3   0|3601k  269k|   0     0 |1510412566
  4   4  90   0   2   0|3632k  271k|   0     0 |1510412567
  4   5  89   0   2   0|3624k  270k|   0     0 |1510412568
