[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  40k   14M|1510412619
  5   5  86   0   3   0|4825k  360k|   0     0 |1510412620
  6   8  82   0   5   0|4916k  367k|   0     0 |1510412621
  5   6  87   0   3   0|4747k  354k|   0  8192B|1510412622
  5   6  88   0   3   0|4425k  330k|   0     0 |1510412623
  6   6  82   1   4   0|4769k  357k|   0    36k|1510412624
  5   6  86   0   3   0|4817k  360k|   0     0 |1510412625
  5   6  86   0   4   0|4646k  347k|   0     0 |1510412626
  5   6  87   0   3   0|4840k  361k|   0    24k|1510412627
  6   6  85   0   4   0|4832k  361k|   0     0 |1510412628
  5   6  84   3   3   0|5157k  385k|   0    16k|1510412629
  6   7  81   1   6   0|4542k  339k|   0  4096B|1510412630
  5   6  85   0   4   0|4538k  339k|   0     0 |1510412631
  5   6  85   0   4   0|4096k  306k|   0     0 |1510412632
  6   7  83   0   4   0|5303k  396k|   0     0 |1510412633
  6   7  85   1   3   0|4987k  372k|   0     0 |1510412634
  5   6  85   1   4   0|4712k  352k|   0    12k|1510412635
  5   6  86   0   3   0|4668k  348k|   0     0 |1510412636
  6   8  84   0   4   0|4911k  367k|   0     0 |1510412637
  6   7  84   0   4   0|4963k  370k|   0     0 |1510412638
  6   7  85   0   4   0|5112k  382k|   0     0 |1510412639
  6   7  82   2   5   0|4977k  371k|   0    12k|1510412640
  5   6  87   0   3   0|4572k  341k|   0     0 |1510412641
  4   5  89   0   3   0|4015k  300k|   0     0 |1510412642
  5   5  87   0   3   0|4408k  329k|   0     0 |1510412643
  5   6  86   0   4   0|4578k  342k|   0     0 |1510412644
  6   7  82   2   4   0|5086k  380k|   0    12k|1510412645
  6   7  84   0   4   0|5041k  376k|   0     0 |1510412646
  6   6  85   0   4   0|4631k  346k|   0     0 |1510412647
  6   6  85   0   3   0|5162k  385k|   0     0 |1510412648
  5   7  86   0   3   0|4339k  325k|   0     0 |1510412649
  5   5  86   2   3   0|4483k  335k|   0    12k|1510412650
  5   6  87   0   3   0|4833k  361k|   0     0 |1510412651
  5   6  87   0   3   0|4864k  363k|   0    20k|1510412652
  5   6  87   0   3   0|4152k  310k|   0     0 |1510412653
  5   7  84   0   3   0|4893k  365k|   0     0 |1510412654
  6   7  84   2   3   0|4792k  358k|   0    32k|1510412655
  6   7  84   0   4   0|5120k  383k|   0     0 |1510412656
  6   6  84   0   3   0|4805k  359k|   0     0 |1510412657
  6   6  84   0   4   0|5319k  397k|   0     0 |1510412658
  5   7  85   0   4   0|4804k  359k|   0     0 |1510412659
  7   7  79   3   4   0|5366k  401k|   0    12k|1510412660
  6   9  81   0   5   0|5907k  441k|   0     0 |1510412661
  5   6  85   0   3   0|4788k  357k|   0    20k|1510412662
  5   5  88   0   3   0|4626k  345k|   0     0 |1510412663
  5   6  86   0   3   0|3974k  297k|   0     0 |1510412664
  6   6  85   1   3   0|4391k  328k|   0    12k|1510412665
  5   7  85   0   3   0|4692k  350k|   0     0 |1510412666
  6   6  84   0   4   0|4980k  372k|   0     0 |1510412667
  6   7  83   0   5   0|4973k  371k|   0     0 |1510412668
