[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  40k   13M|1510412713
  4   5  88   0   2   0|3604k  269k|   0     0 |1510412714
  4   5  89   0   3   0|3901k  291k|   0     0 |1510412715
  4   5  90   0   2   0|3851k  287k|   0     0 |1510412716
  4   5  84   3   3   0|4249k  317k|   0     0 |1510412717
  5   5  83   6   3   0|4728k  353k|   0    32k|1510412718
  5   6  87   0   3   0|5087k  380k|   0    16k|1510412719
  6   7  83   0   5   0|5032k  376k|   0     0 |1510412720
  6   7  84   0   4   0|4914k  367k|   0     0 |1510412721
  5   5  88   0   3   0|3930k  293k|   0     0 |1510412722
  5   5  86   2   3   0|4161k  310k|   0    20k|1510412723
  5   5  88   0   3   0|3637k  272k|   0     0 |1510412724
  5   5  87   0   3   0|4193k  313k|   0     0 |1510412725
  4   5  89   0   2   0|3739k  280k|   0     0 |1510412726
  5   5  87   0   3   0|4115k  307k|   0     0 |1510412727
  5   6  86   2   3   0|4457k  333k|   0  8192B|1510412728
  5   6  87   0   3   0|4242k  317k|   0  4096B|1510412729
  5   5  88   0   3   0|4143k  309k|   0     0 |1510412730
  5   5  88   0   3   0|4119k  307k|   0     0 |1510412731
  4   5  86   0   4   0|4478k  334k|   0     0 |1510412732
  5   6  86   0   3   0|4471k  334k|   0     0 |1510412733
  5   5  85   1   3   0|4542k  339k|   0    40k|1510412734
  5   5  88   0   3   0|4081k  305k|   0     0 |1510412735
  4   5  89   0   3   0|3762k  281k|   0     0 |1510412736
  5   5  89   0   3   0|3635k  271k|   0     0 |1510412737
  4   5  89   0   2   0|3339k  249k|   0     0 |1510412738
  3   4  90   0   2   0|3277k  245k|   0     0 |1510412739
  4   4  89   1   2   0|3427k  256k|   0    12k|1510412740
  5   6  87   0   3   0|4616k  345k|   0     0 |1510412741
  5   6  88   0   3   0|4065k  303k|   0     0 |1510412742
  4   5  89   0   3   0|3644k  272k|   0     0 |1510412743
