[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   0   3   0|   0     0 |  10k   20M|1510775831
  6   4  88   0   1   0|4965k 5114k|   0     0 |1510775832
  2   1  96   0   2   0|1575k 1664k|   0     0 |1510775833
  4   3  91   0   1   0|1399k 1465k|   0    68k|1510775834
  4   4  91   0   1   0|1486k 1551k|   0     0 |1510775835
  1   1  98   0   1   0|1501k 1570k|   0     0 |1510775836
  1   1  97   0   0   0|1479k 1542k|   0     0 |1510775837
  0   0  99   0   0   0|  87k   94k|   0     0 |1510775838
  0   0 100   0   0   0|   0     0 |   0     0 |1510775839
  0   0  99   0   0   0|   0     0 |   0    12k|1510775840
  0   0 100   0   0   0|   0     0 |   0     0 |1510775841
  0   0 100   0   0   0|   0     0 |   0     0 |1510775842
  0   0 100   0   0   0|   0     0 |   0     0 |1510775843
  0   0 100   0   0   0|   0     0 |   0     0 |1510775844
  0   0  99   0   0   0|   0     0 |   0    12k|1510775845
  0   0 100   0   0   0|   0     0 |   0     0 |1510775846
  0   0 100   0   0   0|   0     0 |   0     0 |1510775847
  0   0 100   0   0   0|   0     0 |   0     0 |1510775848
  0   0 100   0   0   0|   0     0 |   0     0 |1510775849
  0   0  99   0   0   0|   0     0 |   0    12k|1510775850
  0   0 100   0   0   0|   0     0 |   0     0 |1510775851
  0   0 100   0   0   0|   0     0 |   0    64k|1510775852
  0   0 100   0   0   0|   0     0 |   0     0 |1510775853
  0   0 100   0   0   0|   0     0 |   0     0 |1510775854
  0   0  99   0   0   0|   0     0 |   0    12k|1510775855
  0   0 100   0   0   0|   0     0 |   0     0 |1510775856
  0   0 100   0   0   0|   0     0 |   0     0 |1510775857
  0   0 100   0   0   0|   0     0 |   0     0 |1510775858
  0   0 100   0   0   0|  60B   54B|   0     0 |1510775859
  0   0  99   1   0   0|   0     0 |   0    12k|1510775860
  0   0 100   0   0   0|   0     0 |   0     0 |1510775861
  0   0 100   0   0   0|   0     0 |   0    56k|1510775862
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510775863
  0   0 100   0   0   0|   0     0 |   0     0 |1510775864
  0   0  99   0   0   0|   0     0 |   0    28k|1510775865
