[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |5216B 1729k|1510519746
  2   3  92   1   1   0| 170k 2582k|   0    44k|1510519747
  2   3  93   0   2   0| 171k 2591k|   0     0 |1510519748
  2   3  94   0   2   0| 177k 2681k|   0    12k|1510519749
  2   3  92   0   2   0| 172k 2616k|   0     0 |1510519750
  2   3  93   0   2   0| 173k 2625k|   0     0 |1510519751
  2   3  86   8   2   0| 164k 2480k|   0     0 |1510519752
  2   3  89   5   2   0| 173k 2632k|   0    24k|1510519753
  2   3  94   0   2   0| 177k 2680k|   0    32k|1510519754
  3   4  93   0   2   0| 168k 2541k|   0     0 |1510519755
  2   3  93   0   2   0| 180k 2737k|   0     0 |1510519756
  2   3  94   0   2   0| 177k 2677k|   0     0 |1510519757
  3   3  80  14   2   0| 174k 2645k|   0    28k|1510519758
  2   3  94   0   1   0| 167k 2529k|   0     0 |1510519759
  2   3  94   0   2   0| 168k 2540k|   0     0 |1510519760
  3   3  93   0   2   0| 185k 2800k|   0     0 |1510519761
  2   3  94   0   2   0| 171k 2589k|   0     0 |1510519762
  3   3  90   3   2   0| 180k 2702k|   0    12k|1510519763
  2   3  94   0   1   0| 177k 2691k|   0     0 |1510519764
  2   3  94   0   2   0| 184k 2798k|   0     0 |1510519765
  2   3  94   0   2   0| 177k 2684k|   0     0 |1510519766
  3   3  93   0   2   0| 174k 2641k|   0     0 |1510519767
  2   3  93   2   2   0| 165k 2512k|   0    16k|1510519768
  2   3  93   0   2   0| 176k 2668k|   0     0 |1510519769
  2   3  94   0   2   0| 182k 2768k|   0     0 |1510519770
  3   3  93   0   2   0| 179k 2715k|   0     0 |1510519771
  2   3  93   0   2   0| 179k 2714k|   0     0 |1510519772
  3   3  91   2   2   0| 191k 2884k|   0    12k|1510519773
  2   3  93   0   2   0| 198k 3002k|   0  4096B|1510519774
  2   4  93   0   2   0| 187k 2830k|   0     0 |1510519775
  3   3  93   0   2   0| 196k 2976k|   0     0 |1510519776
  2   3  92   0   2   0| 204k 3096k|   0     0 |1510519777
  3   3  92   1   2   0| 189k 2872k|   0    12k|1510519778
  2   3  93   0   2   0| 191k 2887k|   0    20k|1510519779
  2   3  93   0   2   0| 189k 2868k|   0     0 |1510519780
  2   3  93   0   1   0| 181k 2751k|   0     0 |1510519781
  2   3  94   0   2   0| 188k 2845k|   0     0 |1510519782
