[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |4728B 1568k|1510523583
 10  12  73   0   6   0|1018k   15M|   0     0 |1510523584
  8  12  74   0   8   0| 956k   14M|   0     0 |1510523585
  9  12  72   0   9   0|1015k   15M|   0     0 |1510523586
  9  13  68   2   8   0| 986k   15M|   0    40k|1510523587
 10  12  70   0   9   0|1009k   15M|   0     0 |1510523588
 12  13  64   0  12   0|1090k   16M|   0     0 |1510523589
 10  12  67   0  12   0| 989k   15M|   0     0 |1510523590
 10  11  60   0  18   0| 979k   14M|   0     0 |1510523591
 12  14  64   0  10   0|1035k   15M|   0     0 |1510523592
 10  16  68   2   5   0|1072k   16M|   0    12k|1510523593
 12  15  66   0   8   0|1087k   16M|   0     0 |1510523594
  9  14  65   0  13   0| 994k   15M|   0     0 |1510523595
  9  15  70   0   6   0|1154k   17M|   0     0 |1510523596
  9  11  68   0  11   0|1020k   15M|   0     0 |1510523597
 11  10  65   0  14   0| 947k   14M|   0     0 |1510523598
 11  13  63   3  11   0|1015k   15M|   0    12k|1510523599
  9  13  72   0   5   0|1127k   17M|   0     0 |1510523600
 10  17  68   0   5   0|1147k   17M|   0     0 |1510523601
  8  13  71   0   7   0|1121k   17M|   0     0 |1510523602
 12  16  66   0   7   0|1119k   17M|   0    28k|1510523603
 10  14  64   0  12   0|1080k   16M|   0     0 |1510523604
  9  10  68   0  15   0| 953k   14M|   0    28k|1510523605
  8   9  76   0   8   0| 877k   13M|   0     0 |1510523606
 10  16  57   0  17   0| 851k   13M|   0     0 |1510523607
 12  13  66   0  10   0|1003k   15M|   0     0 |1510523608
 11  12  62   0  16   0| 925k   14M|   0     0 |1510523609
 10  14  63   2  12   0|1036k   15M|   0    12k|1510523610
  9   9  57   0  24   0| 859k   13M|   0     0 |1510523611
 10  13  57   0  20   0| 843k   12M|   0     0 |1510523612
 10  12  61   0  18   0| 928k   14M|   0     0 |1510523613
  9  17  49   0  25   0| 835k   12M|   0     0 |1510523614
  9  11  62   0  18   0| 816k   12M|   0     0 |1510523615
  9  17  66   1   8   0|1101k   16M|   0    16k|1510523616
  9  12  72   0   8   0|1113k   16M|   0     0 |1510523617
 11  11  60   0  18   0| 886k   13M|   0    20k|1510523618
  9  14  70   0   8   0|1065k   16M|   0     0 |1510523619
 10  13  67   0   9   0|1123k   17M|   0     0 |1510523620
  9  13  68   2   8   0|1109k   16M|   0    20k|1510523621
 10  11  64   0  15   0| 851k   13M|   0     0 |1510523622
 10  12  66   0  13   0| 955k   14M|   0     0 |1510523623
 10  13  62   0  16   0| 946k   14M|   0     0 |1510523624
 11  11  69   0  10   0|1083k   16M|   0     0 |1510523625
 10  14  65   0  11   0|1096k   16M|   0     0 |1510523626
 10  14  65   2   8   0|1054k   16M|   0    20k|1510523627
 11  11  64   0  15   0| 958k   14M|   0     0 |1510523628
 10  12  62   0  16   0| 890k   13M|   0     0 |1510523629
 10  11  64   0  16   0|1001k   15M|   0     0 |1510523630
 10  10  70   0  10   0|1033k   15M|   0     0 |1510523631
 10  12  60   1  16   0| 945k   14M|   0    12k|1510523632
  8  12  72   0   8   0|1108k   16M|   0     0 |1510523633
