[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |8711B   19M|1510495519
  7   6  87   0   1   0|3555k 3556k|   0     0 |1510495520
  9   4  86   0   1   0|3687k 3681k|   0     0 |1510495521
  1   1  96   0   1   0|3634k 3643k|   0    68k|1510495522
  1   1  97   0   1   0|3690k 3682k|   0     0 |1510495523
  1   2  96   0   1   0|3632k 3640k|   0     0 |1510495524
  1   1  97   0   1   0|3570k 3570k|   0     0 |1510495525
  2   1  97   0   1   0|3520k 3520k|   0     0 |1510495526
  2   2  96   0   1   0|3454k 3455k|   0     0 |1510495527
  1   1  97   0   1   0|3550k 3550k|   0    12k|1510495528
  1   1  97   0   1   0|3463k 3463k|   0    28k|1510495529
  2   2  95   0   1   0|3571k 3571k|   0     0 |1510495530
  2   2  95   0   1   0|3500k 3500k|   0     0 |1510495531
  1   1  97   0   1   0|3601k 3596k|   0     0 |1510495532
  1   1  97   0   1   0|3664k 3670k|   0    24k|1510495533
  1   1  97   0   1   0|3604k 3604k|   0    16k|1510495534
  2   3  95   0   1   0|3639k 3647k|   0     0 |1510495535
  1   1  98   0   1   0|3509k 3501k|   0     0 |1510495536
  1   1  98   0   1   0|3586k 3586k|   0     0 |1510495537
  1   1  97   0   1   0|3545k 3537k|   0    24k|1510495538
  1   1  98   0   1   0|3518k 3526k|   0    12k|1510495539
  1   1  97   0   1   0|3486k 3484k|   0     0 |1510495540
  1   1  98   0   1   0|3555k 3557k|   0     0 |1510495541
  1   1  97   0   1   0|3475k 3467k|   0     0 |1510495542
  1   1  97   0   1   0|3556k 3564k|   0    28k|1510495543
  1   1  97   0   1   0|3547k 3547k|   0    68k|1510495544
  1   1  97   0   1   0|3390k 3381k|   0     0 |1510495545
  1   1  98   0   1   0|3461k 3470k|   0     0 |1510495546
  1   2  96   0   1   0|3459k 3459k|   0     0 |1510495547
  1   1  97   0   1   0|3523k 3523k|   0    12k|1510495548
  1   1  97   0   1   0|3590k 3596k|   0    36k|1510495549
  1   1  97   0   1   0|3495k 3489k|   0     0 |1510495550
  1   1  97   0   1   0|3488k 3488k|   0     0 |1510495551
  1   1  97   0   1   0|3603k 3595k|   0     0 |1510495552
  1   1  97   0   1   0|3404k 3412k|   0    20k|1510495553
  1   1  98   0   1   0|3486k 3486k|   0  4096B|1510495554
  1   1  98   0   1   0|3524k 3524k|   0     0 |1510495555
  1   2  97   0   1   0|3393k 3394k|   0     0 |1510495556
  1   1  98   0   1   0|3481k 3481k|   0     0 |1510495557
  1   1  97   0   1   0|3434k 3434k|   0    20k|1510495558
  1   1  98   0   1   0|3514k 3513k|   0  8192B|1510495559
  1   1  97   0   1   0|3484k 3485k|   0     0 |1510495560
  1   1  98   0   1   0|3510k 3510k|   0     0 |1510495561
  1   1  98   0   1   0|3546k 3546k|   0     0 |1510495562
  1   1  97   0   1   0|3549k 3549k|   0    24k|1510495563
  1   1  98   0   1   0|3507k 3507k|   0     0 |1510495564
  1   1  97   0   1   0|3510k 3510k|   0     0 |1510495565
  1   1  98   0   1   0|3490k 3490k|   0     0 |1510495566
  1   1  97   0   1   0|3416k 3416k|   0     0 |1510495567
  1   1  97   0   1   0|3481k 3473k|   0    12k|1510495568
  1   1  98   0   1   0|3418k 3426k|   0     0 |1510495569
  1   1  97   0   1   0|3562k 3562k|   0     0 |1510495570
  1   1  98   0   1   0|3564k 3564k|   0     0 |1510495571
  1   1  98   0   1   0|3599k 3591k|   0     0 |1510495572
  1   1  97   0   1   0|3423k 3431k|   0    12k|1510495573
  1   1  97   0   1   0|3420k 3420k|   0     0 |1510495574
  1   1  97   0   1   0|3428k 3428k|   0     0 |1510495575
